ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.5662665665149689,0.8393665158371041,0.19623075425624847,0.9715909090909091,884,176,119
1,Hospital_2,NA,NA,0.3076350465416908,0.9602272727272727,NA,176,119
1,Hospital_3,0.5290138253143856,0.8608597285067874,0.28872692584991455,0.9488636363636364,884,176,119
1,Hospital_4,0.2796875536441803,0.9117647058823529,0.23811055719852448,0.9659090909090909,884,176,119
1,Hospital_5,NA,NA,0.19158167392015457,0.9772727272727273,NA,176,119
1,Hospital_6,0.3039122351578304,0.8981900452488688,0.16213583946228027,0.9829545454545454,884,176,119
1,Hospital_7,0.3565933385065624,0.8800904977375565,0.2219841107726097,0.9715909090909091,884,176,119
1,Hospital_8,NA,NA,0.18350402265787125,0.9717514124293786,NA,177,118
1,Hospital_9,0.4821642977850778,0.8472850678733032,0.16416475921869278,0.9772727272727273,884,176,119
1,Hospital_10,0.15945508916463172,0.9717194570135747,0.2479182779788971,0.9431818181818182,884,176,119
1,Hospital_11,0.25824749895504545,0.9276018099547512,0.259097620844841,0.9545454545454546,884,176,119
1,Hospital_12,NA,NA,0.20616527646780014,0.9545454545454546,NA,176,119
1,Hospital_13,0.30845641770533155,0.920814479638009,0.14752422273159027,0.9772727272727273,884,176,119
1,Hospital_14,NA,NA,0.17767319083213806,0.9772727272727273,NA,176,119
1,Hospital_15,0.31253677180835177,0.8902714932126696,0.1978176385164261,0.9772727272727273,884,176,119
1,Hospital_16,NA,NA,0.23367346078157425,0.9602272727272727,NA,176,119
1,Hospital_17,0.31014391779899597,0.8947963800904978,0.24608810991048813,0.9659090909090909,884,176,119
1,Hospital_18,NA,NA,0.21257571876049042,0.9602272727272727,NA,176,119
1,Hospital_19,NA,NA,0.17698968201875687,0.9715909090909091,NA,176,119
1,Hospital_20,NA,NA,0.2141820415854454,0.9659090909090909,NA,176,119
1,Hospital_21,0.4660816618374416,0.8212669683257918,0.2697415202856064,0.9715909090909091,884,176,119
1,Hospital_22,0.38346268449510845,0.9072398190045249,0.267657533288002,0.9602272727272727,884,176,119
1,Hospital_23,NA,NA,0.2239762842655182,0.9715909090909091,NA,176,119
1,Hospital_24,0.41258284023829866,0.8610169491525423,0.41151857376098633,0.9265536723163842,885,177,118
1,Hospital_25,NA,NA,0.2566063031554222,0.9431818181818182,NA,176,119
1,Hospital_26,0.24186370415346964,0.9558823529411765,0.26043130457401276,0.9488636363636364,884,176,119
1,Hospital_27,NA,NA,0.16184506565332413,0.9829545454545454,NA,176,119
1,Hospital_28,0.38371196602072033,0.8472850678733032,0.28565289825201035,0.9488636363636364,884,176,119
1,Hospital_29,NA,NA,0.2796174883842468,0.9488636363636364,NA,176,119
1,Hospital_30,NA,NA,0.2765403091907501,0.9431818181818182,NA,176,119
1,Hospital_31,0.32497394510677885,0.8880090497737556,0.19394497573375702,0.9602272727272727,884,176,119
1,Hospital_32,0.36716263209070477,0.8438914027149321,0.23986724764108658,0.9715909090909091,884,176,119
1,Hospital_33,NA,NA,0.21231351792812347,0.9602272727272727,NA,176,119
1,Hospital_34,0.6447777237210955,0.8642533936651584,0.21225430071353912,0.9545454545454546,884,176,119
1,Hospital_35,0.38118311549936024,0.8891402714932126,0.22358207404613495,0.9545454545454546,884,176,119
1,Hospital_36,NA,NA,0.23468337208032608,0.9378531073446328,NA,177,118
1,Hospital_37,0.5310306165899549,0.8201357466063348,0.2018628939986229,0.9886363636363636,884,176,119
1,Hospital_38,NA,NA,0.18862228840589523,0.9772727272727273,NA,176,119
1,Hospital_39,NA,NA,0.2835361137986183,0.9545454545454546,NA,176,119
1,Hospital_40,0.574943693620818,0.7760180995475113,0.156290203332901,0.9772727272727273,884,176,119
1,Hospital_41,0.4130873169217791,0.8642533936651584,0.26171842217445374,0.9659090909090909,884,176,119
1,Hospital_42,0.35902240233761923,0.8925339366515838,0.24786052107810974,0.9659090909090909,884,176,119
1,Hospital_43,0.3139291065079825,0.8857466063348416,0.190603606402874,0.9772727272727273,884,176,119
1,Hospital_44,0.45614464581012726,0.8382352941176471,0.20005907118320465,0.9715909090909091,884,176,119
1,Hospital_45,NA,NA,0.19375447183847427,0.9715909090909091,NA,176,119
1,Hospital_46,0.4002650337559836,0.8495475113122172,0.27777954936027527,0.9431818181818182,884,176,119
1,Hospital_47,0.3055508498634611,0.8880090497737556,0.18750228732824326,0.9715909090909091,884,176,119
1,Hospital_48,0.35843269526958466,0.9038461538461539,0.15947648137807846,0.9886363636363636,884,176,119
1,Hospital_49,0.5913982072046825,0.7853107344632768,0.3045141100883484,0.943502824858757,885,177,118
1,Hospital_50,NA,NA,0.25985997170209885,0.9488636363636364,NA,176,119
2,Hospital_1,0.1317276316029685,0.9558823529411765,0.13912783563137054,0.9772727272727273,884,176,119
2,Hospital_2,0.05186348195586886,0.9852941176470589,0.22769642155617476,0.9602272727272727,884,176,119
2,Hospital_3,0.07691602408885956,0.9796380090497737,0.24034231901168823,0.9602272727272727,884,176,119
2,Hospital_4,0.3458952563149588,0.9230769230769231,0.1834647124633193,0.9715909090909091,884,176,119
2,Hospital_5,NA,NA,0.11758538708090782,0.9715909090909091,NA,176,119
2,Hospital_6,0.08438944124749728,0.9751131221719457,0.09311843477189541,0.9829545454545454,884,176,119
2,Hospital_7,0.11629690442766462,0.9649321266968326,0.15654740575700998,0.9659090909090909,884,176,119
2,Hospital_8,0.190893859735557,0.9333333333333333,0.1150347962975502,0.9830508474576272,885,177,118
2,Hospital_9,0.12952749644007003,0.9570135746606335,0.09580311924219131,0.9829545454545454,884,176,119
2,Hospital_10,0.07589287683367729,0.9751131221719457,0.20813035406172276,0.9545454545454546,884,176,119
2,Hospital_11,0.7243276451315198,0.7884615384615384,0.18642114475369453,0.9545454545454546,884,176,119
2,Hospital_12,NA,NA,0.13617509976029396,0.9602272727272727,NA,176,119
2,Hospital_13,NA,NA,0.08114123530685902,0.9943181818181818,NA,176,119
2,Hospital_14,0.21194254606962204,0.9411764705882353,0.11033433675765991,0.9829545454545454,884,176,119
2,Hospital_15,0.07492201988186155,0.9762443438914027,0.12344160676002502,0.9772727272727273,884,176,119
2,Hospital_16,0.09689892083406448,0.9649321266968326,0.1683894284069538,0.9659090909090909,884,176,119
2,Hospital_17,NA,NA,0.18526654690504074,0.9545454545454546,NA,176,119
2,Hospital_18,NA,NA,0.15949339047074318,0.9659090909090909,NA,176,119
2,Hospital_19,NA,NA,0.1087503656744957,0.9829545454545454,NA,176,119
2,Hospital_20,1.4094450090612685,0.6617647058823529,0.1709982305765152,0.9602272727272727,884,176,119
2,Hospital_21,NA,NA,0.1862835194915533,0.9715909090909091,NA,176,119
2,Hospital_22,0.09368078783154488,0.9773755656108597,0.21490476466715336,0.9602272727272727,884,176,119
2,Hospital_23,0.16910171934536525,0.9479638009049773,0.16601369436830282,0.9772727272727273,884,176,119
2,Hospital_24,NA,NA,0.35411620140075684,0.9265536723163842,NA,177,118
2,Hospital_25,0.09337215977055686,0.9717194570135747,0.18851620145142078,0.9602272727272727,884,176,119
2,Hospital_26,0.09049322988305773,0.9762443438914027,0.21089128032326698,0.9545454545454546,884,176,119
2,Hospital_27,0.06832669116556644,0.9864253393665159,0.10806432273238897,0.9829545454545454,884,176,119
2,Hospital_28,NA,NA,0.22819248959422112,0.9602272727272727,NA,176,119
2,Hospital_29,0.08948175236582756,0.9660633484162896,0.25217488408088684,0.9431818181818182,884,176,119
2,Hospital_30,0.15427013486623764,0.9581447963800905,0.235023345798254,0.9375,884,176,119
