ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.30267730568136486,0.9027149321266968,0.16091052442789078,0.9715909090909091,884,176,119
1,Hospital_2,0.14857347096715653,0.9694570135746606,0.24411986768245697,0.9602272727272727,884,176,119
1,Hospital_3,NA,NA,0.2630258873105049,0.9545454545454546,NA,176,119
1,Hospital_4,NA,NA,0.20808908715844154,0.9602272727272727,NA,176,119
1,Hospital_5,0.5651325796331678,0.8110859728506787,0.15403461083769798,0.9772727272727273,884,176,119
1,Hospital_6,NA,NA,0.1325482353568077,0.9829545454545454,NA,176,119
1,Hospital_7,NA,NA,0.19017985463142395,0.9715909090909091,NA,176,119
1,Hospital_8,0.3347837222473962,0.8655367231638418,0.13486210256814957,0.9774011299435028,885,177,118
1,Hospital_9,0.23249149322509766,0.9457013574660633,0.13008515536785126,0.9886363636363636,884,176,119
1,Hospital_10,0.5010629594326019,0.8257918552036199,0.21709569543600082,0.9602272727272727,884,176,119
1,Hospital_11,NA,NA,0.20998314023017883,0.9545454545454546,NA,176,119
1,Hospital_12,NA,NA,0.1659211963415146,0.9545454545454546,NA,176,119
1,Hospital_13,NA,NA,0.11087865009903908,0.9943181818181818,NA,176,119
1,Hospital_14,NA,NA,0.146481703966856,0.9829545454545454,NA,176,119
1,Hospital_15,0.7737524509429932,0.7692307692307693,0.15788717940449715,0.9772727272727273,884,176,119
1,Hospital_16,0.3012419513293675,0.8846153846153846,0.2002604603767395,0.9602272727272727,884,176,119
1,Hospital_17,0.26279398798942566,0.9095022624434389,0.20881329476833344,0.9545454545454546,884,176,119
1,Hospital_18,NA,NA,0.1823342740535736,0.9715909090909091,NA,176,119
1,Hospital_19,0.34245810551302774,0.8880090497737556,0.14637523144483566,0.9715909090909091,884,176,119
1,Hospital_20,0.4925091543367931,0.8416289592760181,0.17565961927175522,0.9602272727272727,884,176,119
1,Hospital_21,0.14676197192498616,0.9671945701357466,0.2057751715183258,0.9772727272727273,884,176,119
1,Hospital_22,0.44004087362970623,0.8699095022624435,0.24610992521047592,0.9488636363636364,884,176,119
1,Hospital_23,NA,NA,0.1896475963294506,0.9772727272727273,NA,176,119
1,Hospital_24,0.17652066264833724,0.9570621468926553,0.3333190381526947,0.9265536723163842,885,177,118
1,Hospital_25,NA,NA,0.22974403947591782,0.9488636363636364,NA,176,119
1,Hospital_26,0.3018834229026522,0.9287330316742082,0.24288584291934967,0.9261363636363636,884,176,119
1,Hospital_27,0.11942618020943233,0.9807692307692307,0.1401532217860222,0.9829545454545454,884,176,119
1,Hospital_28,NA,NA,0.24995563924312592,0.9488636363636364,NA,176,119
1,Hospital_29,0.40577319051538197,0.8495475113122172,0.2504700571298599,0.9375,884,176,119
1,Hospital_30,NA,NA,0.2404896542429924,0.9431818181818182,NA,176,119
1,Hospital_31,0.301907200898443,0.8868778280542986,0.16778288036584854,0.9545454545454546,884,176,119
1,Hospital_32,NA,NA,0.20980204641819,0.9715909090909091,NA,176,119
1,Hospital_33,0.2281150690146855,0.9253393665158371,0.16191698610782623,0.9772727272727273,884,176,119
1,Hospital_34,NA,NA,0.19473478943109512,0.9602272727272727,NA,176,119
1,Hospital_35,0.4252866527863911,0.8902714932126696,0.2001437321305275,0.9602272727272727,884,176,119
1,Hospital_36,1.0501634989465987,0.6463276836158192,0.21062125265598297,0.9548022598870056,885,177,118
1,Hospital_37,NA,NA,0.1555454134941101,0.9886363636363636,NA,176,119
1,Hospital_38,0.22841874829360417,0.9298642533936652,0.16045549511909485,0.9715909090909091,884,176,119
1,Hospital_39,0.6846517005137035,0.8088235294117647,0.25161871314048767,0.9602272727272727,884,176,119
1,Hospital_40,NA,NA,0.13127633184194565,0.9715909090909091,NA,176,119
1,Hospital_41,NA,NA,0.22668960690498352,0.9602272727272727,NA,176,119
1,Hospital_42,0.23537790136677877,0.9276018099547512,0.22784839570522308,0.9545454545454546,884,176,119
1,Hospital_43,0.15517819353512355,0.9649321266968326,0.16655221581459045,0.9772727272727273,884,176,119
1,Hospital_44,0.4145055753844125,0.8902714932126696,0.17203162610530853,0.9772727272727273,884,176,119
