ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_14,0.22667401731014253,0.9184027777777778,0.15296591818332672,0.9649122807017544,576,114,81
2,Hospital_15,0.0678487749848987,0.9845132743362832,0.6403067429860433,0.592797783933518,9040,1805,1211
3,Hospital_1,0.09566381871700287,0.9699918896999189,0.33277809619903564,0.8934426229508197,1233,244,169
3,Hospital_2,0.04857529103755951,0.9876672789294149,0.1134831899156173,0.9881578947368421,3811,760,513
3,Hospital_3,0.07819509580731392,0.9830795262267343,0.1015821024775505,0.9655172413793104,591,116,84
3,Hospital_4,0.01670181575943442,0.995162404975812,0.2296376441206251,0.9861431870669746,4341,866,584
3,Hospital_5,0.07224604036462934,0.9910790144435004,0.39414457976818085,0.8736616702355461,2354,467,321
3,Hospital_6,NA,NA,0.0989046385511756,0.9702233250620348,NA,403,275
3,Hospital_7,0.0983020078171702,0.9847401049117788,0.2184297926723957,0.9880382775119617,2097,418,284
3,Hospital_8,NA,NA,0.28570980081955594,0.9121171770972037,NA,751,507
3,Hospital_9,NA,NA,0.2204320232073466,0.941717791411043,NA,326,226
3,Hospital_10,0.01824065260085705,0.9968206867316659,0.300605196505785,0.9033970276008493,4718,942,633
3,Hospital_11,0.06773304790258408,0.9807920792079208,0.1830845745280385,0.9742063492063492,5050,1008,679
3,Hospital_12,0.05423324239941744,0.9886721208307111,0.13706343372662863,0.9523809523809523,1589,315,218
3,Hospital_13,NA,NA,0.24923148254553476,0.9365671641791045,NA,268,185
3,Hospital_14,NA,NA,0.14372193813323975,0.9473684210526315,NA,114,81
3,Hospital_15,NA,NA,0.24123217165470123,0.9745152354570638,NA,1805,1211
4,Hospital_1,0.06579069383442401,0.9764801297648013,0.19447161257266998,0.9631147540983607,1233,244,169
4,Hospital_2,NA,NA,0.14007768904169401,0.9723684210526315,NA,760,513
4,Hospital_3,0.0525805227458477,0.9847715736040609,0.11324731260538101,0.9741379310344828,591,116,84
4,Hospital_4,0.010028351194170467,0.9965445749827229,0.08136170304247312,0.9919168591224018,4341,866,584
4,Hospital_5,NA,NA,0.26947949826717377,0.9635974304068522,NA,467,321
4,Hospital_6,0.03845871821977198,0.9901039089559623,0.13195646740496159,0.9602977667493796,2021,403,275
4,Hospital_7,NA,NA,0.23944485187530518,0.9904306220095693,NA,418,284
4,Hospital_8,NA,NA,0.12996226424972215,0.9653794940079894,NA,751,507
4,Hospital_9,0.06943708199721116,0.9854014598540146,0.0948428896566232,0.9693251533742331,1644,326,226
4,Hospital_10,0.013655512738419143,0.9972445951674438,0.22059657098725438,0.9745222929936306,4718,942,633
4,Hospital_11,0.04820260973647237,0.9853465346534653,0.11417532945051789,0.9732142857142857,5050,1008,679
4,Hospital_12,NA,NA,0.18382151424884796,0.9301587301587302,NA,315,218
4,Hospital_13,NA,NA,0.0952911451458931,0.9701492537313433,NA,268,185
4,Hospital_14,0.074634151160717,0.9878472222222222,0.05383818596601486,0.9824561403508771,576,114,81
4,Hospital_15,0.04035117458814467,0.9899336283185841,0.2750475466251373,0.9662049861495845,9040,1805,1211
5,Hospital_1,0.0495011618360877,0.9845904298459043,0.11141540855169296,0.9713114754098361,1233,244,169
5,Hospital_2,NA,NA,0.09286898622910182,0.9802631578947368,NA,760,513
5,Hospital_3,0.04616243876516819,0.9898477157360406,0.09095387905836105,0.9741379310344828,591,116,84
5,Hospital_4,NA,NA,0.06886648067406245,0.9907621247113164,NA,866,584
5,Hospital_5,NA,NA,0.13866565003991127,0.9935760171306209,NA,467,321
5,Hospital_6,0.031176112999673933,0.9920831271647699,0.11581968516111374,0.9553349875930521,2021,403,275
5,Hospital_7,NA,NA,0.14757797494530678,0.9952153110047847,NA,418,284
5,Hospital_8,0.03766976799815893,0.9896414342629483,0.08360606183608373,0.9747003994673769,3765,751,507
5,Hospital_9,0.05301952175796032,0.9914841849148418,0.06806189753115177,0.9846625766871165,1644,326,226
5,Hospital_10,0.011584133705803874,0.9974565493853328,0.1187098971568048,0.994692144373673,4718,942,633
5,Hospital_11,NA,NA,0.10383991617709398,0.9732142857142857,NA,1008,679
5,Hospital_12,0.03207701458953894,0.9918187539332913,0.17661006251970926,0.9015873015873016,1589,315,218
5,Hospital_13,0.0305975042283535,0.9911176905995559,0.07624237177272637,0.9776119402985075,1351,268,185
5,Hospital_14,NA,NA,0.05083760991692543,0.9824561403508771,NA,114,81
5,Hospital_15,0.03400039382961015,0.9910398230088495,0.17610324770212174,0.971191135734072,9040,1805,1211
6,Hospital_1,0.039648637734353544,0.9902676399026764,0.10050901770591736,0.9836065573770492,1233,244,169
6,Hospital_2,0.019250597323601445,0.9968512201521911,0.07243324816226959,0.9802631578947368,3811,760,513
6,Hospital_3,NA,NA,0.06878817081451416,0.9827586206896551,NA,116,84
6,Hospital_4,0.005894754780456424,0.9983874683252707,0.04422021470963955,0.9907621247113164,4341,866,584
6,Hospital_5,0.023502169520054992,0.9974511469838573,0.1298222579061985,0.9935760171306209,2354,467,321
6,Hospital_6,NA,NA,0.09349122550338507,0.9627791563275434,NA,403,275
6,Hospital_7,0.04042130949742654,0.994754411063424,0.08755933120846748,0.9952153110047847,2097,418,284
6,Hospital_8,NA,NA,0.07604384422302246,0.9800266311584553,NA,751,507
6,Hospital_9,0.04442292322906164,0.9933090024330901,0.05919976097842058,0.9846625766871165,1644,326,226
6,Hospital_10,NA,NA,0.11988679808564484,0.994692144373673,NA,942,633
6,Hospital_11,0.03308498763944954,0.9912871287128713,0.07128770649433136,0.9791666666666666,5050,1008,679
6,Hospital_12,0.027232291893317148,0.9937067337948395,0.12641572952270508,0.9206349206349206,1589,315,218
6,Hospital_13,0.0265023896724663,0.9940784603997039,0.06545203551650047,0.9813432835820896,1351,268,185
6,Hospital_14,NA,NA,0.04212044179439545,0.9912280701754386,NA,114,81
6,Hospital_15,NA,NA,0.11373407418529193,0.9772853185595568,NA,1805,1211
7,Hospital_1,0.03197954529896378,0.991889699918897,0.08877242356538773,0.9754098360655737,1233,244,169
7,Hospital_2,0.015165389655157924,0.997900813434794,0.036097463530798755,0.993421052631579,3811,760,513
7,Hospital_3,0.03391394764184952,0.9932318104906938,0.04795113578438759,0.9913793103448276,591,116,84
7,Hospital_4,NA,NA,0.048680386639067104,0.9907621247113164,NA,866,584
7,Hospital_5,NA,NA,0.10135496221482754,0.9957173447537473,NA,467,321
7,Hospital_6,0.021684663195628673,0.9945571499257794,0.07047496177256107,0.967741935483871,2021,403,275
7,Hospital_7,0.034879015156013125,0.994277539341917,0.05745048727840185,0.9952153110047847,2097,418,284
7,Hospital_8,0.03160963184200227,0.9901726427622842,0.07985673720637958,0.9786950732356857,3765,751,507
7,Hospital_9,0.034970333943000205,0.9939172749391727,0.060834892094135284,0.9846625766871165,1644,326,226
7,Hospital_10,0.009588272856686869,0.9987282746926663,0.08603780355770141,0.9957537154989384,4718,942,633
7,Hospital_11,NA,NA,0.06897054985165596,0.9801587301587301,NA,1008,679
7,Hospital_12,0.02233194452352249,0.9955947136563876,0.11507469167311986,0.9238095238095239,1589,315,218
7,Hospital_13,NA,NA,0.0695681261519591,0.9738805970149254,NA,268,185
7,Hospital_14,NA,NA,0.06245993822813034,0.9912280701754386,NA,114,81
7,Hospital_15,NA,NA,0.07791311219334603,0.9789473684210527,NA,1805,1211
8,Hospital_1,0.029081575013697146,0.9935117599351176,0.04085465520620346,0.9918032786885246,1233,244,169
8,Hospital_2,0.012783683937353392,0.9981632117554448,0.057288369784752526,0.9842105263157894,3811,760,513
8,Hospital_3,NA,NA,0.08177012950181961,0.9568965517241379,NA,116,84
8,Hospital_4,0.0034738758746671546,0.9993089149965446,0.02938053331204823,0.9942263279445728,4341,866,584
8,Hospital_5,0.015213180259850464,0.9974511469838573,0.05448559485375881,0.9935760171306209,2354,467,321
8,Hospital_6,NA,NA,0.11857592314481735,0.9553349875930521,NA,403,275
8,Hospital_7,NA,NA,0.06650533992797136,0.992822966507177,NA,418,284
8,Hospital_8,NA,NA,0.037864527044196926,0.9893475366178429,NA,751,507
8,Hospital_9,0.03524811565876007,0.9939172749391727,0.031491534473995365,0.9938650306748467,1644,326,226
8,Hospital_10,NA,NA,0.06626176764257252,0.994692144373673,NA,942,633
8,Hospital_11,NA,NA,0.08439618430566043,0.9692460317460317,NA,1008,679
8,Hospital_12,0.024687736080243036,0.9949653870358716,0.18413678308327994,0.8920634920634921,1589,315,218
8,Hospital_13,0.018463761545717716,0.997039230199852,0.04334899845222632,0.9813432835820896,1351,268,185
8,Hospital_14,0.03836218863725662,0.9861111111111112,0.03986093029379845,0.9824561403508771,576,114,81
8,Hospital_15,0.025788017994606158,0.9948008849557523,0.09125664109985034,0.9656509695290859,9040,1805,1211
9,Hospital_1,0.023260855302214622,0.9935117599351176,0.1338526364415884,0.9262295081967213,1233,244,169
9,Hospital_2,0.011085744438848149,0.9981632117554448,0.03487160491446654,0.9881578947368421,3811,760,513
9,Hospital_3,NA,NA,0.0353427417576313,0.9913793103448276,NA,116,84
9,Hospital_4,0.002438037993509651,0.999539276664363,0.03958843009812491,0.9907621247113164,4341,866,584
9,Hospital_5,0.013308053419582154,0.9974511469838573,0.23313832841813564,0.8629550321199143,2354,467,321
9,Hospital_6,0.01775364577770233,0.9960415635823849,0.05477310949936509,0.9826302729528535,2021,403,275
9,Hospital_7,0.026701332453419182,0.994754411063424,0.039575040340423584,0.992822966507177,2097,418,284
9,Hospital_8,0.027697423566132785,0.9904382470119522,0.09360378483931224,0.9587217043941412,3765,751,507
9,Hospital_9,NA,NA,0.059985614071289696,0.9785276073619632,NA,326,226
9,Hospital_10,0.008331807895022369,0.9983043662568886,0.19503546738997102,0.9076433121019108,4718,942,633
9,Hospital_11,NA,NA,0.045855091884732246,0.9940476190476191,NA,1008,679
9,Hospital_12,NA,NA,0.062314758698145546,0.9746031746031746,NA,315,218
9,Hospital_13,NA,NA,0.05245163974662622,0.9738805970149254,NA,268,185
9,Hospital_14,0.02633182853460312,0.9947916666666666,0.039068251848220825,0.9912280701754386,576,114,81
9,Hospital_15,NA,NA,0.05481139918168386,0.9828254847645429,NA,1805,1211
10,Hospital_1,0.021906126756221056,0.9959448499594485,0.04010474681854248,0.9959016393442623,1233,244,169
10,Hospital_2,0.009335337524923186,0.9986880083967462,0.027747030059496563,0.993421052631579,3811,760,513
10,Hospital_3,NA,NA,0.043157462030649185,0.9913793103448276,NA,116,84
10,Hospital_4,NA,NA,0.029654096545917646,0.9942263279445728,NA,866,584
10,Hospital_5,0.01083943103195021,0.9983007646559049,0.04980434104800224,0.9957173447537473,2354,467,321
10,Hospital_6,NA,NA,0.07046003174036741,0.9627791563275434,NA,403,275
10,Hospital_7,0.02033769032534431,0.9980925131139723,0.03187181591056287,0.9976076555023924,2097,418,284
10,Hospital_8,NA,NA,0.043689469496409096,0.9893475366178429,NA,751,507
10,Hospital_9,0.027232320835957162,0.9951338199513382,0.034805639646947384,0.9938650306748467,1644,326,226
10,Hospital_10,0.007434503521417847,0.9987282746926663,0.04954150004778057,0.9957537154989384,4718,942,633
10,Hospital_11,NA,NA,0.0580436522141099,0.9791666666666666,NA,1008,679
10,Hospital_12,NA,NA,0.1159067874153455,0.9174603174603174,NA,315,218
10,Hospital_13,0.017096182606606322,0.997779422649889,0.04695020973061522,0.9813432835820896,1351,268,185
10,Hospital_14,0.021893826499581336,0.9965277777777778,0.04504460468888283,0.9824561403508771,576,114,81
10,Hospital_15,0.021281583333046923,0.995353982300885,0.05068066834161679,0.9728531855955679,9040,1805,1211
11,Hospital_1,0.020016435720026492,0.9951338199513382,0.023306388407945633,1.0,1233,244,169
11,Hospital_2,NA,NA,0.0656118243932724,0.9802631578947368,NA,760,513
11,Hospital_3,NA,NA,0.10994981974363327,0.9482758620689655,NA,116,84
11,Hospital_4,NA,NA,0.012040068927620138,0.9988452655889145,NA,866,584
11,Hospital_5,0.009389914033052168,0.9974511469838573,0.03608937584795058,0.9914346895074947,2354,467,321
11,Hospital_6,NA,NA,0.15812798589468002,0.9404466501240695,NA,403,275
11,Hospital_7,NA,NA,0.08652995340526104,0.9832535885167464,NA,418,284
11,Hospital_8,0.0247201144695282,0.9922974767596282,0.024789137455324333,0.9946737683089214,3765,751,507
11,Hospital_9,0.023375479576106254,0.9945255474452555,0.015526226799314221,0.9938650306748467,1644,326,226
11,Hospital_10,0.0073997934511705376,0.9980924120389996,0.06474982493091375,0.9936305732484076,4718,942,633
11,Hospital_11,0.019441233400721104,0.9954455445544554,0.10406724287895486,0.9523809523809523,5050,1008,679
11,Hospital_12,0.012977695701500544,0.9968533668974198,0.25050366918245953,0.873015873015873,1589,315,218
11,Hospital_13,0.01503516557965089,0.997779422649889,0.02072748600039631,0.9925373134328358,1351,268,185
11,Hospital_14,0.02391352653503418,0.9965277777777778,0.04047272354364395,0.9824561403508771,576,114,81
11,Hospital_15,NA,NA,0.11074736018975576,0.9523545706371191,NA,1805,1211
12,Hospital_1,NA,NA,0.05204159580171108,0.9959016393442623,NA,244,169
12,Hospital_2,0.0073896324921709795,0.9986880083967462,0.02935977776845296,0.993421052631579,3811,760,513
12,Hospital_3,NA,NA,0.02829693630337715,1.0,NA,116,84
12,Hospital_4,NA,NA,0.01908148419378059,0.9942263279445728,NA,866,584
12,Hospital_5,0.011017790750453347,0.9978759558198811,0.08924633264541626,0.9892933618843683,2354,467,321
12,Hospital_6,NA,NA,0.0489428355358541,0.9851116625310173,NA,403,275
12,Hospital_7,0.018015480846824014,0.994754411063424,0.025773605797439814,0.9976076555023924,2097,418,284
12,Hospital_8,0.022070496040396393,0.9930942895086321,0.044331832168002926,0.9893475366178429,3765,751,507
12,Hospital_9,NA,NA,0.03138861618936062,0.9938650306748467,NA,326,226
12,Hospital_10,0.006840908939232798,0.9983043662568886,0.0828319676220417,0.9915074309978769,4718,942,633
12,Hospital_11,0.01709516524570063,0.9954455445544554,0.03498738555936143,0.9950396825396826,5050,1008,679
12,Hospital_12,0.013934460647690754,0.9962240402769037,0.06463051338990529,0.9841269841269841,1589,315,218
12,Hospital_13,0.013927390947091308,0.9985196150999259,0.03154312570889791,0.9850746268656716,1351,268,185
12,Hospital_14,0.02078143134713173,0.9947916666666666,0.031191451475024223,0.9912280701754386,576,114,81
12,Hospital_15,NA,NA,0.041584651544690134,0.9916897506925207,NA,1805,1211
13,Hospital_1,NA,NA,0.04479557275772095,0.9959016393442623,NA,244,169
13,Hospital_2,0.0065592776595925295,0.9986880083967462,0.02340663659075896,0.993421052631579,3811,760,513
13,Hospital_3,0.01599280405789614,0.9949238578680203,0.023879138752818108,1.0,591,116,84
13,Hospital_4,NA,NA,0.01981271490720766,0.9942263279445728,NA,866,584
13,Hospital_5,NA,NA,0.07682786509394646,0.9914346895074947,NA,467,321
13,Hospital_6,0.011304397376079578,0.9975259772389906,0.04433033801615238,0.9875930521091811,2021,403,275
13,Hospital_7,0.014588612268733628,0.9985693848354793,0.020605226047337055,1.0,2097,418,284
13,Hospital_8,0.020853221563932798,0.9920318725099602,0.04172071830059091,0.9880159786950732,3765,751,507
13,Hospital_9,0.021916061854706362,0.9939172749391727,0.02934666071087122,0.9938650306748467,1644,326,226
13,Hospital_10,NA,NA,0.07162044360302389,0.9925690021231423,NA,942,633
13,Hospital_11,NA,NA,0.03330548637313768,0.996031746031746,NA,1008,679
13,Hospital_12,NA,NA,0.05936968450744947,0.9904761904761905,NA,315,218
13,Hospital_13,0.013241356619718399,0.9985196150999259,0.029899776602784794,0.9888059701492538,1351,268,185
13,Hospital_14,0.017057524621486665,0.9965277777777778,0.03359552472829819,0.9912280701754386,576,114,81
13,Hospital_15,0.017994537326494153,0.996570796460177,0.03419185628493627,0.9944598337950139,9040,1805,1211
14,Hospital_1,0.016583496518433095,0.9959448499594485,0.034855722449719906,0.9959016393442623,1233,244,169
14,Hospital_2,0.005596897720048825,0.9992128050380478,0.02390072572355469,0.993421052631579,3811,760,513
14,Hospital_3,NA,NA,0.0242011696100235,1.0,NA,116,84
14,Hospital_4,NA,NA,0.01941794729126351,0.9953810623556582,NA,866,584
14,Hospital_5,0.007842305753576128,0.9983007646559049,0.05998506769537926,0.9935760171306209,2354,467,321
14,Hospital_6,NA,NA,0.04526865389198065,0.9900744416873449,NA,403,275
14,Hospital_7,0.014559232684619287,0.9995231282784931,0.017467514844611287,1.0,2097,418,284
14,Hospital_8,0.01845010642427951,0.9925630810092961,0.03498681106915077,0.9946737683089214,3765,751,507
14,Hospital_9,0.019742897031112358,0.9945255474452555,0.025442736223340034,0.9938650306748467,1644,326,226
14,Hospital_10,0.005486411413781949,0.9987282746926663,0.061009792145341635,0.9936305732484076,4718,942,633
14,Hospital_11,NA,NA,0.03303900465834886,0.996031746031746,NA,1008,679
14,Hospital_12,0.01343512524349185,0.9968533668974198,0.06095826129118601,0.9873015873015873,1589,315,218
14,Hospital_13,NA,NA,0.027454688446596265,0.9888059701492538,NA,268,185
14,Hospital_14,0.015070212632417678,0.9947916666666666,0.030290761962532997,0.9912280701754386,576,114,81
14,Hospital_15,NA,NA,0.03058460783213377,0.9950138504155125,NA,1805,1211
15,Hospital_1,0.014617593120783567,0.9975669099756691,0.029499327763915062,0.9959016393442623,1233,244,169
15,Hospital_2,NA,NA,0.016408813341210287,0.9973684210526316,NA,760,513
15,Hospital_3,0.01561098750680685,0.9966159052453468,0.01944470778107643,1.0,591,116,84
15,Hospital_4,0.0011350023825584417,1.0,0.022544819994696548,0.9942263279445728,4341,866,584
15,Hospital_5,0.00755664420706269,0.9978759558198811,0.04573826119303703,0.9957173447537473,2354,467,321
15,Hospital_6,NA,NA,0.037028126418590546,0.9925558312655087,NA,403,275
15,Hospital_7,NA,NA,0.013130561332218349,1.0,NA,418,284
15,Hospital_8,0.019692849169950934,0.9928286852589642,0.03488735823581616,0.9906790945406125,3765,751,507
15,Hospital_9,NA,NA,0.025838624375561874,0.9969325153374233,NA,326,226
15,Hospital_10,0.004742872866650892,0.9987282746926663,0.04769314266741276,0.9957537154989384,4718,942,633
15,Hospital_11,NA,NA,0.031765987165272236,0.9970238095238095,NA,1008,679
15,Hospital_12,0.00959595233703462,0.9981120201384519,0.053099719186623894,0.9968253968253968,1589,315,218
15,Hospital_13,NA,NA,0.029754256053517263,0.9888059701492538,NA,268,185
15,Hospital_14,0.010938102100044488,0.9982638888888888,0.033210691064596176,0.9912280701754386,576,114,81
15,Hospital_15,0.015288026757459616,0.9977876106194691,0.0249138074927032,0.9977839335180055,9040,1805,1211
16,Hospital_1,0.012534054275602103,0.9983779399837794,0.018732513301074505,1.0,1233,244,169
16,Hospital_2,NA,NA,0.02193157762909929,0.9947368421052631,NA,760,513
16,Hospital_3,NA,NA,0.025623664259910583,1.0,NA,116,84
16,Hospital_4,NA,NA,0.016190660851342336,0.9976905311778291,NA,866,584
16,Hospital_5,0.006324074862181749,0.9983007646559049,0.030776038300246,0.9957173447537473,2354,467,321
16,Hospital_6,NA,NA,0.051261214539408684,0.9851116625310173,NA,403,275
16,Hospital_7,0.012663375038434477,0.9980925131139723,0.01776197482831776,1.0,2097,418,284
16,Hospital_8,0.01807092650172611,0.9941567065073041,0.023171755795677502,0.9946737683089214,3765,751,507
16,Hospital_9,0.017943568241137724,0.9945255474452555,0.01672491276015838,0.9969325153374233,1644,326,226
16,Hospital_10,0.004345313736357147,0.9987282746926663,0.04409089800901711,0.9957537154989384,4718,942,633
16,Hospital_11,NA,NA,0.03780350228771567,0.9950396825396826,NA,1008,679
16,Hospital_12,NA,NA,0.07792541633049647,0.9809523809523809,NA,315,218
16,Hospital_13,0.011922080059197138,0.9985196150999259,0.019323780744646985,0.9888059701492538,1351,268,185
16,Hospital_14,0.010534136090427637,1.0,0.028894715011119843,0.9824561403508771,576,114,81
16,Hospital_15,0.014263031597603375,0.9978982300884955,0.032857290313889585,0.9905817174515236,9040,1805,1211
17,Hospital_1,0.01105315526947379,0.9983779399837794,0.03324778098613024,0.9959016393442623,1233,244,169
17,Hospital_2,NA,NA,0.012295015971176326,0.9973684210526316,NA,760,513
17,Hospital_3,0.01775655075907707,0.9966159052453468,0.013336436823010445,1.0,591,116,84
17,Hospital_4,0.0008345447747749003,1.0,0.022141404982124056,0.9953810623556582,4341,866,584
17,Hospital_5,NA,NA,0.05503328796476126,0.9914346895074947,NA,467,321
17,Hospital_6,0.011182949761860073,0.9970311726867888,0.028793354285880923,0.9950372208436724,2021,403,275
17,Hospital_7,NA,NA,0.010668364586308599,1.0,NA,418,284
17,Hospital_8,0.017956725504094113,0.9930942895086321,0.037707485258579254,0.9893475366178429,3765,751,507
17,Hospital_9,NA,NA,0.026389452007909615,0.9969325153374233,NA,326,226
17,Hospital_10,0.0037275671092101147,0.9991521831284442,0.052326218865346164,0.9936305732484076,4718,942,633
17,Hospital_11,NA,NA,0.026325506856665015,0.998015873015873,NA,1008,679
17,Hospital_12,0.007901173658095874,0.9987413467589679,0.0332676445444425,0.9968253968253968,1589,315,218
17,Hospital_13,NA,NA,0.024613209223995607,0.9888059701492538,NA,268,185
17,Hospital_14,0.012210619077086449,0.9982638888888888,0.035100653767585754,0.9912280701754386,576,114,81
17,Hospital_15,0.014183676542556832,0.9970132743362832,0.01961057015384237,0.9983379501385041,9040,1805,1211
18,Hospital_1,0.010502202133648098,0.9983779399837794,0.019362488761544228,1.0,1233,244,169
18,Hospital_2,NA,NA,0.02082131989300251,0.9947368421052631,NA,760,513
18,Hospital_3,0.02075823610648513,0.9915397631133672,0.01831996999680996,1.0,591,116,84
18,Hospital_4,0.0008010875009109869,1.0,0.011637968609907798,0.9976905311778291,4341,866,584
18,Hospital_5,NA,NA,0.034816463477909565,0.9957173447537473,NA,467,321
18,Hospital_6,0.008207569335354492,0.9985155863433943,0.04328484367579222,0.9900744416873449,2021,403,275
18,Hospital_7,NA,NA,0.015463111689314246,1.0,NA,418,284
18,Hospital_8,0.015345563072090347,0.9944223107569721,0.02215856600863238,0.996005326231691,3765,751,507
18,Hospital_9,0.016349023924424097,0.9951338199513382,0.015107513405382633,0.9969325153374233,1644,326,226
18,Hospital_10,NA,NA,0.04739527532365173,0.9957537154989384,NA,942,633
18,Hospital_11,0.010092326207086444,0.9972277227722772,0.028961456613615155,0.996031746031746,5050,1008,679
18,Hospital_12,NA,NA,0.053961007545391716,0.9904761904761905,NA,315,218
18,Hospital_13,0.010703489692373709,0.9985196150999259,0.012890116699660817,0.9925373134328358,1351,268,185
18,Hospital_14,NA,NA,0.028178595006465912,0.9824561403508771,NA,114,81
18,Hospital_15,0.01226641257083647,0.9980088495575221,0.028858268291999896,0.9950138504155125,9040,1805,1211
