ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
4,Hospital_6,0.01143985124114503,0.9969439728353141,0.018097122746985404,0.9965928449744463,2945,587,398
4,Hospital_7,0.015886169949384486,0.9955842391304348,0.007118871400598437,0.9965870307167235,2944,586,399
4,Hospital_8,0.005985178472959281,0.9993211133740665,0.017297004151623697,0.9931972789115646,2946,588,397
4,Hospital_9,0.007010301208841459,0.9986417657045841,0.007948447309900075,1.0,2945,587,398
4,Hospital_10,NA,NA,0.020324078667908908,0.9931972789115646,NA,588,397
4,Hospital_11,0.02039272779802559,0.9955857385398982,0.03870877320878208,0.989778534923339,2945,587,398
4,Hospital_12,0.008235623703512829,0.997624703087886,0.008945965545717628,1.0,2947,589,396
4,Hospital_13,NA,NA,0.018889822368510067,0.9982935153583617,NA,586,399
4,Hospital_14,NA,NA,0.009258805168792605,0.9982993197278912,NA,588,397
4,Hospital_15,0.009777712228242308,0.9962648556876061,0.01521195877576247,0.9982964224872232,2945,587,398
5,Hospital_1,0.0032962561349647685,1.0,0.0137959286570549,0.9965870307167235,2944,586,398
5,Hospital_2,0.004907438041603503,0.9986422267481331,0.027208213217090816,0.9948979591836735,2946,588,397
5,Hospital_3,NA,NA,0.009231326135341078,0.9982964224872232,NA,587,398
5,Hospital_4,NA,NA,0.018121163360774517,0.9932088285229203,NA,589,396
5,Hospital_5,0.015070233105158573,0.9955857385398982,0.021538470406085253,0.9948892674616695,2945,587,398
5,Hospital_6,0.005558215516202836,0.999320882852292,0.039072667981963606,0.989778534923339,2945,587,398
5,Hospital_7,0.007990781217813492,0.9976222826086957,0.012865895917639137,0.9965870307167235,2944,586,399
5,Hospital_8,NA,NA,0.02190141672617756,0.9931972789115646,NA,588,397
5,Hospital_9,NA,NA,0.014965665945783257,0.9982964224872232,NA,587,398
5,Hospital_10,0.00868354088788692,0.9972844534962662,0.02739206876140088,0.9948979591836735,2946,588,397
5,Hospital_11,0.10720665803334366,0.9921901528013582,0.05011201836168766,0.989778534923339,2945,587,398
5,Hospital_12,NA,NA,0.010714329779148102,0.99830220713073,NA,589,396
5,Hospital_13,0.0062572616329619095,0.9979619565217391,0.022137876041233538,0.9965870307167235,2944,586,399
5,Hospital_14,NA,NA,0.022065040934830905,0.9948979591836735,NA,588,397
5,Hospital_15,0.004032184355310164,0.999660441426146,0.013806707970798016,0.9982964224872232,2945,587,398
6,Hospital_1,NA,NA,0.08143005062593148,0.984641638225256,NA,586,398
6,Hospital_2,NA,NA,0.089512262865901,0.9846938775510204,NA,588,397
6,Hospital_3,NA,NA,0.07382781864143909,0.979557069846678,NA,587,398
6,Hospital_4,0.0048358309638085,0.998642687478792,0.07806288823485374,0.9847198641765704,2947,589,396
6,Hospital_5,NA,NA,0.07832678817212582,0.9880749574105622,NA,587,398
6,Hospital_6,0.0039123071577857145,0.998981324278438,0.08577262908220291,0.9761499148211243,2945,587,398
6,Hospital_7,0.00795495485805947,0.9979619565217391,0.0713873942149803,0.9812286689419796,2944,586,399
6,Hospital_8,0.004098179121352056,0.9989816700610998,0.0820845052599907,0.9778911564625851,2946,588,397
6,Hospital_9,NA,NA,0.0777959173778072,0.9863713798977853,NA,587,398
6,Hospital_10,4.995969581107299,0.3774609640190088,0.08722799215465785,0.9846938775510204,2946,588,397
6,Hospital_11,0.004668852508984855,0.998981324278438,0.10106034213677048,0.979557069846678,2945,587,398
6,Hospital_12,0.002480283479371792,0.999321343739396,0.08705365189816802,0.9796264855687606,2947,589,396
6,Hospital_13,0.00474391820202784,0.998641304347826,0.09744764035567641,0.9863481228668942,2944,586,399
6,Hospital_14,0.0030086209998595828,0.9996605566870332,0.07514743919018656,0.9829931972789115,2946,588,397
6,Hospital_15,NA,NA,0.09397423907648772,0.9863713798977853,NA,587,398
7,Hospital_1,0.0026127875797733987,1.0,0.04430055394768715,0.9863481228668942,2944,586,398
7,Hospital_2,0.7185730105265975,0.7165648336727767,0.051265806145966056,0.9863945578231292,2946,588,397
7,Hospital_3,0.004148104682296132,0.998981324278438,0.036986900074407456,0.989778534923339,2945,587,398
7,Hospital_4,0.004811089338090824,0.9989820156090939,0.04013004994485527,0.9847198641765704,2947,589,396
7,Hospital_5,NA,NA,0.038310990273021164,0.9880749574105622,NA,587,398
7,Hospital_6,NA,NA,0.04311956856399775,0.9880749574105622,NA,587,398
7,Hospital_7,NA,NA,0.041006839647889134,0.9914675767918089,NA,586,399
7,Hospital_8,0.0033520967926203107,0.9996605566870332,0.044859869917854664,0.9897959183673469,2946,588,397
7,Hospital_9,0.003211324795605227,0.999660441426146,0.03896093806251884,0.9846678023850085,2945,587,398
7,Hospital_10,NA,NA,0.06393824338447303,0.9795918367346939,NA,588,397
7,Hospital_11,NA,NA,0.0682744181714952,0.9778534923339012,NA,587,398
7,Hospital_12,NA,NA,0.040590481273829936,0.9864176570458404,NA,589,396
7,Hospital_13,0.004712975831985797,0.9996603260869565,0.054502333735581485,0.9829351535836177,2944,586,399
7,Hospital_14,0.002935696558173125,0.9996605566870332,0.03242382970638573,0.9897959183673469,2946,588,397
7,Hospital_15,0.0055133206618241575,0.998981324278438,0.06568307867273689,0.9829642248722317,2945,587,398
