ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.35417139530181885,0.9369592088998764,1.2222805619239807,0.27044025157232704,809,159,113
1,Hospital_2,0.17227948727932843,0.9774096385542169,1.0160171389579773,0.7099236641221374,1328,262,184
1,Hospital_3,NA,NA,1.2250658869743347,0.2535211267605634,NA,213,149
1,Hospital_4,NA,NA,1.1292411088943481,0.5507246376811594,NA,69,52
1,Hospital_5,0.6927066785948617,0.7804014167650531,1.1058099865913391,0.6547619047619048,847,168,117
1,Hospital_6,NA,NA,1.271278182665507,0.4624624624624625,NA,333,228
1,Hospital_7,NA,NA,1.116525411605835,0.3660377358490566,NA,265,183
1,Hospital_8,1.6088124513626099,0.34108527131782945,0.9835914969444275,0.6521739130434783,129,23,22
1,Hospital_9,0.836519330739975,0.6497975708502024,1.073419451713562,0.53125,494,96,69
1,Hospital_10,1.0626091361045837,0.6872427983539094,0.9886595606803894,0.6875,486,96,70
1,Hospital_11,NA,NA,0.9123745858669281,0.7839195979899497,NA,199,139
1,Hospital_12,NA,NA,1.0958670377731323,0.375,NA,32,28
1,Hospital_13,NA,NA,1.0392658710479736,0.2926829268292683,NA,82,60
1,Hospital_14,NA,NA,1.1675289273262024,0.34210526315789475,NA,152,107
1,Hospital_15,0.19840429837887102,0.9152326322498406,1.1112364927927654,0.9356913183279743,1569,311,215
1,Hospital_16,0.32644485479051416,0.8823970037453184,1.2010049025217693,0.5245283018867924,1335,265,184
1,Hospital_17,1.261944055557251,0.6864686468646864,1.00258469581604,0.7413793103448276,303,58,46
1,Hospital_18,NA,NA,1.1202389001846313,0.46296296296296297,NA,216,150
1,Hospital_19,0.41242181829043795,0.8372093023255814,0.689269483089447,0.8294117647058824,860,170,121
1,Hospital_20,0.7126474857330323,0.8924528301886793,1.0006797313690186,0.7019230769230769,530,104,77
1,Hospital_21,0.31246114439434475,0.9325153374233128,1.1633868217468262,0.20704845814977973,1141,227,158
1,Hospital_22,1.2074589729309082,0.8686131386861314,1.1615983247756958,0.68,137,25,24
1,Hospital_23,NA,NA,1.1497798919677735,0.8070469798657718,NA,596,404
1,Hospital_24,0.4645800769329071,0.8434022257551669,1.102779507637024,0.7419354838709677,1258,248,174
1,Hospital_25,NA,NA,1.2651607394218445,0.5220883534136547,NA,249,174
1,Hospital_26,0.22437445860770014,0.9141463414634147,0.8250677585601807,0.803921568627451,1025,204,141
1,Hospital_27,1.398146629333496,0.8181818181818182,1.3879560232162476,0.47058823529411764,88,17,15
1,Hospital_28,NA,NA,1.2680513858795166,0.5360824742268041,NA,194,135
1,Hospital_29,0.7586825042963028,0.648936170212766,1.1573185920715332,0.7741935483870968,470,93,66
1,Hospital_30,NA,NA,1.286218523979187,0.47619047619047616,NA,42,34
1,Hospital_31,0.26261652012666065,0.8935860058309038,0.6929595470428467,0.9485294117647058,686,136,96
1,Hospital_32,NA,NA,1.1730499863624573,0.49122807017543857,NA,171,120
1,Hospital_33,0.6689935326576233,0.9216757741347905,1.1753579378128052,0.8148148148148148,549,108,78
