ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.09228769280016422,0.9789132197891321,1.1142258793115616,0.610655737704918,1233,244,169
1,Hospital_2,0.016739441625153024,0.9960640251902387,0.368858194599549,0.9855263157894737,3811,760,513
1,Hospital_3,0.1359327629208565,0.9661590524534687,0.26396873593330383,0.9827586206896551,591,116,84
1,Hospital_4,NA,NA,0.7435354590415955,0.9711316397228638,NA,866,584
1,Hospital_5,NA,NA,1.8505976498126984,0.31049250535331907,NA,467,321
1,Hospital_6,0.07895863591693342,0.9811974270163285,0.35342497378587723,0.9652605459057072,2021,403,275
1,Hospital_7,0.11486213873414432,0.966618979494516,0.9903059899806976,0.9401913875598086,2097,418,284
1,Hospital_8,NA,NA,0.7888226956129074,0.7390146471371505,NA,751,507
1,Hospital_9,0.12404887836713058,0.9671532846715328,0.5907113055388132,0.8773006134969326,1644,326,226
1,Hospital_10,NA,NA,1.4617569576948881,0.37367303609341823,NA,942,633
1,Hospital_11,0.040566312964074314,0.9897029702970297,0.5929247066378593,0.9791666666666666,5050,1008,679
1,Hospital_12,0.10451951737587269,0.9823788546255506,0.47978949546813965,0.9682539682539683,1589,315,218
1,Hospital_13,0.029200033750385046,0.9918578830495929,0.5500647922356924,0.9104477611940298,1351,268,185
1,Hospital_14,NA,NA,0.370724081993103,0.9473684210526315,NA,114,81
1,Hospital_15,NA,NA,1.0235368669033051,0.9307479224376731,NA,1805,1211
2,Hospital_1,0.032922310009598735,0.9902676399026764,0.45413681864738464,0.9139344262295082,1233,244,169
2,Hospital_2,0.006323651899583638,0.9984256100760955,0.1640430378417174,0.9539473684210527,3811,760,513
2,Hospital_3,0.05475140139460564,0.988155668358714,0.6023106575012207,0.7155172413793104,591,116,84
2,Hospital_4,NA,NA,0.23149576357432775,0.9884526558891455,NA,866,584
2,Hospital_5,0.012893188205596647,0.9961767204757859,0.5997759215533733,0.9336188436830836,2354,467,321
2,Hospital_6,NA,NA,0.8146043550223112,0.6997518610421837,NA,403,275
2,Hospital_7,0.0248755092787392,0.9914163090128756,0.7444544807076454,0.8229665071770335,2097,418,284
2,Hospital_8,0.02881107615927855,0.9904382470119522,0.42907747874657315,0.9041278295605859,3765,751,507
2,Hospital_9,NA,NA,0.24964989721775055,0.9693251533742331,NA,326,226
2,Hospital_10,0.008407064973112397,0.9987282746926663,0.48221317143179476,0.9469214437367304,4718,942,633
2,Hospital_11,NA,NA,0.622390491887927,0.7619047619047619,NA,1008,679
2,Hospital_12,NA,NA,1.1588214635849,0.4507936507936508,NA,315,218
2,Hospital_13,0.014386410316960379,0.997779422649889,0.24965742727120718,0.9514925373134329,1351,268,185
2,Hospital_14,0.06148954555392265,0.9809027777777778,0.36147361993789673,0.8596491228070176,576,114,81
2,Hospital_15,NA,NA,0.675332702199618,0.8016620498614958,NA,1805,1211
3,Hospital_1,NA,NA,0.14708707481622696,0.9631147540983607,NA,244,169
3,Hospital_2,0.004262884324028467,0.9984256100760955,0.03445390285924077,0.9947368421052631,3811,760,513
3,Hospital_3,0.027597983367741108,0.9915397631133672,0.0552220344543457,0.9827586206896551,591,116,84
3,Hospital_4,NA,NA,0.08593294024467468,0.9896073903002309,NA,866,584
3,Hospital_5,NA,NA,0.1692519746720791,0.9700214132762313,NA,467,321
3,Hospital_6,NA,NA,0.0680845738388598,0.9702233250620348,NA,403,275
3,Hospital_7,0.01835115169010618,0.994277539341917,0.05734316073358059,0.9904306220095693,2097,418,284
3,Hospital_8,0.021716315066441894,0.9938911022576361,0.1234315646191438,0.9547270306258322,3765,751,507
3,Hospital_9,NA,NA,0.08363375005622704,0.9754601226993865,NA,326,226
3,Hospital_10,0.006784698381592092,0.9989402289105553,0.15253754192963243,0.9766454352441614,4718,942,633
3,Hospital_11,0.010743638526764698,0.9966336633663366,0.09155210200697184,0.9761904761904762,5050,1008,679
3,Hospital_12,0.021533474111213133,0.9943360604153556,0.11834972351789474,0.9396825396825397,1589,315,218
3,Hospital_13,0.00842977914197201,0.997779422649889,0.09586964547634125,0.9626865671641791,1351,268,185
3,Hospital_14,0.03285086452960968,0.9895833333333334,0.05763871595263481,0.9824561403508771,576,114,81
3,Hospital_15,NA,NA,0.07549769878387451,0.9800554016620499,NA,1805,1211
4,Hospital_1,0.013304843520745634,0.9975669099756691,0.02514583058655262,0.9877049180327869,1233,244,169
4,Hospital_2,NA,NA,0.034280263974020876,0.9921052631578947,NA,760,513
4,Hospital_3,NA,NA,0.11722999066114426,0.9482758620689655,NA,116,84
4,Hospital_4,0.001218381704615347,0.9997696383321816,0.017234310374728272,0.9953810623556582,4341,866,584
4,Hospital_5,0.006452307193907664,0.9983007646559049,0.022472611453849822,0.9957173447537473,2354,467,321
4,Hospital_6,0.009493193589150906,0.9970311726867888,0.16217171773314476,0.9404466501240695,2021,403,275
4,Hospital_7,0.01128582309876733,0.9971387696709585,0.07246259204111993,0.9832535885167464,2097,418,284
4,Hospital_8,NA,NA,0.03330793518883487,0.9866844207723036,NA,751,507
4,Hospital_9,0.013507698161097674,0.9963503649635036,0.018070113224287827,0.9969325153374233,1644,326,226
4,Hospital_10,0.00470646599549926,0.9991521831284442,0.043148915661731735,0.994692144373673,4718,942,633
4,Hospital_11,NA,NA,0.13131437764968723,0.9543650793650794,NA,1008,679
4,Hospital_12,NA,NA,0.34454817573229474,0.8698412698412699,NA,315,218
4,Hospital_13,0.004142493094232949,0.999259807549963,0.029470663866959512,0.9813432835820896,1351,268,185
4,Hospital_14,NA,NA,0.04142603278160095,0.9824561403508771,NA,114,81
4,Hospital_15,0.0064697688233113886,0.9983407079646017,0.11603652741760015,0.9595567867036011,9040,1805,1211
5,Hospital_1,NA,NA,0.08961454499512911,0.9713114754098361,NA,244,169
5,Hospital_2,NA,NA,0.00962396859540604,0.9947368421052631,NA,760,513
5,Hospital_3,0.022209673933684827,0.9949238578680203,0.033278439193964005,0.9827586206896551,591,116,84
5,Hospital_4,NA,NA,0.03793384101507919,0.9896073903002309,NA,866,584
5,Hospital_5,0.0035522255164227986,0.9987255734919286,0.05292684677988291,0.9957173447537473,2354,467,321
5,Hospital_6,0.005818974088469986,0.9985155863433943,0.03564149024896324,0.9751861042183623,2021,403,275
5,Hospital_7,NA,NA,0.014864217955619097,0.9952153110047847,NA,418,284
5,Hospital_8,NA,NA,0.1020806177208821,0.9640479360852197,NA,751,507
5,Hospital_9,0.01066256851817553,0.9969586374695864,0.0785405853142341,0.9662576687116564,1644,326,226
5,Hospital_10,0.003776613300401919,0.9993641373463332,0.04486994360559038,0.9968152866242038,4718,942,633
5,Hospital_11,0.01064625618455466,0.9966336633663366,0.048122055508429185,0.9791666666666666,5050,1008,679
5,Hospital_12,NA,NA,0.07816434899965923,0.946031746031746,NA,315,218
5,Hospital_13,0.0024950056051073425,0.999259807549963,0.07693843046824138,0.9664179104477612,1351,268,185
5,Hospital_14,0.015246462868526578,0.9930555555555556,0.07986710965633392,0.9824561403508771,576,114,81
5,Hospital_15,0.004950994915906078,0.9991150442477876,0.031587109342217444,0.9833795013850416,9040,1805,1211
6,Hospital_1,NA,NA,0.05171974003314972,0.9877049180327869,NA,244,169
6,Hospital_2,0.001056213978639183,1.0,0.006270688104753693,0.9960526315789474,3811,760,513
6,Hospital_3,NA,NA,0.020633887499570847,0.9913793103448276,NA,116,84
6,Hospital_4,0.0005014244615107172,1.0,0.02730023195700986,0.9896073903002309,4341,866,584
6,Hospital_5,0.002372130785308974,0.9995751911639762,0.03542172315064818,0.9957173447537473,2354,467,321
6,Hospital_6,0.0038337614860211033,0.9995051954477981,0.0315764972474426,0.9776674937965261,2021,403,275
6,Hospital_7,0.007948623216875336,0.9985693848354793,0.009444557770621032,0.9952153110047847,2097,418,284
6,Hospital_8,NA,NA,0.06587668554857373,0.9720372836218375,NA,751,507
6,Hospital_9,NA,NA,0.042230263041953243,0.9815950920245399,NA,326,226
6,Hospital_10,0.0025754335025290807,0.9993641373463332,0.023049057479511248,0.9978768577494692,4718,942,633
6,Hospital_11,NA,NA,0.03970357505022548,0.9831349206349206,NA,1008,679
6,Hospital_12,0.004800830439377863,0.9993706733794839,0.06218573823571205,0.9555555555555556,1589,315,218
6,Hospital_13,0.0025746072351466864,0.999259807549963,0.04840032678718368,0.9776119402985075,1351,268,185
6,Hospital_14,NA,NA,0.0542570985853672,0.9824561403508771,NA,114,81
6,Hospital_15,0.003839459628093017,0.9991150442477876,0.0229457760307317,0.9839335180055402,9040,1805,1211
7,Hospital_1,0.005560713168233633,0.9991889699918897,0.01975112594664097,0.9959016393442623,1233,244,169
7,Hospital_2,0.0006660534447291866,1.0,0.01033932533270369,0.9947368421052631,3811,760,513
7,Hospital_3,0.00487655820325017,1.0,0.020935826003551483,0.9913793103448276,591,116,84
7,Hospital_4,NA,NA,0.012560447145785605,0.9965357967667436,NA,866,584
7,Hospital_5,0.002217699288035204,0.9991503823279524,0.028037179494276643,0.9957173447537473,2354,467,321
