ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_14,0.07679055840708315,0.9755600814663951,0.21452970057725906,0.9642857142857143,2946,588,397
2,Hospital_15,0.054152735703003906,0.9833616298811545,0.22285245954990388,0.9710391822827938,2945,587,398
3,Hospital_1,0.021501694249151194,0.9932065217391305,0.32924575805664064,0.9215017064846417,2944,586,398
3,Hospital_2,NA,NA,0.3215490609407425,0.9166666666666666,NA,588,397
3,Hospital_3,0.1635371275867025,0.9555178268251273,0.32416349053382876,0.9250425894378195,2945,587,398
3,Hospital_4,0.03784478603726408,0.993552765524262,0.33061663806438446,0.9083191850594228,2947,589,396
3,Hospital_5,0.016238036022211116,0.9966044142614601,0.3422223821282387,0.9131175468483816,2945,587,398
3,Hospital_6,0.02659336973980923,0.9911714770797962,0.31700381487607954,0.9301533219761499,2945,587,398
3,Hospital_7,NA,NA,0.33815258741378784,0.9180887372013652,NA,586,399
3,Hospital_8,NA,NA,0.33385712206363677,0.9115646258503401,NA,588,397
3,Hospital_9,NA,NA,0.3328113600611687,0.9182282793867121,NA,587,398
3,Hospital_10,0.03548467194195837,0.9894772572980313,0.3381718695163727,0.9183673469387755,2946,588,397
3,Hospital_11,0.02627713785720213,0.9938879456706282,0.3365017965435982,0.9131175468483816,2945,587,398
3,Hospital_12,NA,NA,0.3256622046232224,0.9202037351443124,NA,589,396
3,Hospital_13,0.025715531538362087,0.9915081521739131,0.34408664554357526,0.9078498293515358,2944,586,399
3,Hospital_14,0.38967668016751605,0.8927359131025119,0.3351200670003891,0.9200680272108843,2946,588,397
3,Hospital_15,NA,NA,0.329515652358532,0.9182282793867121,NA,587,398
4,Hospital_1,0.017661009803819266,0.9955842391304348,1.5533564686775208,0.41467576791808874,2944,586,398
4,Hospital_2,NA,NA,1.5260549783706665,0.4200680272108844,NA,588,397
4,Hospital_3,1.7925512144962947,0.1697792869269949,1.5468288660049438,0.40034071550255534,2945,587,398
4,Hospital_4,NA,NA,1.5628509521484375,0.4091680814940577,NA,589,396
4,Hospital_5,0.011262838686889154,0.9969439728353141,1.567350172996521,0.393526405451448,2945,587,398
4,Hospital_6,NA,NA,1.5465526580810547,0.41737649063032367,NA,587,398
4,Hospital_7,NA,NA,1.5345301270484923,0.39590443686006827,NA,586,399
4,Hospital_8,0.012595848248262579,0.9966055668703326,1.5459762573242188,0.41496598639455784,2946,588,397
4,Hospital_9,0.01629112158298085,0.997283531409168,1.5511005520820618,0.3901192504258944,2945,587,398
4,Hospital_10,0.019304783277524013,0.9952477936184657,1.5661757349967957,0.4013605442176871,2946,588,397
4,Hospital_11,0.018491996667156247,0.9952461799660441,1.557623600959778,0.40545144804088584,2945,587,398
4,Hospital_12,NA,NA,1.537131381034851,0.400679117147708,NA,589,396
4,Hospital_13,NA,NA,1.543776559829712,0.39419795221843,NA,586,399
4,Hospital_14,0.39318075861471397,0.9110658520027155,1.5490350127220154,0.4030612244897959,2946,588,397
4,Hospital_15,0.020181960351692396,0.9932088285229203,1.545396661758423,0.3986371379897785,2945,587,398
5,Hospital_1,NA,NA,0.5938101768493652,0.9795221843003413,NA,586,398
5,Hospital_2,NA,NA,0.5813128978013993,0.9761904761904762,NA,588,397
5,Hospital_3,NA,NA,0.5840362787246705,0.969335604770017,NA,587,398
5,Hospital_4,0.034898741680081,0.98982015609094,0.600234591960907,0.969439728353141,2947,589,396
5,Hospital_5,0.34010964073240757,0.8950764006791172,0.6202120363712311,0.9659284497444633,2945,587,398
5,Hospital_6,0.030419391231589543,0.9915110356536503,0.5859358102083206,0.9642248722316865,2945,587,398
5,Hospital_7,0.023521563038229942,0.9959239130434783,0.5958792954683304,0.9726962457337884,2944,586,399
5,Hospital_8,0.021280166673629235,0.9942294636795656,0.5896918088197708,0.9608843537414966,2946,588,397
5,Hospital_9,NA,NA,0.5954746067523956,0.969335604770017,NA,587,398
5,Hospital_10,NA,NA,0.6126754969358444,0.9659863945578231,NA,588,397
5,Hospital_11,0.0360518410258616,0.9921901528013582,0.6004931598901748,0.9642248722316865,2945,587,398
5,Hospital_12,0.3012864904788633,0.9277231082456736,0.5983973205089569,0.9762308998302207,2947,589,396
5,Hospital_13,0.029829442278360544,0.9925271739130435,0.6030853599309921,0.9709897610921502,2944,586,399
5,Hospital_14,NA,NA,0.5967934429645538,0.9693877551020408,NA,588,397
5,Hospital_15,0.036947532556951046,0.9884550084889644,0.6033197939395905,0.969335604770017,2945,587,398
