ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
10,Hospital_4,0.021675207253013338,0.995475113122172,0.03867587819695473,0.9943181818181818,884,176,119
10,Hospital_5,NA,NA,0.032789044082164764,0.9829545454545454,NA,176,119
10,Hospital_6,0.06559874742691006,0.9807692307692307,0.011373045388609171,1.0,884,176,119
10,Hospital_7,0.06010190078190395,0.9796380090497737,0.01957017369568348,1.0,884,176,119
10,Hospital_8,0.024674998064126288,0.992090395480226,0.01333980169147253,0.9943502824858758,885,177,118
10,Hospital_9,NA,NA,0.007197753060609102,1.0,NA,176,119
10,Hospital_10,0.017488065641373396,0.996606334841629,0.028239980340003967,1.0,884,176,119
10,Hospital_11,NA,NA,0.01799845602363348,1.0,NA,176,119
10,Hospital_12,0.037362181049372466,0.9886877828054299,0.011269081849604845,1.0,884,176,119
10,Hospital_13,0.018296628458691493,0.9932126696832579,0.011175162624567747,1.0,884,176,119
10,Hospital_14,0.026483640606914247,0.9932126696832579,0.0069295496214181185,1.0,884,176,119
10,Hospital_15,0.023196122742124965,0.995475113122172,0.007961624301970005,1.0,884,176,119
10,Hospital_16,NA,NA,0.022950051352381706,0.9943181818181818,NA,176,119
10,Hospital_17,NA,NA,0.08383128745481372,0.9829545454545454,NA,176,119
10,Hospital_18,NA,NA,0.0189039318356663,1.0,NA,176,119
10,Hospital_19,NA,NA,0.011423939373344183,1.0,NA,176,119
10,Hospital_20,NA,NA,0.026488294824957848,1.0,NA,176,119
10,Hospital_21,NA,NA,0.01957172155380249,1.0,NA,176,119
10,Hospital_22,0.023229983635246754,0.994343891402715,0.036463500233367085,0.9943181818181818,884,176,119
10,Hospital_23,0.04158129795853581,0.9875565610859729,0.019969847053289413,1.0,884,176,119
10,Hospital_24,0.02232968820525067,0.9932203389830508,0.05440796911716461,0.9887005649717514,885,177,118
10,Hospital_25,0.029294293373823166,0.9920814479638009,0.01883959025144577,0.9943181818181818,884,176,119
10,Hospital_26,NA,NA,0.054154353216290474,0.9886363636363636,NA,176,119
10,Hospital_27,NA,NA,0.015547169372439384,1.0,NA,176,119
10,Hospital_28,0.043302670387285094,0.9819004524886877,0.023531896295025945,1.0,884,176,119
10,Hospital_29,0.02609440524663244,0.995475113122172,0.08805222250521183,0.9772727272727273,884,176,119
10,Hospital_30,0.017112068166690215,0.997737556561086,0.04111611098051071,0.9943181818181818,884,176,119
10,Hospital_31,NA,NA,0.01678850967437029,1.0,NA,176,119
10,Hospital_32,NA,NA,0.02218017354607582,1.0,NA,176,119
10,Hospital_33,0.04361235217324325,0.9864253393665159,0.01023604953661561,0.9943181818181818,884,176,119
10,Hospital_34,NA,NA,0.07582612661644816,0.9943181818181818,NA,176,119
10,Hospital_35,0.03308274849717106,0.9875565610859729,0.0319016701541841,0.9943181818181818,884,176,119
10,Hospital_36,NA,NA,0.03041200339794159,0.9943502824858758,NA,177,118
10,Hospital_37,0.02463546541652509,0.9932126696832579,0.020403364207595587,0.9943181818181818,884,176,119
10,Hospital_38,0.031148124087069715,0.9898190045248869,0.014133300632238388,0.9943181818181818,884,176,119
10,Hospital_39,0.020580196420529058,0.995475113122172,0.04140196996740997,0.9943181818181818,884,176,119
10,Hospital_40,0.019646084601325647,0.9932126696832579,0.0127495676279068,1.0,884,176,119
10,Hospital_41,0.020356421758021628,0.996606334841629,0.012067890260368586,1.0,884,176,119
10,Hospital_42,0.022377467980342253,0.994343891402715,0.035313451662659645,1.0,884,176,119
10,Hospital_43,NA,NA,0.06118007656186819,0.9886363636363636,NA,176,119
10,Hospital_44,NA,NA,0.016392226796597242,1.0,NA,176,119
10,Hospital_45,0.02352074028125831,0.9920814479638009,0.00757765956223011,1.0,884,176,119
10,Hospital_46,NA,NA,0.06843331642448902,0.9829545454545454,NA,176,119
10,Hospital_47,0.033935499244502614,0.9875565610859729,0.013133594766259193,1.0,884,176,119
10,Hospital_48,NA,NA,0.01626444049179554,0.9943181818181818,NA,176,119
10,Hospital_49,0.018214883548872813,0.9943502824858758,0.02774982899427414,1.0,885,177,118
10,Hospital_50,0.025304696056991816,0.9932126696832579,0.044180866330862045,0.9943181818181818,884,176,119
11,Hospital_1,NA,NA,0.01444655330851674,1.0,NA,176,119
11,Hospital_2,0.013328747424696172,0.995475113122172,0.011989533435553312,1.0,884,176,119
11,Hospital_3,NA,NA,0.113118477165699,0.9772727272727273,NA,176,119
11,Hospital_4,0.02032921782561711,0.9920814479638009,0.029187487671151757,0.9943181818181818,884,176,119
11,Hospital_5,NA,NA,0.02862954419106245,0.9886363636363636,NA,176,119
11,Hospital_6,0.024519616471869603,0.9920814479638009,0.008069550152868032,1.0,884,176,119
11,Hospital_7,0.02492156411920275,0.9920814479638009,0.014621179783716798,1.0,884,176,119
11,Hospital_8,0.014313549468559878,0.9966101694915255,0.013469824101775885,0.9943502824858758,885,177,118
