ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.09233595058321953,0.9789132197891321,1.0579331666231155,0.610655737704918,1233,244,169
1,Hospital_2,0.01673949046526104,0.9960640251902387,0.3635357717672984,0.9763157894736842,3811,760,513
1,Hospital_3,0.1359327346086502,0.9661590524534687,0.3276023864746094,0.9051724137931034,591,116,84
1,Hospital_4,NA,NA,0.7073607785361153,0.9722863741339491,NA,866,584
1,Hospital_5,NA,NA,1.8267370760440826,0.3083511777301927,NA,467,321
1,Hospital_6,0.07895843987353146,0.9811974270163285,0.450560100376606,0.8734491315136477,2021,403,275
1,Hospital_7,0.07213699784787263,0.9728183118741058,0.9621219336986542,0.8923444976076556,2097,418,284
1,Hospital_8,NA,NA,0.7128736426432928,0.7496671105193076,NA,751,507
1,Hospital_9,0.12497013749984595,0.9671532846715328,0.510828917225202,0.8865030674846626,1644,326,226
1,Hospital_10,NA,NA,1.4706649202853441,0.37261146496815284,NA,942,633
1,Hospital_11,0.03907204486895353,0.9897029702970297,0.6176575124263763,0.9176587301587301,5050,1008,679
1,Hospital_12,0.10452263415432893,0.9823788546255506,0.5831055243810018,0.8253968253968254,1589,315,218
1,Hospital_13,0.029200037772005253,0.9918578830495929,0.46863319476445514,0.9216417910447762,1351,268,185
1,Hospital_14,NA,NA,0.2957947850227356,0.9122807017543859,NA,114,81
1,Hospital_15,NA,NA,0.9738083223501841,0.8825484764542936,NA,1805,1211
2,Hospital_1,0.033768962416797874,0.9886455798864558,0.5723707675933838,0.8401639344262295,1233,244,169
2,Hospital_2,0.006778606085572392,0.9981632117554448,0.16294519891380332,0.9592105263157895,3811,760,513
2,Hospital_3,0.046909156069159505,0.988155668358714,0.7681924700737,0.7068965517241379,591,116,84
2,Hospital_4,NA,NA,0.36674825634275166,0.9595842956120092,NA,866,584
2,Hospital_5,0.014736063030891512,0.9949022939677146,0.4485870897769928,0.987152034261242,2354,467,321
2,Hospital_6,NA,NA,1.0220384821295738,0.6600496277915633,NA,403,275
2,Hospital_7,NA,NA,0.8537163436412811,0.8157894736842105,NA,418,284
2,Hospital_8,NA,NA,0.6669118305047353,0.8162450066577897,NA,751,507
2,Hospital_9,0.10735708761673707,0.968978102189781,0.48752403259277344,0.843558282208589,1644,326,226
2,Hospital_10,0.009151355780321299,0.9980924120389996,0.30585403952136403,0.9968152866242038,4718,942,633
2,Hospital_11,0.01705623804591596,0.9948514851485148,0.8321387860924006,0.7172619047619048,5050,1008,679
