ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_29,NA,NA,0.2761639207601547,0.9545454545454546,NA,176,119
2,Hospital_30,0.5757275223731995,0.8438914027149321,0.28040674328804016,0.9488636363636364,884,176,119
2,Hospital_31,NA,NA,0.21633420884609222,0.9772727272727273,NA,176,119
2,Hospital_32,0.07489596200840813,0.9796380090497737,0.2649082690477371,0.9772727272727273,884,176,119
2,Hospital_33,0.15500027260610036,0.9638009049773756,0.21755267679691315,0.9829545454545454,884,176,119
2,Hospital_34,NA,NA,0.233885295689106,0.9772727272727273,NA,176,119
2,Hospital_35,0.12303461453744344,0.9694570135746606,0.23866263031959534,0.9772727272727273,884,176,119
2,Hospital_36,0.15899770813328878,0.9468926553672317,0.24813978374004364,0.9717514124293786,885,177,118
2,Hospital_37,NA,NA,0.212483249604702,0.9886363636363636,NA,176,119
2,Hospital_38,1.068528528724398,0.6798642533936652,0.2119990661740303,0.9829545454545454,884,176,119
2,Hospital_39,0.17344696926219122,0.9389140271493213,0.2892805337905884,0.9602272727272727,884,176,119
2,Hospital_40,0.07190955323832375,0.9807692307692307,0.18638308346271515,0.9886363636363636,884,176,119
2,Hospital_41,NA,NA,0.2727828770875931,0.9659090909090909,NA,176,119
2,Hospital_42,0.09162117168307304,0.9785067873303167,0.2864709049463272,0.9602272727272727,884,176,119
2,Hospital_43,0.0966608002781868,0.9751131221719457,0.22314412146806717,0.9772727272727273,884,176,119
2,Hospital_44,NA,NA,0.22681915760040283,0.9829545454545454,NA,176,119
2,Hospital_45,0.17190217546054296,0.9615384615384616,0.21058066934347153,0.9943181818181818,884,176,119
2,Hospital_46,NA,NA,0.2776101231575012,0.9602272727272727,NA,176,119
2,Hospital_47,0.11122676783374377,0.9683257918552036,0.21831828355789185,0.9886363636363636,884,176,119
2,Hospital_48,NA,NA,0.18133459240198135,0.9886363636363636,NA,176,119
2,Hospital_49,NA,NA,0.2907716631889343,0.9661016949152542,NA,177,118
2,Hospital_50,0.08682148291596345,0.9773755656108597,0.27891625463962555,0.9659090909090909,884,176,119
3,Hospital_1,NA,NA,0.10785499215126038,0.9772727272727273,NA,176,119
3,Hospital_2,0.2182371797306197,0.9558823529411765,0.16979361325502396,0.9602272727272727,884,176,119
3,Hospital_3,1.0822322836944036,0.7013574660633484,0.20672209560871124,0.9602272727272727,884,176,119
3,Hospital_4,0.07020031714013644,0.9762443438914027,0.1479101311415434,0.9772727272727273,884,176,119
3,Hospital_5,NA,NA,0.09845539554953575,0.9772727272727273,NA,176,119
3,Hospital_6,0.06381236681980747,0.9852941176470589,0.07445396482944489,0.9943181818181818,884,176,119
3,Hospital_7,0.071127749979496,0.9773755656108597,0.11900798231363297,0.9772727272727273,884,176,119
3,Hospital_8,NA,NA,0.06883006170392036,0.9943502824858758,NA,177,118
3,Hospital_9,0.1452256486352001,0.9502262443438914,0.06723828986287117,0.9943181818181818,884,176,119
3,Hospital_10,0.05312048963138035,0.9864253393665159,0.128839872777462,0.9772727272727273,884,176,119
3,Hospital_11,NA,NA,0.13592056930065155,0.9602272727272727,NA,176,119
3,Hospital_12,NA,NA,0.08455654233694077,0.9886363636363636,NA,176,119
3,Hospital_13,0.05724366594638143,0.9875565610859729,0.062050774693489075,0.9943181818181818,884,176,119
3,Hospital_14,0.07271456718444824,0.9796380090497737,0.08128099888563156,0.9886363636363636,884,176,119
3,Hospital_15,0.1105101832321712,0.9604072398190046,0.08131560683250427,0.9886363636363636,884,176,119
3,Hospital_16,0.0688209246311869,0.9739819004524887,0.13206060975790024,0.9829545454545454,884,176,119
3,Hospital_17,0.08716560261590141,0.9773755656108597,0.14234589040279388,0.9659090909090909,884,176,119
3,Hospital_18,NA,NA,0.11312985047698021,0.9829545454545454,NA,176,119
3,Hospital_19,0.10894470981189183,0.9660633484162896,0.07635366916656494,0.9886363636363636,884,176,119
3,Hospital_20,NA,NA,0.13131654635071754,0.9602272727272727,NA,176,119
3,Hospital_21,NA,NA,0.1343898233026266,0.9829545454545454,NA,176,119
3,Hospital_22,0.08446055224963597,0.9739819004524887,0.16213759034872055,0.9715909090909091,884,176,119
3,Hospital_23,0.09478652051516942,0.9604072398190046,0.11745999753475189,0.9829545454545454,884,176,119
3,Hospital_24,NA,NA,0.26608147472143173,0.9322033898305084,NA,177,118
3,Hospital_25,0.0953387554202761,0.9705882352941176,0.13911040499806404,0.9772727272727273,884,176,119
3,Hospital_26,NA,NA,0.16309551894664764,0.9545454545454546,NA,176,119
3,Hospital_27,0.17755378569875443,0.9377828054298643,0.07888969779014587,0.9886363636363636,884,176,119
3,Hospital_28,0.08690050137894494,0.9762443438914027,0.1703297644853592,0.9659090909090909,884,176,119
3,Hospital_29,NA,NA,0.1841496154665947,0.9659090909090909,NA,176,119
3,Hospital_30,0.05438154297215598,0.9785067873303167,0.1603986620903015,0.9659090909090909,884,176,119
3,Hospital_31,0.0859082532780511,0.9717194570135747,0.0950863678008318,0.9886363636363636,884,176,119
3,Hospital_32,NA,NA,0.14629876241087914,0.9772727272727273,NA,176,119
3,Hospital_33,NA,NA,0.09900110214948654,0.9829545454545454,NA,176,119
3,Hospital_34,0.05198022084576743,0.9864253393665159,0.13211211189627647,0.9829545454545454,884,176,119
3,Hospital_35,NA,NA,0.12561940401792526,0.9772727272727273,NA,176,119
3,Hospital_36,NA,NA,0.12166859209537506,0.9830508474576272,NA,177,118
3,Hospital_37,NA,NA,0.09312073141336441,0.9886363636363636,NA,176,119
3,Hospital_38,0.08104428116764341,0.9739819004524887,0.08349134773015976,0.9886363636363636,884,176,119
3,Hospital_39,NA,NA,0.17699127458035946,0.9659090909090909,NA,176,119
3,Hospital_40,NA,NA,0.0660240463912487,0.9943181818181818,NA,176,119
3,Hospital_41,0.06224172668797629,0.9773755656108597,0.13631389290094376,0.9659090909090909,884,176,119
3,Hospital_42,0.05698904927287783,0.9852941176470589,0.1743548195809126,0.9602272727272727,884,176,119
3,Hospital_43,0.17806522016014373,0.9558823529411765,0.11713271588087082,0.9829545454545454,884,176,119
3,Hospital_44,0.13973652039255416,0.9671945701357466,0.0957587268203497,0.9886363636363636,884,176,119
3,Hospital_45,0.0709544989679541,0.9796380090497737,0.08247667923569679,0.9943181818181818,884,176,119
3,Hospital_46,0.1261534062879426,0.9705882352941176,0.1522851176559925,0.9715909090909091,884,176,119
3,Hospital_47,NA,NA,0.0841027982532978,0.9886363636363636,NA,176,119
3,Hospital_48,0.21189064053552492,0.9355203619909502,0.06481554731726646,0.9886363636363636,884,176,119
3,Hospital_49,0.044904161776815145,0.9875706214689266,0.1596312802284956,0.9717514124293786,885,177,118
3,Hospital_50,NA,NA,0.16812323592603207,0.9715909090909091,NA,176,119
4,Hospital_1,NA,NA,0.07668141275644302,0.9772727272727273,NA,176,119
4,Hospital_2,0.046469894903046746,0.9830316742081447,0.10823523066937923,0.9772727272727273,884,176,119
4,Hospital_3,0.08663408777543477,0.9751131221719457,0.19281773269176483,0.9602272727272727,884,176,119
4,Hospital_4,0.051639098674058914,0.9830316742081447,0.105841557495296,0.9772727272727273,884,176,119
4,Hospital_5,0.06228541636041233,0.9807692307692307,0.07114209234714508,0.9772727272727273,884,176,119
4,Hospital_6,0.16320109048060008,0.9604072398190046,0.043717458844184875,0.9943181818181818,884,176,119
4,Hospital_7,0.15796353029353277,0.9468325791855203,0.07115567196160555,0.9772727272727273,884,176,119
4,Hospital_8,NA,NA,0.039766592904925346,0.9943502824858758,NA,177,118
4,Hospital_9,NA,NA,0.039355443790555,0.9943181818181818,NA,176,119
4,Hospital_10,0.053618572652339935,0.9841628959276018,0.08929650112986565,0.9772727272727273,884,176,119
4,Hospital_11,0.052569739786641936,0.9841628959276018,0.0819121403619647,0.9772727272727273,884,176,119
4,Hospital_12,NA,NA,0.04914764501154423,0.9886363636363636,NA,176,119
4,Hospital_13,NA,NA,0.03835793398320675,0.9943181818181818,NA,176,119
4,Hospital_14,NA,NA,0.03861230053007603,0.9943181818181818,NA,176,119
4,Hospital_15,0.04693107706095491,0.9830316742081447,0.04229901544749737,0.9943181818181818,884,176,119
4,Hospital_16,NA,NA,0.08803051896393299,0.9829545454545454,NA,176,119
4,Hospital_17,0.07110322186989444,0.9807692307692307,0.1107259038835764,0.9772727272727273,884,176,119
4,Hospital_18,0.04676124559981482,0.9920814479638009,0.07766081765294075,0.9829545454545454,884,176,119
4,Hospital_19,NA,NA,0.044316887855529785,0.9886363636363636,NA,176,119
4,Hospital_20,0.16730426624417305,0.9457013574660633,0.09361181035637856,0.9602272727272727,884,176,119
4,Hospital_21,0.040292814640062194,0.9920814479638009,0.08033879846334457,0.9772727272727273,884,176,119
4,Hospital_22,NA,NA,0.11603115033358335,0.9715909090909091,NA,176,119
4,Hospital_23,NA,NA,0.07112481724470854,0.9886363636363636,NA,176,119
4,Hospital_24,NA,NA,0.19928481429815292,0.9548022598870056,NA,177,118
4,Hospital_25,NA,NA,0.08786017075181007,0.9772727272727273,NA,176,119
4,Hospital_26,0.04966988840273449,0.9819004524886877,0.125370092689991,0.9545454545454546,884,176,119
4,Hospital_27,NA,NA,0.05102885700762272,0.9886363636363636,NA,176,119
4,Hospital_28,0.07006749617201942,0.9796380090497737,0.10845483187586069,0.9715909090909091,884,176,119
4,Hospital_29,0.06445158539073807,0.9751131221719457,0.1606622412800789,0.9659090909090909,884,176,119
4,Hospital_30,0.049108960798808506,0.9819004524886877,0.12058225274085999,0.9772727272727273,884,176,119
4,Hospital_31,NA,NA,0.06216387823224068,0.9886363636363636,NA,176,119
4,Hospital_32,0.04506396422428744,0.9875565610859729,0.09797298163175583,0.9772727272727273,884,176,119
4,Hospital_33,NA,NA,0.05653328821063042,0.9886363636363636,NA,176,119
4,Hospital_34,NA,NA,0.10760643240064383,0.9886363636363636,NA,176,119
4,Hospital_35,0.07242179928081376,0.9796380090497737,0.09423603117465973,0.9829545454545454,884,176,119
4,Hospital_36,0.05382157117128372,0.9864406779661017,0.07989326864480972,0.9830508474576272,885,177,118
4,Hospital_37,NA,NA,0.055083685554564,0.9886363636363636,NA,176,119
4,Hospital_38,0.738721930554935,0.8009049773755657,0.05302533134818077,0.9886363636363636,884,176,119
4,Hospital_39,0.0448515276823725,0.9852941176470589,0.1230785297229886,0.9715909090909091,884,176,119
4,Hospital_40,0.05460391832249505,0.9830316742081447,0.040003323927521706,0.9943181818181818,884,176,119
4,Hospital_41,NA,NA,0.07080144807696342,0.9829545454545454,NA,176,119
4,Hospital_42,0.042704129591584206,0.9875565610859729,0.13228988274931908,0.9659090909090909,884,176,119
4,Hospital_43,0.047664482944778035,0.9830316742081447,0.09388568252325058,0.9829545454545454,884,176,119
4,Hospital_44,0.06349704042077065,0.9830316742081447,0.06109624728560448,0.9886363636363636,884,176,119
4,Hospital_45,0.05500762137983527,0.9807692307692307,0.045919377356767654,0.9943181818181818,884,176,119
4,Hospital_46,0.06803755435560431,0.9796380090497737,0.1139586865901947,0.9715909090909091,884,176,119
4,Hospital_47,0.0890762550490243,0.9739819004524887,0.04676245525479317,0.9943181818181818,884,176,119
4,Hospital_48,NA,NA,0.04153757635504007,0.9886363636363636,NA,176,119
4,Hospital_49,0.05356924209211554,0.9830508474576272,0.10458163265138865,0.9774011299435028,885,177,118
4,Hospital_50,NA,NA,0.12950950674712658,0.9715909090909091,NA,176,119
5,Hospital_1,0.06237088942102024,0.9751131221719457,0.06239130534231663,0.9772727272727273,884,176,119
5,Hospital_2,0.030468475073575974,0.9920814479638009,0.08225056529045105,0.9829545454545454,884,176,119
5,Hospital_3,0.04430417689893927,0.9830316742081447,0.18399763107299805,0.9602272727272727,884,176,119
5,Hospital_4,0.048616080677935054,0.9841628959276018,0.09266375843435526,0.9772727272727273,884,176,119
5,Hospital_5,NA,NA,0.06388280168175697,0.9772727272727273,NA,176,119
5,Hospital_6,NA,NA,0.04379120469093323,0.9943181818181818,NA,176,119
5,Hospital_7,0.057944834764514654,0.9796380090497737,0.06090701371431351,0.9829545454545454,884,176,119
5,Hospital_8,0.05620430755828108,0.9807909604519774,0.042289990931749344,0.9943502824858758,885,177,118
5,Hospital_9,1.2072167311395918,0.6414027149321267,0.042220283299684525,0.9943181818181818,884,176,119
5,Hospital_10,0.035733655893376896,0.9898190045248869,0.09024939313530922,0.9772727272727273,884,176,119
5,Hospital_11,NA,NA,0.07137818075716496,0.9772727272727273,NA,176,119
5,Hospital_12,0.7352509072848729,0.8020361990950227,0.05199201963841915,0.9943181818181818,884,176,119
5,Hospital_13,NA,NA,0.039604850113391876,0.9943181818181818,NA,176,119
5,Hospital_14,NA,NA,0.04058608692139387,0.9943181818181818,NA,176,119
5,Hospital_15,0.03740528332335608,0.9898190045248869,0.044911271892488,1.0,884,176,119
5,Hospital_16,0.13053120087300027,0.9457013574660633,0.08158661797642708,0.9829545454545454,884,176,119
5,Hospital_17,NA,NA,0.09544162638485432,0.9829545454545454,NA,176,119
5,Hospital_18,1.0648287705012731,0.6119909502262444,0.0766387851908803,0.9829545454545454,884,176,119
5,Hospital_19,NA,NA,0.044409556314349174,0.9886363636363636,NA,176,119
5,Hospital_20,NA,NA,0.07653170265257359,0.9772727272727273,NA,176,119
5,Hospital_21,NA,NA,0.07741059921681881,0.9772727272727273,NA,176,119
5,Hospital_22,NA,NA,0.0993829071521759,0.9715909090909091,NA,176,119
5,Hospital_23,0.17153914059911454,0.9570135746606335,0.07380783651024103,0.9829545454545454,884,176,119
5,Hospital_24,NA,NA,0.16674817726016045,0.9491525423728814,NA,177,118
5,Hospital_25,0.19931217389447348,0.9309954751131222,0.08133731968700886,0.9829545454545454,884,176,119
5,Hospital_26,0.037119396296995025,0.9886877828054299,0.11237169802188873,0.9545454545454546,884,176,119
5,Hospital_27,0.035699814025844843,0.9909502262443439,0.046864635311067104,0.9886363636363636,884,176,119
5,Hospital_28,NA,NA,0.10385035164654255,0.9659090909090909,NA,176,119
5,Hospital_29,0.11266240583998817,0.9615384615384616,0.1714034602046013,0.9602272727272727,884,176,119
5,Hospital_30,NA,NA,0.1059269979596138,0.9772727272727273,NA,176,119
5,Hospital_31,NA,NA,0.05991728417575359,0.9829545454545454,NA,176,119
5,Hospital_32,0.04449664694922311,0.9875565610859729,0.08677810616791248,0.9829545454545454,884,176,119
5,Hospital_33,0.11881859174796514,0.9671945701357466,0.05183722637593746,0.9886363636363636,884,176,119
5,Hospital_34,0.03535061116729464,0.9898190045248869,0.10631909035146236,0.9829545454545454,884,176,119
5,Hospital_35,0.06210846560341971,0.9819004524886877,0.08854871056973934,0.9772727272727273,884,176,119
5,Hospital_36,NA,NA,0.08453316614031792,0.9830508474576272,NA,177,118
5,Hospital_37,0.05072682350873947,0.9864253393665159,0.05400525778532028,0.9943181818181818,884,176,119
5,Hospital_38,0.03922711818345955,0.9898190045248869,0.05961667560040951,0.9943181818181818,884,176,119
5,Hospital_39,0.03681723161467484,0.9852941176470589,0.11096205934882164,0.9715909090909091,884,176,119
5,Hospital_40,0.05635031099830355,0.9785067873303167,0.04045421816408634,0.9943181818181818,884,176,119
5,Hospital_41,NA,NA,0.06092061288654804,0.9886363636363636,NA,176,119
5,Hospital_42,NA,NA,0.10937742237001657,0.9715909090909091,NA,176,119
5,Hospital_43,NA,NA,0.08610739186406136,0.9829545454545454,NA,176,119
5,Hospital_44,NA,NA,0.057275532744824886,0.9886363636363636,NA,176,119
5,Hospital_45,0.052742424820150645,0.9830316742081447,0.04979271441698074,0.9943181818181818,884,176,119
5,Hospital_46,0.04569719385887895,0.9796380090497737,0.10838760063052177,0.9715909090909091,884,176,119
5,Hospital_47,NA,NA,0.047085853293538094,0.9943181818181818,NA,176,119
5,Hospital_48,0.04105683974921703,0.9898190045248869,0.04141073860228062,0.9886363636363636,884,176,119
5,Hospital_49,0.04648563638329506,0.9830508474576272,0.09532063640654087,0.9774011299435028,885,177,118
5,Hospital_50,0.059750799887946675,0.9796380090497737,0.1262878067791462,0.9829545454545454,884,176,119
6,Hospital_1,NA,NA,0.04984181933104992,0.9772727272727273,NA,176,119
6,Hospital_2,0.030118821188807487,0.9875565610859729,0.053149458952248096,0.9829545454545454,884,176,119
6,Hospital_3,0.04248288220592907,0.9830316742081447,0.1741325780749321,0.9602272727272727,884,176,119
6,Hospital_4,0.032345596833952835,0.9886877828054299,0.06914462149143219,0.9772727272727273,884,176,119
6,Hospital_5,NA,NA,0.05196128413081169,0.9829545454545454,NA,176,119
6,Hospital_6,NA,NA,0.026151055470108986,0.9943181818181818,NA,176,119
6,Hospital_7,0.06782624019043786,0.9762443438914027,0.03945345152169466,0.9943181818181818,884,176,119
6,Hospital_8,NA,NA,0.028924958780407906,0.9943502824858758,NA,177,118
6,Hospital_9,NA,NA,0.023556275758892298,0.9943181818181818,NA,176,119
6,Hospital_10,0.03427775590015309,0.9864253393665159,0.057886720169335604,0.9829545454545454,884,176,119
6,Hospital_11,NA,NA,0.048294964246451855,0.9886363636363636,NA,176,119
6,Hospital_12,0.049751073122024536,0.9864253393665159,0.030614135786890984,0.9943181818181818,884,176,119
6,Hospital_13,0.031374345400503705,0.9886877828054299,0.02650497481226921,0.9943181818181818,884,176,119
6,Hospital_14,NA,NA,0.019319832092151046,0.9943181818181818,NA,176,119
6,Hospital_15,NA,NA,0.02428189618512988,1.0,NA,176,119
6,Hospital_16,0.03839794972113201,0.9841628959276018,0.05449559120461345,0.9829545454545454,884,176,119
6,Hospital_17,0.04338587873748371,0.9864253393665159,0.09072006214410067,0.9772727272727273,884,176,119
6,Hospital_18,0.03799944796732494,0.9909502262443439,0.052692603785544634,0.9886363636363636,884,176,119
6,Hospital_19,0.037373095218624384,0.9864253393665159,0.026949952356517315,0.9943181818181818,884,176,119
6,Hospital_20,0.0373684111982584,0.9898190045248869,0.05896801874041557,0.9772727272727273,884,176,119
6,Hospital_21,0.028425144563828195,0.9909502262443439,0.04498037323355675,0.9829545454545454,884,176,119
6,Hospital_22,0.03581973205187491,0.9875565610859729,0.07229006243869662,0.9772727272727273,884,176,119
6,Hospital_23,0.07790518285972732,0.9683257918552036,0.04089156724512577,0.9886363636363636,884,176,119
6,Hospital_24,0.034572209896785874,0.9887005649717514,0.12699338048696518,0.9661016949152542,885,177,118
6,Hospital_25,0.038191014634711404,0.9886877828054299,0.048711719922721386,0.9829545454545454,884,176,119
6,Hospital_26,0.036783427000045776,0.9864253393665159,0.09043362736701965,0.9602272727272727,884,176,119
6,Hospital_27,0.03233567625284195,0.9909502262443439,0.03390967193990946,0.9886363636363636,884,176,119
6,Hospital_28,0.05523021253091948,0.9830316742081447,0.061778019182384014,0.9886363636363636,884,176,119
6,Hospital_29,0.04759234429470131,0.9785067873303167,0.14472093433141708,0.9659090909090909,884,176,119
6,Hospital_30,NA,NA,0.08765624836087227,0.9772727272727273,NA,176,119
6,Hospital_31,0.0797913989850453,0.9728506787330317,0.04092041589319706,0.9886363636363636,884,176,119
6,Hospital_32,NA,NA,0.057662478648126125,0.9829545454545454,NA,176,119
6,Hospital_33,NA,NA,0.025861377827823162,0.9886363636363636,NA,176,119
6,Hospital_34,NA,NA,0.09122554585337639,0.9886363636363636,NA,176,119
6,Hospital_35,NA,NA,0.06701618060469627,0.9829545454545454,NA,176,119
6,Hospital_36,NA,NA,0.05556861124932766,0.9887005649717514,NA,177,118
6,Hospital_37,0.03643686696887016,0.9875565610859729,0.029519963078200817,0.9886363636363636,884,176,119
6,Hospital_38,0.07619805208274297,0.9739819004524887,0.03731273487210274,0.9943181818181818,884,176,119
6,Hospital_39,0.032836075606090684,0.9909502262443439,0.08159941155463457,0.9829545454545454,884,176,119
6,Hospital_40,0.04143260366150311,0.9819004524886877,0.025794142857193947,0.9943181818181818,884,176,119
6,Hospital_41,NA,NA,0.029926635324954987,0.9943181818181818,NA,176,119
6,Hospital_42,NA,NA,0.09416825510561466,0.9715909090909091,NA,176,119
6,Hospital_43,NA,NA,0.07744214870035648,0.9829545454545454,NA,176,119
6,Hospital_44,NA,NA,0.03933282848447561,0.9886363636363636,NA,176,119
6,Hospital_45,NA,NA,0.022811400704085827,0.9943181818181818,NA,176,119
6,Hospital_46,0.03493484801479748,0.9898190045248869,0.08149985037744045,0.9715909090909091,884,176,119
6,Hospital_47,0.046353960941944806,0.9830316742081447,0.028877872973680496,0.9943181818181818,884,176,119
6,Hospital_48,0.02903705702296325,0.9920814479638009,0.028909288346767426,0.9886363636363636,884,176,119
6,Hospital_49,NA,NA,0.06360453553497791,0.9774011299435028,NA,177,118
