ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_9,NA,NA,0.18941315760215124,0.9723926380368099,NA,326,226
2,Hospital_10,NA,NA,0.25272043980658054,0.9872611464968153,NA,942,633
2,Hospital_11,0.04602212237659842,0.9871287128712871,0.22433304600417614,0.9742063492063492,5050,1008,679
2,Hospital_12,NA,NA,0.26832054058710736,0.9238095238095239,NA,315,218
2,Hospital_13,0.05275051160292192,0.9896373056994818,0.18309775988260904,0.9626865671641791,1351,268,185
2,Hospital_14,0.18238650560379027,0.9392361111111112,0.14222542941570282,0.9649122807017544,576,114,81
2,Hospital_15,0.033390441397860855,0.9909292035398231,0.49997193813323976,0.7900277008310249,9040,1805,1211
3,Hospital_1,0.051752123050391674,0.9797242497972425,0.18889571726322174,0.9672131147540983,1233,244,169
3,Hospital_2,0.0161136439225326,0.9973760167934925,0.10536468091110389,0.9789473684210527,3811,760,513
3,Hospital_3,0.06748164594173431,0.9813874788494078,0.10539478063583374,0.9827586206896551,591,116,84
3,Hospital_4,0.006085134351023418,0.9983874683252707,0.12413971658263888,0.9884526558891455,4341,866,584
3,Hospital_5,0.02793120906541222,0.9944774851316908,0.16601070016622543,0.9914346895074947,2354,467,321
3,Hospital_6,NA,NA,0.12062018737196922,0.9602977667493796,NA,403,275
3,Hospital_7,0.04840337183764752,0.9856938483547926,0.26048958860337734,0.9641148325358851,2097,418,284
3,Hospital_8,NA,NA,0.1796052356561025,0.9494007989347537,NA,751,507
3,Hospital_9,NA,NA,0.13621152689059576,0.9723926380368099,NA,326,226
3,Hospital_10,0.010715355165302753,0.9976685036032217,0.10887307359371334,0.994692144373673,4718,942,633
3,Hospital_11,0.03290964672341943,0.9900990099009901,0.15090865269303322,0.9732142857142857,5050,1008,679
3,Hospital_12,0.032853614252347216,0.9937067337948395,0.21412058671315512,0.9206349206349206,1589,315,218
3,Hospital_13,NA,NA,0.13835375756025314,0.9664179104477612,NA,268,185
3,Hospital_14,NA,NA,0.1328291893005371,0.9473684210526315,NA,114,81
3,Hospital_15,NA,NA,0.29179713179667793,0.9429362880886426,NA,1805,1211
4,Hospital_1,0.15726572051644325,0.959448499594485,0.1789526827633381,0.9713114754098361,1233,244,169
4,Hospital_2,NA,NA,0.062223100142243006,0.9881578947368421,NA,760,513
4,Hospital_3,0.0523492768406868,0.9915397631133672,0.07167835533618927,0.9827586206896551,591,116,84
4,Hospital_4,0.00415544822873712,0.9983874683252707,0.08233258873224258,0.9872979214780601,4341,866,584
4,Hospital_5,NA,NA,0.13172318786382675,0.9935760171306209,NA,467,321
4,Hospital_6,0.024857356038410217,0.9945571499257794,0.07799853291362524,0.9652605459057072,2021,403,275
4,Hospital_7,NA,NA,0.15843436121940613,0.9736842105263158,NA,418,284
4,Hospital_8,NA,NA,0.1770001451174418,0.9533954727030626,NA,751,507
4,Hospital_9,0.04714285539319882,0.9902676399026764,0.1189229500790437,0.9723926380368099,1644,326,226
4,Hospital_10,0.008694055162974307,0.9985163204747775,0.09584467631066218,0.9957537154989384,4718,942,633
4,Hospital_11,0.034285668062511834,0.9910891089108911,0.10457037622109056,0.9712301587301587,5050,1008,679
4,Hospital_12,NA,NA,0.14180257419745126,0.9301587301587302,NA,315,218
4,Hospital_13,NA,NA,0.11723399038116138,0.9664179104477612,NA,268,185
4,Hospital_14,0.12610336840152742,0.9670138888888888,0.14203469455242157,0.9473684210526315,576,114,81
4,Hospital_15,0.023303461930071805,0.9946902654867257,0.1834426944454511,0.9578947368421052,9040,1805,1211
5,Hospital_1,0.30587281212210654,0.9059205190592052,0.12230608984827995,0.9713114754098361,1233,244,169
5,Hospital_2,NA,NA,0.033984973871459566,0.993421052631579,NA,760,513
5,Hospital_3,0.029248204082250595,0.9915397631133672,0.058452196419239044,0.9827586206896551,591,116,84
5,Hospital_4,NA,NA,0.08675482336963926,0.9896073903002309,NA,866,584
5,Hospital_5,NA,NA,0.082271046936512,0.9957173447537473,NA,467,321
5,Hospital_6,0.01812350595719181,0.9965363681345868,0.07517132442444563,0.9627791563275434,2021,403,275
5,Hospital_7,NA,NA,0.06430181581526995,0.9952153110047847,NA,418,284
5,Hospital_8,0.02939143795520067,0.9901726427622842,0.12490301579236984,0.9600532623169108,3765,751,507
5,Hospital_9,0.04347150543561348,0.9927007299270073,0.08778818386296432,0.9754601226993865,1644,326,226
5,Hospital_10,0.007359732156367721,0.9987282746926663,0.07159642319311388,0.9957537154989384,4718,942,633
5,Hospital_11,NA,NA,0.10236973315477371,0.9742063492063492,NA,1008,679
5,Hospital_12,0.018328709384569757,0.9968533668974198,0.12331501891215642,0.926984126984127,1589,315,218
5,Hospital_13,0.01799581822177226,0.9955588452997779,0.0915191030750672,0.9664179104477612,1351,268,185
5,Hospital_14,NA,NA,0.09756038337945938,0.9649122807017544,NA,114,81
5,Hospital_15,0.01946840389356227,0.9966814159292036,0.08015644401311875,0.9772853185595568,9040,1805,1211
6,Hospital_1,0.2384553849697113,0.9359286293592863,0.10871893167495728,0.9713114754098361,1233,244,169
6,Hospital_2,0.00869300301807622,0.9984256100760955,0.052396782053013645,0.9868421052631579,3811,760,513
6,Hospital_3,NA,NA,0.07486655563116074,0.9655172413793104,NA,116,84
6,Hospital_4,0.002131119432092151,0.999539276664363,0.043080122875315804,0.9919168591224018,4341,866,584
6,Hospital_5,0.012100818444435535,0.9978759558198811,0.0848114537075162,0.9935760171306209,2354,467,321
6,Hospital_6,NA,NA,0.10183439124375582,0.9553349875930521,NA,403,275
6,Hospital_7,0.023453957291648668,0.9938006676204101,0.11856573075056076,0.9760765550239234,2097,418,284
6,Hospital_8,NA,NA,0.11075474694371223,0.966711051930759,NA,751,507
6,Hospital_9,0.03449634956912352,0.9920924574209246,0.07137008135517438,0.9785276073619632,1644,326,226
6,Hospital_10,NA,NA,0.06966240151086822,0.9957537154989384,NA,942,633
6,Hospital_11,0.022873645846266298,0.994059405940594,0.09423438715748489,0.9682539682539683,5050,1008,679
6,Hospital_12,0.015796141770596687,0.9968533668974198,0.16541890303293863,0.9111111111111111,1589,315,218
6,Hospital_13,0.016147397966547447,0.997039230199852,0.06805983061591785,0.9701492537313433,1351,268,185
6,Hospital_14,NA,NA,0.1026170626282692,0.9736842105263158,NA,114,81
6,Hospital_15,NA,NA,0.14248125751813254,0.9529085872576177,NA,1805,1211
7,Hospital_1,0.14868780225515366,0.9659367396593674,0.10997606813907623,0.9713114754098361,1233,244,169
7,Hospital_2,0.008141715987585485,0.9981632117554448,0.03317757253535092,0.9907894736842106,3811,760,513
7,Hospital_3,0.02436104789376259,0.9949238578680203,0.05948714539408684,0.9741379310344828,591,116,84
7,Hospital_4,NA,NA,0.053502315123166354,0.9919168591224018,NA,866,584
7,Hospital_5,NA,NA,0.08585342019796371,0.9957173447537473,NA,467,321
7,Hospital_6,0.014814233931247145,0.9965363681345868,0.08146609738469124,0.9627791563275434,2021,403,275
7,Hospital_7,0.018424329950528985,0.9971387696709585,0.06782361678779125,0.9976076555023924,2097,418,284
7,Hospital_8,0.024283451478307447,0.9909694555112882,0.11306219672163327,0.96271637816245,3765,751,507
7,Hospital_9,0.03552231386017341,0.9927007299270073,0.07182347836593787,0.9785276073619632,1644,326,226
7,Hospital_10,0.006874463563419979,0.9980924120389996,0.07328246050747111,0.9968152866242038,4718,942,633
7,Hospital_11,NA,NA,0.08672456070780754,0.9732142857142857,NA,1008,679
7,Hospital_12,0.01578368801766863,0.9968533668974198,0.12664489696423212,0.9238095238095239,1589,315,218
7,Hospital_13,NA,NA,0.0706255945066611,0.9701492537313433,NA,268,185
7,Hospital_14,NA,NA,0.09501035511493683,0.9736842105263158,NA,114,81
7,Hospital_15,NA,NA,0.08531746243437131,0.9739612188365651,NA,1805,1211
8,Hospital_1,0.07402978278696537,0.9764801297648013,0.0795573778450489,0.9754098360655737,1233,244,169
8,Hospital_2,0.007330196894084414,0.9984256100760955,0.028456151795883972,0.993421052631579,3811,760,513
8,Hospital_3,NA,NA,0.05125093087553978,0.9913793103448276,NA,116,84
8,Hospital_4,0.0030017801344750777,0.9993089149965446,0.03762238259826388,0.9919168591224018,4341,866,584
8,Hospital_5,0.011094748912575213,0.9970263381478335,0.05144607275724411,0.9957173447537473,2354,467,321
8,Hospital_6,NA,NA,0.07627054490149021,0.9602977667493796,NA,403,275
8,Hospital_7,NA,NA,0.0425011538900435,0.9952153110047847,NA,418,284
8,Hospital_8,NA,NA,0.08606102193395297,0.9680426098535286,NA,751,507
8,Hospital_9,0.034836551640182734,0.9927007299270073,0.05276934616267681,0.9785276073619632,1644,326,226
8,Hospital_10,NA,NA,0.0522076528868638,0.9957537154989384,NA,942,633
8,Hospital_11,NA,NA,0.07457144116051495,0.9732142857142857,NA,1008,679
8,Hospital_12,0.015638871333346918,0.9962240402769037,0.12164891014496486,0.926984126984127,1589,315,218
8,Hospital_13,0.011362826007164338,0.997779422649889,0.0548102060953776,0.9701492537313433,1351,268,185
8,Hospital_14,0.03522518500685692,0.9861111111111112,0.07894251495599747,0.9736842105263158,576,114,81
8,Hospital_15,0.01693680930331769,0.9964601769911504,0.062212276210387545,0.9761772853185595,9040,1805,1211
9,Hospital_1,0.02156798536889255,0.9935117599351176,0.07629154622554779,0.9754098360655737,1233,244,169
9,Hospital_2,0.005870974762365222,0.9984256100760955,0.02227963856421411,0.993421052631579,3811,760,513
9,Hospital_3,NA,NA,0.04220843315124512,0.9827586206896551,NA,116,84
9,Hospital_4,0.002205491377561189,0.999539276664363,0.03646490443497896,0.9919168591224018,4341,866,584
9,Hospital_5,0.009063725224941185,0.9978759558198811,0.038715243339538574,0.9957173447537473,2354,467,321
9,Hospital_6,0.012555883833556436,0.9980207817911925,0.06331697851419449,0.9652605459057072,2021,403,275
9,Hospital_7,0.018839903504532927,0.9957081545064378,0.031088645569980145,0.9952153110047847,2097,418,284
9,Hospital_8,0.021856575816248853,0.9912350597609562,0.08611809338132541,0.9680426098535286,3765,751,507
9,Hospital_9,NA,NA,0.05196569332232078,0.9785276073619632,NA,326,226
9,Hospital_10,0.005382948499990979,0.9985163204747775,0.03971216097124852,0.9968152866242038,4718,942,633
9,Hospital_11,NA,NA,0.06670205877162516,0.9771825396825397,NA,1008,679
9,Hospital_12,NA,NA,0.10920034348964691,0.9396825396825397,NA,315,218
9,Hospital_13,NA,NA,0.05730478838086128,0.9701492537313433,NA,268,185
9,Hospital_14,0.022068845108151436,0.9913194444444444,0.07717093825340271,0.9736842105263158,576,114,81
9,Hospital_15,NA,NA,0.05250241756439209,0.9806094182825484,NA,1805,1211
10,Hospital_1,0.019146435521543027,0.9935117599351176,0.09981333604082465,0.9713114754098361,1233,244,169
10,Hospital_2,0.005242622212972492,0.998950406717397,0.012420391237052778,0.993421052631579,3811,760,513
10,Hospital_3,NA,NA,0.0320177860558033,0.9827586206896551,NA,116,84
10,Hospital_4,NA,NA,0.050759821731065004,0.9907621247113164,NA,866,584
10,Hospital_5,0.0074039485771209,0.9983007646559049,0.0383239327929914,0.9957173447537473,2354,467,321
10,Hospital_6,NA,NA,0.04246004298329353,0.9751861042183623,NA,403,275
10,Hospital_7,0.016958553426186827,0.9976156413924654,0.015606770641170442,0.9952153110047847,2097,418,284
10,Hospital_8,NA,NA,0.1162194504092137,0.9587217043941412,NA,751,507
10,Hospital_9,0.02501897166411464,0.9933090024330901,0.07171306634942691,0.9754601226993865,1644,326,226
10,Hospital_10,0.005178612357987142,0.9989402289105553,0.03202966925164219,0.9968152866242038,4718,942,633
10,Hospital_11,NA,NA,0.061232332373037934,0.9791666666666666,NA,1008,679
10,Hospital_12,NA,NA,0.07502223054567973,0.9523809523809523,NA,315,218
10,Hospital_13,0.009934369908561084,0.997779422649889,0.08036138489842415,0.9664179104477612,1351,268,185
10,Hospital_14,0.01620935034006834,0.9982638888888888,0.10013284534215927,0.9824561403508771,576,114,81
10,Hospital_15,0.015114499387187017,0.9966814159292036,0.03188509493290136,0.9833795013850416,9040,1805,1211
11,Hospital_1,0.5131181746721267,0.7793998377939984,0.04378896951675415,0.9836065573770492,1233,244,169
11,Hospital_2,NA,NA,0.027171042903016012,0.993421052631579,NA,760,513
11,Hospital_3,NA,NA,0.04590059816837311,0.9913793103448276,NA,116,84
11,Hospital_4,NA,NA,0.027512579757188047,0.9930715935334873,NA,866,584
11,Hospital_5,0.0066988713929037515,0.9983007646559049,0.02979002194479108,0.9957173447537473,2354,467,321
11,Hospital_6,NA,NA,0.07532207667827606,0.9702233250620348,NA,403,275
11,Hospital_7,NA,NA,0.032327914610505104,0.9952153110047847,NA,418,284
11,Hospital_8,0.01841522064059973,0.9930942895086321,0.05323072553922733,0.9760319573901465,3765,751,507
11,Hospital_9,0.022626660155275695,0.9945255474452555,0.036219571717083454,0.9877300613496932,1644,326,226
11,Hospital_10,0.004408188935092374,0.9987282746926663,0.03131085803033784,0.9968152866242038,4718,942,633
11,Hospital_11,0.016683746391208842,0.995049504950495,0.06658058182802051,0.9791666666666666,5050,1008,679
11,Hospital_12,0.00812854770069512,0.9987413467589679,0.12572136024634042,0.9428571428571428,1589,315,218
11,Hospital_13,0.008986079991287128,0.9985196150999259,0.04246323804060618,0.9813432835820896,1351,268,185
11,Hospital_14,0.02285007368773222,0.9930555555555556,0.059764035046100616,0.9736842105263158,576,114,81
11,Hospital_15,NA,NA,0.05956813171505928,0.978393351800554,NA,1805,1211
12,Hospital_1,NA,NA,0.05000215955078602,0.9754098360655737,NA,244,169
12,Hospital_2,0.004038946943668028,0.9992128050380478,0.017628793449451525,0.993421052631579,3811,760,513
12,Hospital_3,NA,NA,0.02631489187479019,0.9913793103448276,NA,116,84
12,Hospital_4,NA,NA,0.02727760574115174,0.9919168591224018,NA,866,584
12,Hospital_5,0.008309010263091247,0.9983007646559049,0.03446160187013447,0.9957173447537473,2354,467,321
12,Hospital_6,NA,NA,0.046374473720788956,0.9751861042183623,NA,403,275
12,Hospital_7,0.013042818207074614,0.9985693848354793,0.01804412598721683,0.9952153110047847,2097,418,284
12,Hospital_8,0.019777635127926865,0.9928286852589642,0.06066995486617088,0.9786950732356857,3765,751,507
12,Hospital_9,NA,NA,0.0398085992783308,0.9815950920245399,NA,326,226
12,Hospital_10,0.004164225998416392,0.9991521831284442,0.03230946997064166,0.9968152866242038,4718,942,633
12,Hospital_11,0.013402666797628627,0.9962376237623762,0.047422568779438734,0.9821428571428571,5050,1008,679
12,Hospital_12,0.01162631306439065,0.9981120201384519,0.07437256723642349,0.9523809523809523,1589,315,218
12,Hospital_13,0.009782736231996254,0.997779422649889,0.04343393538147211,0.9738805970149254,1351,268,185
12,Hospital_14,0.021888307761400938,0.9947916666666666,0.059166520833969116,0.9824561403508771,576,114,81
12,Hospital_15,NA,NA,0.03706930922344327,0.9822714681440443,NA,1805,1211
13,Hospital_1,NA,NA,0.04195535834878683,0.9877049180327869,NA,244,169
13,Hospital_2,0.003860341072625791,0.9992128050380478,0.020692456591253478,0.9947368421052631,3811,760,513
13,Hospital_3,0.023127787746489048,0.9915397631133672,0.02390962652862072,1.0,591,116,84
13,Hospital_4,NA,NA,0.022059371961014613,0.9930715935334873,NA,866,584
13,Hospital_5,NA,NA,0.04303971445187926,0.9957173447537473,NA,467,321
13,Hospital_6,0.008659020211780444,0.9985155863433943,0.04472418501973152,0.9925558312655087,2021,403,275
13,Hospital_7,0.012719650177613777,0.9985693848354793,0.016620374284684658,1.0,2097,418,284
13,Hospital_8,0.017307165272844333,0.9949535192563081,0.04942873710145553,0.9813581890812251,3765,751,507
13,Hospital_9,0.13269403003729308,0.968978102189781,0.031697734259068966,0.99079754601227,1644,326,226
13,Hospital_10,NA,NA,0.04114951493102126,0.9968152866242038,NA,942,633
13,Hospital_11,NA,NA,0.04160859395051375,0.9950396825396826,NA,1008,679
13,Hospital_12,NA,NA,0.058588024228811264,0.9968253968253968,NA,315,218
13,Hospital_13,0.008202720877968452,0.9985196150999259,0.03209378539274136,0.9813432835820896,1351,268,185
13,Hospital_14,0.012243643030524253,0.9965277777777778,0.052761394530534744,0.9824561403508771,576,114,81
13,Hospital_15,0.011839706814703596,0.9980088495575221,0.030985066232581935,0.9961218836565097,9040,1805,1211
14,Hospital_1,0.08218516260385514,0.9748580697485807,0.03736177599057555,0.9877049180327869,1233,244,169
14,Hospital_2,0.0030451221158728004,0.9997376016793492,0.01828494668006897,0.9947368421052631,3811,760,513
14,Hospital_3,NA,NA,0.028538960963487625,1.0,NA,116,84
14,Hospital_4,NA,NA,0.024021221856985773,0.9919168591224018,NA,866,584
14,Hospital_5,0.005783790762315651,0.9983007646559049,0.030187944415956736,0.9957173447537473,2354,467,321
14,Hospital_6,NA,NA,0.04883125517517328,0.9851116625310173,NA,403,275
14,Hospital_7,0.009648459881324978,0.9990462565569862,0.01758116518612951,0.9976076555023924,2097,418,284
14,Hospital_8,0.016087368060834707,0.9944223107569721,0.046864853240549564,0.9800266311584553,3765,751,507
14,Hospital_9,0.024408031147546493,0.9939172749391727,0.029280282246569794,0.99079754601227,1644,326,226
14,Hospital_10,0.003771863717308922,0.9991521831284442,0.03199175713234581,0.9968152866242038,4718,942,633
14,Hospital_11,NA,NA,0.04905238363426179,0.9821428571428571,NA,1008,679
14,Hospital_12,0.006605603839628971,0.9987413467589679,0.07576481501261394,0.9746031746031746,1589,315,218
14,Hospital_13,NA,NA,0.03269336186349392,0.9776119402985075,NA,268,185
14,Hospital_14,0.012767261266708374,0.9947916666666666,0.053542740643024445,0.9736842105263158,576,114,81
14,Hospital_15,NA,NA,0.034174791537225246,0.9883656509695291,NA,1805,1211
15,Hospital_1,0.036897350940853356,0.9910786699107867,0.028221697080880404,0.9877049180327869,1233,244,169
15,Hospital_2,NA,NA,0.01740287027011315,0.9947368421052631,NA,760,513
15,Hospital_3,0.016619347408413886,0.9949238578680203,0.021241459995508194,1.0,591,116,84
15,Hospital_4,0.001025420196717331,1.0,0.019128679630479643,0.9930715935334873,4341,866,584
15,Hospital_5,0.004845618613456425,0.9991503823279524,0.026278054108843207,0.9957173447537473,2354,467,321
15,Hospital_6,NA,NA,0.04088883241638541,0.9875930521091811,NA,403,275
15,Hospital_7,NA,NA,0.0118140903650783,0.9976076555023924,NA,418,284
15,Hospital_8,0.019252116741457333,0.9938911022576361,0.037508975714445114,0.9840213049267643,3765,751,507
15,Hospital_9,NA,NA,0.02429980846742789,0.9938650306748467,NA,326,226
15,Hospital_10,0.004150856541929062,0.9991521831284442,0.03057624341454357,0.9968152866242038,4718,942,633
15,Hospital_11,NA,NA,0.04015770531259477,0.9880952380952381,NA,1008,679
15,Hospital_12,0.0073025798639998986,0.9987413467589679,0.06092544396718343,0.9746031746031746,1589,315,218
15,Hospital_13,NA,NA,0.025886438321322203,0.9850746268656716,NA,268,185
15,Hospital_14,0.016374551877379417,0.9965277777777778,0.04330216720700264,0.9824561403508771,576,114,81
15,Hospital_15,0.011189314576101974,0.9978982300884955,0.027488801244180648,0.9889196675900277,9040,1805,1211
16,Hospital_1,0.07388536017388106,0.9797242497972425,0.01721917698159814,0.9959016393442623,1233,244,169
16,Hospital_2,NA,NA,0.0232894701572756,0.993421052631579,NA,760,513
16,Hospital_3,NA,NA,0.02745927684009075,1.0,NA,116,84
16,Hospital_4,NA,NA,0.016226216219365597,0.9965357967667436,NA,866,584
16,Hospital_5,0.0040646924171596766,0.9995751911639762,0.020927594043314457,0.9957173447537473,2354,467,321
16,Hospital_6,NA,NA,0.05174470925703645,0.9851116625310173,NA,403,275
16,Hospital_7,0.008196343695197035,0.9985693848354793,0.014964953355956823,0.9976076555023924,2097,418,284
16,Hospital_8,0.013430618265798937,0.9949535192563081,0.022924982166538637,0.9933422103861518,3765,751,507
16,Hospital_9,0.03303816807098114,0.9890510948905109,0.0156414657831192,0.9969325153374233,1644,326,226
16,Hospital_10,0.0032112651903377343,0.9993641373463332,0.03268472506897524,0.9957537154989384,4718,942,633
16,Hospital_11,NA,NA,0.045547019224613905,0.9831349206349206,NA,1008,679
16,Hospital_12,NA,NA,0.07520164549350739,0.9809523809523809,NA,315,218
16,Hospital_13,0.00567513864106414,0.9985196150999259,0.016669752774760127,0.996268656716418,1351,268,185
16,Hospital_14,0.00933503108099103,0.9982638888888888,0.036305662244558334,0.9824561403508771,576,114,81
16,Hospital_15,0.009854897630440307,0.9977876106194691,0.03239626890281215,0.9889196675900277,9040,1805,1211
