ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_15,NA,NA,0.7336985647678376,0.3922437673130194,NA,1805,1211
3,Hospital_1,NA,NA,0.2958793193101883,0.8975409836065574,NA,244,169
3,Hospital_2,NA,NA,0.43714743107557297,0.7671052631578947,NA,760,513
3,Hospital_3,NA,NA,0.3268745541572571,0.8879310344827587,NA,116,84
3,Hospital_4,0.0132379024358028,0.9970052983183598,0.1261891062770571,0.9919168591224018,4341,866,584
3,Hospital_5,0.09786011396270049,0.9915038232795242,0.46977055445313454,0.8051391862955032,2354,467,321
3,Hospital_6,NA,NA,0.38134343177080154,0.8610421836228288,NA,403,275
3,Hospital_7,NA,NA,0.8639699220657349,0.3923444976076555,NA,418,284
3,Hospital_8,0.07942796063919862,0.9758300132802125,0.17023054386178652,0.9533954727030626,3765,751,507
3,Hospital_9,0.11058665697391216,0.968978102189781,0.13872910911838213,0.9447852760736196,1644,326,226
3,Hospital_10,0.028870537612788582,0.9944891903348877,0.35221580043435097,0.9076433121019108,4718,942,633
3,Hospital_11,0.09020578349009156,0.9756435643564356,0.2732399823144078,0.9166666666666666,5050,1008,679
3,Hospital_12,0.08668155137162942,0.9848961611076148,0.5850354035695394,0.7206349206349206,1589,315,218
3,Hospital_13,0.0560931648043069,0.9896373056994818,0.14046834409236908,0.9626865671641791,1351,268,185
3,Hospital_14,0.28258845657110215,0.9166666666666666,0.08154850453138351,0.9824561403508771,576,114,81
3,Hospital_15,NA,NA,0.9367142001787822,0.3778393351800554,NA,1805,1211
4,Hospital_1,NA,NA,0.16739751398563385,0.9672131147540983,NA,244,169
4,Hospital_2,0.038249775270620984,0.9950144319076358,0.1805966521302859,0.9710526315789474,3811,760,513
4,Hospital_3,0.10037081986665726,0.9678510998307953,0.15516021847724915,0.9137931034482759,591,116,84
4,Hospital_4,NA,NA,0.11558450758457184,0.9907621247113164,NA,866,584
4,Hospital_5,NA,NA,0.21542931720614433,0.9892933618843683,NA,467,321
4,Hospital_6,0.055432901717722416,0.983176645225136,0.19002006202936172,0.9255583126550868,2021,403,275
4,Hospital_7,0.0977044094573049,0.9761564139246542,0.37273653596639633,0.9760765550239234,2097,418,284
4,Hospital_8,0.0730562577644984,0.9755644090305445,0.1352939009666443,0.9587217043941412,3765,751,507
4,Hospital_9,0.08305401899493657,0.9762773722627737,0.1108634943763415,0.9754601226993865,1644,326,226
4,Hospital_10,NA,NA,0.15404212195426226,0.9883227176220807,NA,942,633
4,Hospital_11,0.19298403169959782,0.9512871287128712,0.1782590439543128,0.9464285714285714,5050,1008,679
4,Hospital_12,0.06831285472099598,0.986784140969163,0.33527904748916626,0.8634920634920635,1589,315,218
4,Hospital_13,NA,NA,0.13833945989608765,0.9589552238805971,NA,268,185
4,Hospital_14,NA,NA,0.06953496485948563,0.9824561403508771,NA,114,81
4,Hospital_15,0.05773538988555821,0.9801991150442478,0.41671025355656943,0.9529085872576177,9040,1805,1211
5,Hospital_1,0.06345178373157978,0.9829683698296837,0.12635169550776482,0.9672131147540983,1233,244,169
5,Hospital_2,NA,NA,0.23142201080918312,0.9552631578947368,NA,760,513
5,Hospital_3,0.06759749948978425,0.9847715736040609,0.23131459951400757,0.9051724137931034,591,116,84
5,Hospital_4,NA,NA,0.057106206459658485,0.9953810623556582,NA,866,584
5,Hospital_5,NA,NA,0.17252716794610023,0.9892933618843683,NA,467,321
5,Hospital_6,NA,NA,0.2779696621000767,0.8957816377171216,NA,403,275
5,Hospital_7,0.06355067309649552,0.9804482594182165,0.4366050735116005,0.9641148325358851,2097,418,284
5,Hospital_8,0.06427368596196174,0.9814077025232404,0.08422611032923062,0.9773635153129161,3765,751,507
5,Hospital_9,0.05987974958351025,0.9890510948905109,0.0706792746980985,0.9877300613496932,1644,326,226
5,Hospital_10,0.016885536936791363,0.9957609156422212,0.1456259936094284,0.9851380042462845,4718,942,633
5,Hospital_11,0.10193957285955549,0.9675247524752475,0.19513142155483365,0.933531746031746,5050,1008,679
5,Hospital_12,NA,NA,0.4663931131362915,0.8253968253968254,NA,315,218
5,Hospital_13,0.030387438749047844,0.9911176905995559,0.07596646187206109,0.9813432835820896,1351,268,185
5,Hospital_14,0.07808627635240555,0.9739583333333334,0.05199204012751579,0.9824561403508771,576,114,81
5,Hospital_15,NA,NA,0.4801176826159159,0.932409972299169,NA,1805,1211
6,Hospital_1,NA,NA,0.10498221963644028,0.9754098360655737,NA,244,169
6,Hospital_2,NA,NA,0.1471928209066391,0.9605263157894737,NA,760,513
6,Hospital_3,0.06503103524446488,0.9763113367174281,0.14025656878948212,0.9224137931034483,591,116,84
6,Hospital_4,NA,NA,0.058056586022887914,0.9942263279445728,NA,866,584
6,Hospital_5,0.026431554095133356,0.9974511469838573,0.11953228898346424,0.9935760171306209,2354,467,321
6,Hospital_6,NA,NA,0.1704029142856598,0.9280397022332506,NA,403,275
6,Hospital_7,0.04645791627904948,0.9856938483547926,0.20855476520955563,0.9808612440191388,2097,418,284
6,Hospital_8,0.05372817957152923,0.9837981407702523,0.0817933330933253,0.9760319573901465,3765,751,507
6,Hospital_9,0.051255565423231855,0.9920924574209246,0.06952335933844249,0.9877300613496932,1644,326,226
6,Hospital_10,NA,NA,0.12038106517866254,0.9904458598726115,NA,942,633
6,Hospital_11,NA,NA,0.12409317726269364,0.9563492063492064,NA,1008,679
6,Hospital_12,0.042692551819177776,0.9880427942101951,0.27855884035428363,0.8761904761904762,1589,315,218
6,Hospital_13,0.02515955502167344,0.9940784603997039,0.08395782423516114,0.9813432835820896,1351,268,185
6,Hospital_14,0.06235407292842865,0.9791666666666666,0.03456320986151695,0.9912280701754386,576,114,81
6,Hospital_15,0.04149399452488607,0.9901548672566372,0.24507013112306594,0.9540166204986149,9040,1805,1211
7,Hospital_1,0.0476111838594079,0.9821573398215734,0.13924596458673477,0.9631147540983607,1233,244,169
7,Hospital_2,NA,NA,0.06711339702208836,0.9842105263157894,NA,760,513
7,Hospital_3,0.057465749233961104,0.9847715736040609,0.062141552567481995,0.9827586206896551,591,116,84
7,Hospital_4,0.0037097952085519757,0.9988481916609077,0.05985098811132567,0.9919168591224018,4341,866,584
7,Hospital_5,0.02129268038429712,0.9974511469838573,0.1583484224975109,0.9657387580299786,2354,467,321
7,Hospital_6,0.028976208152016625,0.991588322612568,0.08084618393331766,0.9776674937965261,2021,403,275
7,Hospital_7,NA,NA,0.1101999981328845,0.9976076555023924,NA,418,284
7,Hospital_8,NA,NA,0.12242511784036954,0.96271637816245,NA,751,507
7,Hospital_9,0.046739389904989645,0.9933090024330901,0.08916482577721278,0.9785276073619632,1644,326,226
7,Hospital_10,0.013987577734263363,0.9968206867316659,0.1237661202903837,0.9766454352441614,4718,942,633
7,Hospital_11,0.05718819345347583,0.9835643564356435,0.07395693217404187,0.9871031746031746,5050,1008,679
7,Hospital_12,NA,NA,0.12755281726519266,0.9555555555555556,NA,315,218
7,Hospital_13,NA,NA,0.10646135608355205,0.9664179104477612,NA,268,185
7,Hospital_14,NA,NA,0.05120779201388359,0.9824561403508771,NA,114,81
7,Hospital_15,0.06682293494822274,0.9851769911504424,0.13306898238758247,0.9883656509695291,9040,1805,1211
8,Hospital_1,0.042487704381346705,0.986212489862125,0.07799184322357178,0.9877049180327869,1233,244,169
8,Hospital_2,NA,NA,0.08725505632658799,0.9763157894736842,NA,760,513
8,Hospital_3,NA,NA,0.09901247918605804,0.9482758620689655,NA,116,84
8,Hospital_4,0.0030925474694573924,0.9993089149965446,0.037241309349025996,0.9930715935334873,4341,866,584
8,Hospital_5,NA,NA,0.09570347238332033,0.9935760171306209,NA,467,321
8,Hospital_6,0.022380682436050847,0.9925779317169718,0.12247898243367672,0.9454094292803971,2021,403,275
8,Hospital_7,0.03236442333196893,0.9923700524558894,0.11756721884012222,0.9880382775119617,2097,418,284
8,Hospital_8,NA,NA,0.06863909214735031,0.9800266311584553,NA,751,507
8,Hospital_9,0.040558974186961465,0.9933090024330901,0.05949922651052475,0.9877300613496932,1644,326,226
8,Hospital_10,0.012931402225198375,0.9961848240779991,0.0936191282235086,0.9915074309978769,4718,942,633
8,Hospital_11,0.05034743580035865,0.9863366336633663,0.08837964991107583,0.9603174603174603,5050,1008,679
8,Hospital_12,NA,NA,0.2009022186199824,0.8984126984126984,NA,315,218
8,Hospital_13,0.02110673637468029,0.997039230199852,0.0701031240945061,0.9813432835820896,1351,268,185
8,Hospital_14,0.07298942059278488,0.9756944444444444,0.027679020538926125,0.9912280701754386,576,114,81
8,Hospital_15,NA,NA,0.14273373434940975,0.9595567867036011,NA,1805,1211
9,Hospital_1,0.04685893226414919,0.9854014598540146,0.06252102460712194,0.9795081967213115,1233,244,169
9,Hospital_2,NA,NA,0.07418246815601985,0.9776315789473684,NA,760,513
9,Hospital_3,NA,NA,0.11027628928422928,0.9482758620689655,NA,116,84
9,Hospital_4,NA,NA,0.03807571077985423,0.9930715935334873,NA,866,584
9,Hospital_5,0.01519256442981331,0.9978759558198811,0.04396656097378582,0.9935760171306209,2354,467,321
9,Hospital_6,NA,NA,0.1598846111446619,0.9454094292803971,NA,403,275
9,Hospital_7,0.0603560859008747,0.9828326180257511,0.09010380692780018,0.9856459330143541,2097,418,284
9,Hospital_8,0.03820672848572334,0.9888446215139443,0.06666739502300818,0.9747003994673769,3765,751,507
9,Hospital_9,NA,NA,0.055065479750434555,0.9877300613496932,NA,326,226
9,Hospital_10,0.01159572265287106,0.9976685036032217,0.062254873977508396,0.9904458598726115,4718,942,633
9,Hospital_11,0.04217800963670015,0.9875247524752475,0.1169250039383769,0.9583333333333334,5050,1008,679
9,Hospital_12,NA,NA,0.30335337420304614,0.8761904761904762,NA,315,218
9,Hospital_13,0.018265958261591466,0.9985196150999259,0.08525001971671979,0.9813432835820896,1351,268,185
9,Hospital_14,0.07641146183013917,0.9774305555555556,0.026770776137709618,0.9912280701754386,576,114,81
9,Hospital_15,0.0505096994235482,0.9867256637168141,0.13440738872935373,0.9628808864265928,9040,1805,1211
10,Hospital_1,0.03457880849018693,0.986212489862125,0.21722688898444176,0.8975409836065574,1233,244,169
10,Hospital_2,NA,NA,0.06458210945129395,0.9802631578947368,NA,760,513
10,Hospital_3,NA,NA,0.05431155115365982,0.9741379310344828,NA,116,84
10,Hospital_4,0.003391770421705373,0.999539276664363,0.046322165323155265,0.9884526558891455,4341,866,584
10,Hospital_5,0.015718903735672172,0.9978759558198811,0.355162862688303,0.8051391862955032,2354,467,321
10,Hospital_6,0.024751830787863582,0.9910935180603662,0.07142661092802882,0.9776674937965261,2021,403,275
10,Hospital_7,0.025285737643785337,0.9928469241773963,0.0574943907558918,0.9832535885167464,2097,418,284
10,Hospital_8,0.035254480813940364,0.9867197875166003,0.14167631541689238,0.929427430093209,3765,751,507
10,Hospital_9,0.030652833815950613,0.9933090024330901,0.09032030279437701,0.9631901840490797,1644,326,226
10,Hospital_10,NA,NA,0.3062272407114506,0.8481953290870489,NA,942,633
10,Hospital_11,0.04143539420329034,0.9906930693069307,0.046932383673265576,0.9900793650793651,5050,1008,679
10,Hospital_12,NA,NA,0.07324860741694768,0.9619047619047619,NA,315,218
10,Hospital_13,NA,NA,0.07760226711009939,0.9776119402985075,NA,268,185
10,Hospital_14,NA,NA,0.018076390027999878,1.0,NA,114,81
10,Hospital_15,0.027009665611869012,0.9936946902654867,0.0758678243185083,0.9695290858725761,9040,1805,1211
