ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.10756442376545497,0.9649321266968326,5.096498489379883,0.7556818181818182,884,176,119
1,Hospital_2,NA,NA,4.66508936882019,0.7670454545454546,NA,176,119
1,Hospital_3,0.07235521716730935,0.9796380090497737,5.373517036437988,0.7386363636363636,884,176,119
1,Hospital_4,0.07395149980272565,0.9785067873303167,5.661425411701202,0.7443181818181818,884,176,119
1,Hospital_5,NA,NA,4.615788578987122,0.7272727272727273,NA,176,119
1,Hospital_6,0.081225152526583,0.9705882352941176,4.738921284675598,0.7556818181818182,884,176,119
1,Hospital_7,0.13823099327938898,0.9615384615384616,5.300096571445465,0.7443181818181818,884,176,119
1,Hospital_8,NA,NA,4.524329423904419,0.7231638418079096,NA,177,118
1,Hospital_9,0.1447777593774455,0.9490950226244343,4.216440796852112,0.7613636363636364,884,176,119
1,Hospital_10,0.06328199883656842,0.9841628959276018,4.879522144794464,0.7670454545454546,884,176,119
1,Hospital_11,0.09442990645766258,0.9751131221719457,4.758514761924744,0.7556818181818182,884,176,119
1,Hospital_12,NA,NA,5.171258985996246,0.7215909090909091,NA,176,119
1,Hospital_13,1.4453757660729545,0.6957013574660633,4.045921981334686,0.7840909090909091,884,176,119
1,Hospital_14,NA,NA,4.343182384967804,0.7727272727272727,NA,176,119
1,Hospital_15,0.06632453256419726,0.9819004524886877,4.37237012386322,0.7443181818181818,884,176,119
1,Hospital_16,NA,NA,4.659618258476257,0.7670454545454546,NA,176,119
1,Hospital_17,0.08176400672112193,0.9785067873303167,5.146110773086548,0.7840909090909091,884,176,119
1,Hospital_18,NA,NA,4.669242262840271,0.7613636363636364,NA,176,119
1,Hospital_19,NA,NA,4.389841377735138,0.7613636363636364,NA,176,119
1,Hospital_20,NA,NA,5.16979455947876,0.7329545454545454,NA,176,119
1,Hospital_21,0.08171159933720316,0.9864253393665159,4.7769070863723755,0.7670454545454546,884,176,119
1,Hospital_22,0.26029656721012934,0.9332579185520362,5.267515659332275,0.7386363636363636,884,176,119
1,Hospital_23,NA,NA,4.833460092544556,0.75,NA,176,119
1,Hospital_24,0.07339540656123843,0.9796610169491525,4.5244274735450745,0.7457627118644068,885,177,118
1,Hospital_25,NA,NA,5.042787075042725,0.7386363636363636,NA,176,119
1,Hospital_26,0.07790181466511317,0.9773755656108597,5.663987815380096,0.7215909090909091,884,176,119
1,Hospital_27,NA,NA,5.012903034687042,0.7556818181818182,NA,176,119
1,Hospital_28,0.09234727174043655,0.9751131221719457,4.698838829994202,0.75,884,176,119
1,Hospital_29,NA,NA,4.77717137336731,0.7443181818181818,NA,176,119
1,Hospital_30,NA,NA,5.373545050621033,0.7613636363636364,NA,176,119
1,Hospital_31,0.12853444420865603,0.9660633484162896,5.040124773979187,0.7727272727272727,884,176,119
1,Hospital_32,0.052842951246670315,0.9886877828054299,5.635184407234192,0.7329545454545454,884,176,119
1,Hospital_33,NA,NA,3.995039463043213,0.7840909090909091,NA,176,119
1,Hospital_34,0.06254155720983233,0.9864253393665159,4.771913111209869,0.7556818181818182,884,176,119
1,Hospital_35,0.07791667378374509,0.9796380090497737,5.282497346401215,0.7443181818181818,884,176,119
1,Hospital_36,NA,NA,4.771287500858307,0.751412429378531,NA,177,118
1,Hospital_37,0.09620306960174016,0.9773755656108597,3.86046302318573,0.7670454545454546,884,176,119
1,Hospital_38,NA,NA,4.735081195831299,0.7272727272727273,NA,176,119
1,Hospital_39,NA,NA,5.046534597873688,0.7556818181818182,NA,176,119
1,Hospital_40,0.08953840950770038,0.9671945701357466,4.422400712966919,0.7670454545454546,884,176,119
1,Hospital_41,0.07873811359916415,0.9751131221719457,5.6745359897613525,0.7272727272727273,884,176,119
1,Hospital_42,0.10501892864704132,0.9728506787330317,6.292958557605743,0.7215909090909091,884,176,119
1,Hospital_43,0.15755038442356245,0.9570135746606335,5.211780607700348,0.7215909090909091,884,176,119
1,Hospital_44,0.15102983053241456,0.9705882352941176,5.392351150512695,0.7329545454545454,884,176,119
1,Hospital_45,NA,NA,4.564973473548889,0.7272727272727273,NA,176,119
1,Hospital_46,0.40102827548980713,0.9038461538461539,4.764495134353638,0.7159090909090909,884,176,119
1,Hospital_47,0.15908660739660263,0.9513574660633484,4.602963984012604,0.7613636363636364,884,176,119
1,Hospital_48,0.05985578202775547,0.9830316742081447,4.262994885444641,0.7727272727272727,884,176,119
1,Hospital_49,2.069651246070862,0.3694915254237288,5.136912822723389,0.7288135593220338,885,177,118
1,Hospital_50,NA,NA,5.616605162620544,0.7102272727272727,NA,176,119
2,Hospital_1,nan,0.16968325791855204,nan,0.17045454545454544,884,176,119
2,Hospital_2,nan,0.16968325791855204,nan,0.17045454545454544,884,176,119
2,Hospital_3,NA,NA,nan,0.17045454545454544,NA,176,119
2,Hospital_4,nan,0.16968325791855204,nan,0.17045454545454544,884,176,119
2,Hospital_5,NA,NA,nan,0.17045454545454544,NA,176,119
2,Hospital_6,nan,0.16968325791855204,nan,0.17045454545454544,884,176,119
2,Hospital_7,nan,0.16968325791855204,nan,0.17045454545454544,884,176,119
2,Hospital_8,nan,0.1694915254237288,nan,0.1694915254237288,885,177,118
2,Hospital_9,nan,0.16968325791855204,nan,0.17045454545454544,884,176,119
2,Hospital_10,NA,NA,nan,0.17045454545454544,NA,176,119
