ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_29,0.40602530539035797,0.8495475113122172,0.23656976222991943,0.9545454545454546,884,176,119
1,Hospital_30,NA,NA,0.22627880424261093,0.9431818181818182,NA,176,119
1,Hospital_31,0.2967363532100405,0.8857466063348416,0.15915288031101227,0.9659090909090909,884,176,119
1,Hospital_32,NA,NA,0.1994737982749939,0.9715909090909091,NA,176,119
1,Hospital_33,0.22859782725572586,0.9253393665158371,0.14849897474050522,0.9772727272727273,884,176,119
1,Hospital_34,NA,NA,0.18890905380249023,0.9545454545454546,NA,176,119
1,Hospital_35,0.4251384160348347,0.8902714932126696,0.19636252522468567,0.9602272727272727,884,176,119
1,Hospital_36,1.0502024271658488,0.6463276836158192,0.19557280838489532,0.9548022598870056,885,177,118
1,Hospital_37,NA,NA,0.14483799785375595,0.9943181818181818,NA,176,119
1,Hospital_38,0.2284180617758206,0.9298642533936652,0.14909473061561584,0.9715909090909091,884,176,119
1,Hospital_39,0.6857097638504845,0.8088235294117647,0.23764720559120178,0.9602272727272727,884,176,119
1,Hospital_40,NA,NA,0.12518693506717682,0.9715909090909091,NA,176,119
1,Hospital_41,NA,NA,0.21536947041749954,0.9602272727272727,NA,176,119
1,Hospital_42,0.22812452273709433,0.918552036199095,0.22228294610977173,0.9545454545454546,884,176,119
1,Hospital_43,0.21224414450781687,0.9423076923076923,0.1625974252820015,0.9772727272727273,884,176,119
1,Hospital_44,0.4145065184150423,0.8902714932126696,0.1625170260667801,0.9772727272727273,884,176,119
1,Hospital_45,0.22783676428454264,0.9219457013574661,0.14753758907318115,0.9772727272727273,884,176,119
1,Hospital_46,0.30633340563092915,0.8936651583710408,0.2304835468530655,0.9431818181818182,884,176,119
1,Hospital_47,0.20567478239536285,0.9287330316742082,0.14437443763017654,0.9886363636363636,884,176,119
1,Hospital_48,NA,NA,0.1147020123898983,0.9886363636363636,NA,176,119
1,Hospital_49,0.1789887079170772,0.9423728813559322,0.23541438579559326,0.9491525423728814,885,177,118
1,Hospital_50,NA,NA,0.23062115907669067,0.9545454545454546,NA,176,119
2,Hospital_1,NA,NA,0.11133384332060814,0.9772727272727273,NA,176,119
2,Hospital_2,NA,NA,0.18895992264151573,0.9602272727272727,NA,176,119
2,Hospital_3,0.08468907326459885,0.9762443438914027,0.24408941715955734,0.9602272727272727,884,176,119
2,Hospital_4,0.05848915395992143,0.9830316742081447,0.16530301980674267,0.9772727272727273,884,176,119
2,Hospital_5,NA,NA,0.10832350328564644,0.9772727272727273,NA,176,119
2,Hospital_6,NA,NA,0.08292039856314659,0.9943181818181818,NA,176,119
2,Hospital_7,0.07056809802140508,0.9762443438914027,0.15166168007999659,0.9602272727272727,884,176,119
2,Hospital_8,NA,NA,0.07802245207130909,0.9887005649717514,NA,177,118
2,Hospital_9,NA,NA,0.07843094691634178,0.9943181818181818,NA,176,119
2,Hospital_10,NA,NA,0.1763610541820526,0.9659090909090909,NA,176,119
2,Hospital_11,0.07181408149855477,0.9807692307692307,0.15886379033327103,0.9602272727272727,884,176,119
2,Hospital_12,0.9239687366144997,0.6787330316742082,0.10318147949874401,0.9829545454545454,884,176,119
2,Hospital_13,0.9592770316771099,0.8042986425339367,0.06599455140531063,0.9943181818181818,884,176,119
2,Hospital_14,NA,NA,0.11321186646819115,0.9886363636363636,NA,176,119
2,Hospital_15,0.06808795833161899,0.9830316742081447,0.11540690809488297,0.9772727272727273,884,176,119
2,Hospital_16,0.05967267017279353,0.9807692307692307,0.1463077887892723,0.9829545454545454,884,176,119
2,Hospital_17,NA,NA,0.1645629946142435,0.9715909090909091,NA,176,119
2,Hospital_18,NA,NA,0.12820084765553474,0.9715909090909091,NA,176,119
2,Hospital_19,0.06861042390976634,0.9785067873303167,0.08939206972718239,0.9829545454545454,884,176,119
2,Hospital_20,2.0224694183894565,0.5373303167420814,0.1455726958811283,0.9659090909090909,884,176,119
2,Hospital_21,0.06409573661429542,0.9841628959276018,0.15998758003115654,0.9772727272727273,884,176,119
2,Hospital_22,0.06004525827510016,0.9830316742081447,0.1959545835852623,0.9659090909090909,884,176,119
