ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.5615932984011514,0.8393665158371041,0.20069506019353867,0.9715909090909091,884,176,119
1,Hospital_2,NA,NA,0.3043079823255539,0.9602272727272727,NA,176,119
1,Hospital_3,0.5036173058407647,0.8676470588235294,0.289677157998085,0.9488636363636364,884,176,119
1,Hospital_4,0.27970019195761,0.9117647058823529,0.24454282969236374,0.9659090909090909,884,176,119
1,Hospital_5,NA,NA,0.1927175521850586,0.9772727272727273,NA,176,119
1,Hospital_6,0.3039071815354483,0.8981900452488688,0.16669804602861404,0.9829545454545454,884,176,119
1,Hospital_7,0.35788950111184803,0.8812217194570136,0.22587428987026215,0.9659090909090909,884,176,119
1,Hospital_8,NA,NA,0.1842222437262535,0.9661016949152542,NA,177,118
1,Hospital_9,0.48191183166844503,0.8472850678733032,0.1667308434844017,0.9886363636363636,884,176,119
1,Hospital_10,0.15933830610343389,0.9717194570135747,0.24868948757648468,0.9488636363636364,884,176,119
1,Hospital_11,0.25775806818689617,0.9276018099547512,0.2614276558160782,0.9545454545454546,884,176,119
1,Hospital_12,NA,NA,0.20919284224510193,0.9545454545454546,NA,176,119
1,Hospital_13,0.9427377028124673,0.6776018099547512,0.15001077204942703,0.9886363636363636,884,176,119
1,Hospital_14,NA,NA,0.18059901893138885,0.9772727272727273,NA,176,119
1,Hospital_15,0.312538743019104,0.8902714932126696,0.19743014872074127,0.9772727272727273,884,176,119
1,Hospital_16,NA,NA,0.2365531548857689,0.9602272727272727,NA,176,119
1,Hospital_17,0.3101520815065929,0.8947963800904978,0.24711371213197708,0.9602272727272727,884,176,119
1,Hospital_18,NA,NA,0.2163783609867096,0.9602272727272727,NA,176,119
1,Hospital_19,NA,NA,0.17991404235363007,0.9772727272727273,NA,176,119
1,Hospital_20,NA,NA,0.2188635915517807,0.9659090909090909,NA,176,119
1,Hospital_21,0.46461806127003263,0.8201357466063348,0.26848237216472626,0.9659090909090909,884,176,119
1,Hospital_22,0.3824200587613242,0.9072398190045249,0.2695584073662758,0.9602272727272727,884,176,119
1,Hospital_23,NA,NA,0.22579505294561386,0.9715909090909091,NA,176,119
1,Hospital_24,0.41235911420413424,0.8610169491525423,0.402873158454895,0.9322033898305084,885,177,118
1,Hospital_25,NA,NA,0.2598325312137604,0.9431818181818182,NA,176,119
1,Hospital_26,0.24186399579048157,0.9558823529411765,0.26493850350379944,0.9488636363636364,884,176,119
1,Hospital_27,NA,NA,0.16869868338108063,0.9829545454545454,NA,176,119
1,Hospital_28,0.3821331922497068,0.8472850678733032,0.2860312908887863,0.9488636363636364,884,176,119
1,Hospital_29,NA,NA,0.2764829993247986,0.9488636363636364,NA,176,119
1,Hospital_30,NA,NA,0.28101910650730133,0.9431818181818182,NA,176,119
1,Hospital_31,0.3268568835088185,0.8868778280542986,0.19807102531194687,0.9659090909090909,884,176,119
1,Hospital_32,0.36718471135411945,0.8438914027149321,0.24427206069231033,0.9715909090909091,884,176,119
1,Hospital_33,NA,NA,0.21004265546798706,0.9659090909090909,NA,176,119
1,Hospital_34,0.6453272019113813,0.8642533936651584,0.21494750678539276,0.9545454545454546,884,176,119
1,Hospital_35,0.37964498570987154,0.8902714932126696,0.22584109008312225,0.9545454545454546,884,176,119
1,Hospital_36,NA,NA,0.23690904676914215,0.9491525423728814,NA,177,118
