ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.2026938916298381,0.9696304929046411,1.4760045849758645,0.495368782161235,14587,2915,1952
1,Hospital_2,0.2580427954283853,0.9961579334586773,1.402436089515686,0.996319018404908,12233,2445,1636
1,Hospital_3,1.526682734489441,0.991304347826087,1.573845624923706,0.11764705882352941,345,68,50
1,Hospital_4,0.17801004648208618,0.9777007510109763,1.879982394831521,0.1329479768786127,8655,1730,1157
1,Hospital_5,0.43333375815189246,0.8907442748091603,1.7543697016579765,0.10918854415274463,8384,1676,1121
2,Hospital_1,0.11935834779420443,0.9738808528141496,1.370070016902426,0.2319039451114923,14587,2915,1952
2,Hospital_2,0.08466676366515458,0.9961579334586773,0.9417965322732925,0.996319018404908,12233,2445,1636
2,Hospital_3,0.24460487564404806,0.991304347826087,1.373433232307434,0.36764705882352944,345,68,50
2,Hospital_4,0.07223721552530632,0.9837088388214905,1.6598806381225586,0.13468208092485548,8655,1730,1157
2,Hospital_5,0.34476986866105686,0.8907442748091603,1.7003644279071264,0.10918854415274463,8384,1676,1121
3,Hospital_1,0.0988775151209873,0.9774456708027696,1.1619903471158899,0.48816466552315607,14587,2915,1952
3,Hospital_2,0.059123950564147286,0.9961579334586773,0.679771575331688,0.9946830265848671,12233,2445,1636
3,Hospital_3,0.10072791576385498,0.991304347826087,1.1818979978561401,0.5441176470588235,345,68,50
3,Hospital_4,0.05253299892715672,0.9837088388214905,1.2066298893519811,0.30289017341040464,8655,1730,1157
3,Hospital_5,0.26672961269364215,0.8907442748091603,1.6432499204363142,0.10918854415274463,8384,1676,1121
4,Hospital_1,0.08497958908086284,0.9793651881812573,0.9949814366257709,0.6281303602058319,14587,2915,1952
4,Hospital_2,0.04396594028609494,0.9961579334586773,0.5101741656661034,0.9918200408997955,12233,2445,1636
4,Hospital_3,0.07066681360205014,0.991304347826087,1.0710821151733398,0.5588235294117647,345,68,50
4,Hospital_4,0.04120195099590894,0.98578856152513,0.7604798972606659,0.8485549132947977,8655,1730,1157
4,Hospital_5,0.1874902587045323,0.9092318702290076,1.5273822886603219,0.10918854415274463,8384,1676,1121
5,Hospital_1,0.07639972834537427,0.9819702474806334,0.8630488203919452,0.702229845626072,14587,2915,1952
5,Hospital_2,0.03161385024820144,0.9961579334586773,0.39921722412109373,0.9893660531697341,12233,2445,1636
5,Hospital_3,0.05058874562382698,0.991304347826087,1.0160268545150757,0.5882352941176471,345,68,50
5,Hospital_4,0.033894211663316715,0.9886770652801848,0.4765527972153255,0.9375722543352601,8655,1730,1157
5,Hospital_5,0.128481964496049,0.9663645038167938,1.3510066824299949,0.10918854415274463,8384,1676,1121
