ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.30271002650260925,0.9027149321266968,0.15162313729524612,0.9715909090909091,884,176,119
1,Hospital_2,0.14857340923377446,0.9694570135746606,0.25409672409296036,0.9602272727272727,884,176,119
1,Hospital_3,NA,NA,0.2536567375063896,0.9602272727272727,NA,176,119
1,Hospital_4,NA,NA,0.20687684416770935,0.9659090909090909,NA,176,119
1,Hospital_5,0.565001687833241,0.8110859728506787,0.1521213799715042,0.9772727272727273,884,176,119
1,Hospital_6,NA,NA,0.1272026114165783,0.9829545454545454,NA,176,119
1,Hospital_7,NA,NA,0.19245686754584312,0.9659090909090909,NA,176,119
1,Hospital_8,0.3347828813961574,0.8655367231638418,0.12789063900709152,0.9774011299435028,885,177,118
1,Hospital_9,0.23249082480158126,0.9457013574660633,0.1223280020058155,0.9772727272727273,884,176,119
1,Hospital_10,0.5011336441550936,0.8246606334841629,0.21068400144577026,0.9488636363636364,884,176,119
1,Hospital_11,NA,NA,0.21398144960403442,0.9545454545454546,NA,176,119
1,Hospital_12,NA,NA,0.15869663655757904,0.9602272727272727,NA,176,119
1,Hospital_13,NA,NA,0.10411723703145981,0.9829545454545454,NA,176,119
1,Hospital_14,NA,NA,0.15346455946564674,0.9772727272727273,NA,176,119
1,Hospital_15,0.7954818861825126,0.7601809954751131,0.15596351027488708,0.9772727272727273,884,176,119
1,Hospital_16,0.3011555714266641,0.8846153846153846,0.2003234066069126,0.9602272727272727,884,176,119
1,Hospital_17,0.2793403331722532,0.8925339366515838,0.20685723423957825,0.9659090909090909,884,176,119
1,Hospital_18,NA,NA,0.17436547577381134,0.9659090909090909,NA,176,119
1,Hospital_19,0.342375391295978,0.8880090497737556,0.14004922658205032,0.9715909090909091,884,176,119
1,Hospital_20,0.49313838141305105,0.8416289592760181,0.17206595093011856,0.9602272727272727,884,176,119
1,Hospital_21,0.1467621209365981,0.9671945701357466,0.2134408801794052,0.9772727272727273,884,176,119
1,Hospital_22,0.44004133556570324,0.8699095022624435,0.24597857147455215,0.9488636363636364,884,176,119
1,Hospital_23,NA,NA,0.18983807787299156,0.9715909090909091,NA,176,119
1,Hospital_24,0.17652028160435812,0.9570621468926553,0.3516986146569252,0.9265536723163842,885,177,118
1,Hospital_25,NA,NA,0.23072607815265656,0.9431818181818182,NA,176,119
1,Hospital_26,0.30361829485212055,0.9264705882352942,0.2354479357600212,0.9261363636363636,884,176,119
1,Hospital_27,0.11942538299730845,0.9807692307692307,0.13132144510746002,0.9829545454545454,884,176,119
1,Hospital_28,NA,NA,0.2569701559841633,0.9488636363636364,NA,176,119
1,Hospital_29,0.4060160049370357,0.8495475113122172,0.24989419430494308,0.9488636363636364,884,176,119
1,Hospital_30,NA,NA,0.23808591067790985,0.9375,NA,176,119
1,Hospital_31,0.30190256025109974,0.8868778280542986,0.1592096947133541,0.9602272727272727,884,176,119
1,Hospital_32,NA,NA,0.20881782472133636,0.9715909090909091,NA,176,119
1,Hospital_33,0.2281140929886273,0.9253393665158371,0.16752872616052628,0.9602272727272727,884,176,119
1,Hospital_34,NA,NA,0.18794535472989082,0.9602272727272727,NA,176,119
1,Hospital_35,0.42513750067778994,0.8902714932126696,0.19391120970249176,0.9602272727272727,884,176,119
1,Hospital_36,0.7310599216393062,0.7163841807909604,0.2083265706896782,0.9548022598870056,885,177,118
1,Hospital_37,NA,NA,0.15672526508569717,0.9943181818181818,NA,176,119
1,Hospital_38,0.22842059390885489,0.9298642533936652,0.1522669941186905,0.9715909090909091,884,176,119
1,Hospital_39,0.6854573509522847,0.8088235294117647,0.2620915099978447,0.9545454545454546,884,176,119
1,Hospital_40,NA,NA,0.1211731992661953,0.9715909090909091,NA,176,119
1,Hospital_41,NA,NA,0.23292745649814606,0.9602272727272727,NA,176,119
1,Hospital_42,0.23371203350169317,0.9276018099547512,0.22393054515123367,0.9545454545454546,884,176,119
1,Hospital_43,0.21469348243304662,0.9411764705882353,0.16145408898591995,0.9772727272727273,884,176,119
1,Hospital_44,0.4127536586352757,0.8914027149321267,0.16070285066962242,0.9772727272727273,884,176,119
1,Hospital_45,0.22783746889659337,0.9219457013574661,0.15343308448791504,0.9715909090909091,884,176,119
1,Hospital_46,0.3063360516514097,0.8936651583710408,0.23933804035186768,0.9431818181818182,884,176,119
1,Hospital_47,0.2070542031100818,0.9287330316742082,0.15117818862199783,0.9772727272727273,884,176,119
1,Hospital_48,NA,NA,0.11316389590501785,0.9886363636363636,NA,176,119
