ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_6,0.023305134556721896,0.9910935180603662,0.801183988340199,0.71712158808933,2021,403,275
2,Hospital_7,0.018330796621739864,0.9952312827849309,1.0342837274074554,0.6650717703349283,2097,418,284
2,Hospital_8,NA,NA,0.2760116060574849,0.9307589880159787,NA,751,507
2,Hospital_9,0.021739537863490675,0.9951338199513382,0.19615965088208517,0.9723926380368099,1644,326,226
2,Hospital_10,NA,NA,0.07872907409182517,0.9904458598726115,NA,942,633
2,Hospital_11,NA,NA,0.7123255208134651,0.7708333333333334,NA,1008,679
2,Hospital_12,0.023065383868435256,0.9949653870358716,1.2855248252550762,0.4666666666666667,1589,315,218
2,Hospital_13,0.01693602604791522,0.9948186528497409,0.19260242208838463,0.9701492537313433,1351,268,185
2,Hospital_14,0.0760089859366417,0.9739583333333334,0.3379650115966797,0.8771929824561403,576,114,81
2,Hospital_15,NA,NA,0.981404273211956,0.650415512465374,NA,1805,1211
3,Hospital_1,NA,NA,0.05116298794746399,0.9877049180327869,NA,244,169
3,Hospital_2,NA,NA,0.07547565239171188,0.9763157894736842,NA,760,513
3,Hospital_3,NA,NA,0.08714912086725235,0.9741379310344828,NA,116,84
3,Hospital_4,0.0012958971560960088,0.9997696383321816,0.018211499588297948,0.9953810623556582,4341,866,584
3,Hospital_5,0.00601890030941975,0.9983007646559049,0.04135954426601529,0.9935760171306209,2354,467,321
3,Hospital_6,0.011047496504033916,0.9980207817911925,0.12748886831104755,0.9404466501240695,2021,403,275
3,Hospital_7,0.01679202528013026,0.994277539341917,0.0617663599550724,0.9952153110047847,2097,418,284
3,Hospital_8,0.016746202344074847,0.9944223107569721,0.0390007042636474,0.9840213049267643,3765,751,507
3,Hospital_9,0.01818430799847612,0.9963503649635036,0.038319434970617294,0.99079754601227,1644,326,226
3,Hospital_10,0.0052215073484222635,0.9991521831284442,0.06504637945909053,0.9936305732484076,4718,942,633
3,Hospital_11,NA,NA,0.09048439192702062,0.9732142857142857,NA,1008,679
3,Hospital_12,NA,NA,0.22109038134415945,0.9079365079365079,NA,315,218
3,Hospital_13,0.005798116664994846,0.9985196150999259,0.039117691262314715,0.9776119402985075,1351,268,185
3,Hospital_14,NA,NA,0.025063836947083473,0.9824561403508771,NA,114,81
3,Hospital_15,0.008292232046533428,0.9986725663716814,0.10162917686005433,0.9722991689750693,9040,1805,1211
4,Hospital_1,0.012101886281743645,0.9983779399837794,0.024729945696890354,0.9918032786885246,1233,244,169
4,Hospital_2,NA,NA,0.044890797386566796,0.9842105263157894,NA,760,513
4,Hospital_3,0.015741634368896484,0.9949238578680203,0.05228690430521965,0.9913793103448276,591,116,84
4,Hospital_4,0.000622137490341522,1.0,0.010734313633292913,0.9976905311778291,4341,866,584
4,Hospital_5,NA,NA,0.03876103041693568,0.9957173447537473,NA,467,321
4,Hospital_6,0.007193307668785565,0.9980207817911925,0.09241735842078924,0.9478908188585607,2021,403,275
4,Hospital_7,0.010646349298493826,0.9971387696709585,0.038840380031615496,0.9952153110047847,2097,418,284
4,Hospital_8,0.012492625749049087,0.9954847277556441,0.026218044261137646,0.9906790945406125,3765,751,507
4,Hospital_9,NA,NA,0.02012679058437546,0.9969325153374233,NA,326,226
4,Hospital_10,0.0036018713907577803,0.9993641373463332,0.05757445388007909,0.9957537154989384,4718,942,633
4,Hospital_11,NA,NA,0.06568033795338124,0.9781746031746031,NA,1008,679
4,Hospital_12,NA,NA,0.14798606932163239,0.9174603174603174,NA,315,218
4,Hospital_13,0.002365460037253797,1.0,0.015977509572015453,0.9888059701492538,1351,268,185
4,Hospital_14,0.01620681844651699,0.9965277777777778,0.027356579899787903,0.9824561403508771,576,114,81
4,Hospital_15,NA,NA,0.06626227007557949,0.9739612188365651,NA,1805,1211
5,Hospital_1,NA,NA,0.01983041176572442,0.9959016393442623,NA,244,169
5,Hospital_2,NA,NA,0.025381007775043447,0.9921052631578947,NA,760,513
5,Hospital_3,NA,NA,0.031590286642313004,0.9913793103448276,NA,116,84
5,Hospital_4,0.0003900075211918995,1.0,0.01087856459032212,0.9965357967667436,4341,866,584
5,Hospital_5,0.0026015175635142156,0.9995751911639762,0.025036487611941993,0.9957173447537473,2354,467,321
5,Hospital_6,NA,NA,0.06766555970534682,0.9702233250620348,NA,403,275
5,Hospital_7,NA,NA,0.0207508800085634,0.9952153110047847,NA,418,284
5,Hospital_8,0.010743201050596932,0.9968127490039841,0.026274366149057943,0.9933422103861518,3765,751,507
5,Hospital_9,0.020333769426752742,0.9951338199513382,0.02133822642887632,0.9938650306748467,1644,326,226
5,Hospital_10,0.0029355718556011248,0.9993641373463332,0.040246804572234396,0.9957537154989384,4718,942,633
5,Hospital_11,0.008101044528302737,0.9982178217821782,0.055645991655183025,0.9831349206349206,5050,1008,679
5,Hospital_12,0.005986441723787441,0.9993706733794839,0.12726443509260812,0.9428571428571428,1589,315,218
5,Hospital_13,0.0019358764243820174,1.0,0.015357042003112534,0.996268656716418,1351,268,185
5,Hospital_14,NA,NA,0.035001035779714584,0.9912280701754386,NA,114,81
5,Hospital_15,0.006790224912832163,0.9985619469026549,0.04731702395559599,0.9806094182825484,9040,1805,1211
6,Hospital_1,0.006698480725754052,0.9991889699918897,0.28366782516241074,0.860655737704918,1233,244,169
6,Hospital_2,NA,NA,0.08049516434160371,0.9710526315789474,NA,760,513
6,Hospital_3,NA,NA,0.26406630873680115,0.8706896551724138,NA,116,84
6,Hospital_4,0.00028555931010701256,1.0,0.026007384756147594,0.9896073903002309,4341,866,584
6,Hospital_5,0.0027049619085645596,0.9991503823279524,0.6062542498111725,0.69593147751606,2354,467,321
6,Hospital_6,0.0024840100995788816,1.0,0.37059664726257324,0.8635235732009926,2021,403,275
6,Hospital_7,NA,NA,0.3209441751241684,0.9019138755980861,NA,418,284
6,Hospital_8,NA,NA,0.20581923013863465,0.9081225033288948,NA,751,507
6,Hospital_9,0.04046378384989042,0.9902676399026764,0.08746091823559254,0.9570552147239264,1644,326,226
6,Hospital_10,NA,NA,0.5161749372018676,0.7494692144373672,NA,942,633
6,Hospital_11,0.005565989561728202,0.9986138613861386,0.2681127890609787,0.8958333333333334,5050,1008,679
6,Hospital_12,NA,NA,0.5771716634432474,0.7587301587301587,NA,315,218
6,Hospital_13,0.001091300443724983,1.0,0.0410628467798233,0.9776119402985075,1351,268,185
6,Hospital_14,0.007772229798138142,0.9982638888888888,0.1135559231042862,0.956140350877193,576,114,81
6,Hospital_15,0.004319114159648372,0.9992256637168142,0.3060165986418724,0.8770083102493075,9040,1805,1211
7,Hospital_1,0.01653467493597418,0.9967558799675588,0.03554463933687657,0.9918032786885246,1233,244,169
7,Hospital_2,NA,NA,0.018688024875397485,0.993421052631579,NA,760,513
7,Hospital_3,0.008024831116199494,0.9983079526226735,0.0312749482691288,0.9827586206896551,591,116,84
7,Hospital_4,NA,NA,0.024508660193532705,0.9953810623556582,NA,866,584
7,Hospital_5,0.002850749637122805,0.9995751911639762,0.03553276904858649,0.9957173447537473,2354,467,321
7,Hospital_6,0.002225683394499356,1.0,0.045298823388293386,0.9727047146401985,2021,403,275
7,Hospital_7,0.004661851134562098,1.0,0.010658000071998686,0.9952153110047847,2097,418,284
7,Hospital_8,0.008114447200205177,0.997875166002656,0.04882001748774201,0.9840213049267643,3765,751,507
7,Hospital_9,NA,NA,0.047501955181360245,0.9846625766871165,NA,326,226
7,Hospital_10,0.003016459775264249,0.9993641373463332,0.032365955601562746,0.9968152866242038,4718,942,633
7,Hospital_11,0.006748344781226478,0.9986138613861386,0.04908213595626876,0.9831349206349206,5050,1008,679
7,Hospital_12,NA,NA,0.09147778898477554,0.946031746031746,NA,315,218
7,Hospital_13,NA,NA,0.03614618101467689,0.9850746268656716,NA,268,185
7,Hospital_14,NA,NA,0.02619325928390026,0.9912280701754386,NA,114,81
7,Hospital_15,0.004232956751571103,0.9988938053097345,0.03236296959221363,0.9817174515235457,9040,1805,1211
8,Hospital_1,NA,NA,0.016356266103684902,0.9959016393442623,NA,244,169
8,Hospital_2,NA,NA,0.01516693962427477,0.9947368421052631,NA,760,513
8,Hospital_3,0.007943951990455389,0.9966159052453468,0.007308315485715866,1.0,591,116,84
8,Hospital_4,NA,NA,0.009371720221159714,0.9965357967667436,NA,866,584
8,Hospital_5,NA,NA,0.03239300427958369,0.9957173447537473,NA,467,321
8,Hospital_6,NA,NA,0.027420783997513354,0.9900744416873449,NA,403,275
8,Hospital_7,0.005167049944729489,0.9990462565569862,0.004932240059133619,1.0,2097,418,284
8,Hospital_8,0.006952348795797055,0.998406374501992,0.024892427570496995,0.9933422103861518,3765,751,507
8,Hospital_9,0.006976888676245625,0.9969586374695864,0.02129895007237792,0.9938650306748467,1644,326,226
8,Hospital_10,0.0017775097347456157,0.9993641373463332,0.03721539652906358,0.9968152866242038,4718,942,633
8,Hospital_11,NA,NA,0.025487324950518087,0.998015873015873,NA,1008,679
8,Hospital_12,0.002030099325705893,0.9993706733794839,0.020954784005880356,1.0,1589,315,218
8,Hospital_13,0.0009925806847273964,1.0,0.010027558950241655,0.996268656716418,1351,268,185
8,Hospital_14,0.0037551513058133425,1.0,0.021090274676680565,0.9912280701754386,576,114,81
8,Hospital_15,0.003655717887302441,0.9990044247787611,0.01206471118881988,0.9977839335180055,9040,1805,1211
9,Hospital_1,0.0038960178615525367,0.9983779399837794,0.007285379571840167,0.9959016393442623,1233,244,169
9,Hospital_2,NA,NA,0.022451159777119756,0.9921052631578947,NA,760,513
9,Hospital_3,NA,NA,0.01225103810429573,1.0,NA,116,84
9,Hospital_4,0.00012753576469121445,1.0,0.0034947533942093806,0.9988452655889145,4341,866,584
9,Hospital_5,0.0013586414654702438,0.9995751911639762,0.014239971205824986,0.9978586723768736,2354,467,321
9,Hospital_6,NA,NA,0.04192756686825305,0.9900744416873449,NA,403,275
9,Hospital_7,0.0037720708231277324,0.9995231282784931,0.007179057865869254,1.0,2097,418,284
9,Hospital_8,0.0036133163802636167,0.9989375830013281,0.011988117165553073,0.9946737683089214,3765,751,507
9,Hospital_9,0.004874934012500139,0.9987834549878345,0.010239412426017225,0.9969325153374233,1644,326,226
9,Hospital_10,0.0009611609023743989,0.9995760915642221,0.03549854907032568,0.9957537154989384,4718,942,633
9,Hospital_11,0.0025307698393589816,0.9994059405940594,0.03067870969971409,0.9970238095238095,5050,1008,679
9,Hospital_12,NA,NA,0.045444536954164505,0.9968253968253968,NA,315,218
9,Hospital_13,NA,NA,0.004431959847958448,0.996268656716418,NA,268,185
9,Hospital_14,0.0030777243082411587,1.0,0.016008151695132256,0.9912280701754386,576,114,81
9,Hospital_15,NA,NA,0.019012477644719184,0.9966759002770084,NA,1805,1211
10,Hospital_1,NA,NA,0.007024434977211058,1.0,NA,244,169
10,Hospital_2,NA,NA,0.02069659053813666,0.9947368421052631,NA,760,513
10,Hospital_3,NA,NA,0.005777261685580015,1.0,NA,116,84
10,Hospital_4,0.00010065997230412904,1.0,0.003091253007629088,0.9988452655889145,4341,866,584
10,Hospital_5,NA,NA,0.016981338383629918,0.9978586723768736,NA,467,321
10,Hospital_6,0.0008335090096807107,1.0,0.03216607414651662,0.9900744416873449,2021,403,275
10,Hospital_7,0.002331504673587487,1.0,0.005244920088443905,1.0,2097,418,284
10,Hospital_8,0.0038980222544826876,0.999468791500664,0.01176531882568573,0.9946737683089214,3765,751,507
10,Hospital_9,0.004369428300728591,0.9993917274939172,0.010919376004797718,0.9969325153374233,1644,326,226
10,Hospital_10,NA,NA,0.0359804122854257,0.9968152866242038,NA,942,633
10,Hospital_11,0.0019195335953554604,0.9994059405940594,0.021697125393984606,0.998015873015873,5050,1008,679
10,Hospital_12,0.0012049625869482183,1.0,0.020476236939430237,1.0,1589,315,218
10,Hospital_13,0.0004727627383545041,1.0,0.0033929341201049588,0.996268656716418,1351,268,185
10,Hospital_14,0.0017654187744483353,1.0,0.01621515490114689,0.9912280701754386,576,114,81
10,Hospital_15,NA,NA,0.012006614597824712,0.9988919667590028,NA,1805,1211
11,Hospital_1,NA,NA,0.005715974839404225,0.9959016393442623,NA,244,169
11,Hospital_2,NA,NA,0.015317300606208542,0.9947368421052631,NA,760,513
11,Hospital_3,NA,NA,0.005186541471630335,1.0,NA,116,84
11,Hospital_4,NA,NA,0.0036483228946703355,0.9976905311778291,NA,866,584
11,Hospital_5,0.0006818968042927353,1.0,0.012892189348349348,0.9978586723768736,2354,467,321
11,Hospital_6,NA,NA,0.02781290462007746,0.9900744416873449,NA,403,275
11,Hospital_7,0.0016625584847882718,1.0,0.0036510236386675388,1.0,2097,418,284
11,Hospital_8,0.002980556736777847,0.999468791500664,0.010458449706978476,0.9946737683089214,3765,751,507
11,Hospital_9,0.003683120979425999,0.9993917274939172,0.009698722453322262,0.9969325153374233,1644,326,226
11,Hospital_10,0.0009893343715678359,0.9995760915642221,0.03027055827260483,0.9968152866242038,4718,942,633
11,Hospital_11,0.0022742964152712374,0.9996039603960396,0.021388626839325298,0.998015873015873,5050,1008,679
11,Hospital_12,0.0013561786461370783,0.9993706733794839,0.022587871178984642,1.0,1589,315,218
11,Hospital_13,0.00045344051878518343,1.0,0.003501177610208591,0.996268656716418,1351,268,185
11,Hospital_14,0.0022439636988565324,1.0,0.01623740792274475,0.9912280701754386,576,114,81
11,Hospital_15,NA,NA,0.009682129067368806,0.9994459833795014,NA,1805,1211
