ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,NA,NA,0.6460960805416107,0.8068181818181818,NA,176,119
1,Hospital_2,0.7257574030331203,0.751131221719457,0.7026565074920654,0.7954545454545454,884,176,119
1,Hospital_3,0.6890710421970913,0.7398190045248869,0.6940766274929047,0.7670454545454546,884,176,119
1,Hospital_4,NA,NA,0.6997749507427216,0.8465909090909091,NA,176,119
1,Hospital_5,0.8183172941207886,0.7567873303167421,0.6749064326286316,0.7784090909090909,884,176,119
1,Hospital_6,NA,NA,0.6521693468093872,0.8011363636363636,NA,176,119
1,Hospital_7,0.7990650917802539,0.7386877828054299,0.7044035494327545,0.7954545454545454,884,176,119
1,Hospital_8,0.5502415682588305,0.7423728813559322,0.6596879661083221,0.8305084745762712,885,177,118
1,Hospital_9,0.6380081304482051,0.8031674208144797,0.6477095484733582,0.8181818181818182,884,176,119
1,Hospital_10,0.38330855539866854,0.8461538461538461,0.7240725755691528,0.7613636363636364,884,176,119
1,Hospital_11,0.5264938005379268,0.8563348416289592,0.7071042358875275,0.7840909090909091,884,176,119
1,Hospital_12,0.7979185240609306,0.6900452488687783,0.6886548399925232,0.7840909090909091,884,176,119
1,Hospital_13,NA,NA,0.6095783114433289,0.8125,NA,176,119
1,Hospital_14,0.6443237492016384,0.8031674208144797,0.6924212872982025,0.7727272727272727,884,176,119
1,Hospital_15,1.2190949661391122,0.5531674208144797,0.6834434568881989,0.7727272727272727,884,176,119
1,Hospital_16,NA,NA,0.6858643591403961,0.8238636363636364,NA,176,119
1,Hospital_17,NA,NA,0.6950774490833282,0.8295454545454546,NA,176,119
1,Hospital_18,NA,NA,0.6698791086673737,0.8068181818181818,NA,176,119
1,Hospital_19,NA,NA,0.6482834219932556,0.7897727272727273,NA,176,119
1,Hospital_20,0.5136321783065796,0.7613122171945701,0.6804512441158295,0.8068181818181818,884,176,119
1,Hospital_21,0.9193596414157322,0.6719457013574661,0.7263176739215851,0.8068181818181818,884,176,119
1,Hospital_22,0.7032492075647626,0.7726244343891403,0.7073588669300079,0.8181818181818182,884,176,119
1,Hospital_23,0.6058736656393323,0.7352941176470589,0.693222850561142,0.8068181818181818,884,176,119
1,Hospital_24,0.46497986572129385,0.8700564971751412,0.7863604426383972,0.7740112994350282,885,177,118
1,Hospital_25,NA,NA,0.7295036613941193,0.7443181818181818,NA,176,119
1,Hospital_26,0.4441347505365099,0.832579185520362,0.712832897901535,0.7897727272727273,884,176,119
1,Hospital_27,NA,NA,0.6345858573913574,0.8295454545454546,NA,176,119
1,Hospital_28,NA,NA,0.7500409483909607,0.7670454545454546,NA,176,119
1,Hospital_29,NA,NA,0.7214192450046539,0.7613636363636364,NA,176,119
1,Hospital_30,NA,NA,0.7168317437171936,0.7556818181818182,NA,176,119
1,Hospital_31,0.6359652578830719,0.7986425339366516,0.6476249396800995,0.8125,884,176,119
1,Hospital_32,0.5185137731688363,0.8246606334841629,0.7112226188182831,0.8125,884,176,119
1,Hospital_33,0.737470805644989,0.7262443438914027,0.6882522702217102,0.8011363636363636,884,176,119
1,Hospital_34,NA,NA,0.6670218408107758,0.8352272727272727,NA,176,119
1,Hospital_35,0.3955253022057669,0.8642533936651584,0.6676238179206848,0.7670454545454546,884,176,119
1,Hospital_36,0.5856075457164219,0.7740112994350282,0.6890025734901428,0.7966101694915254,885,177,118
1,Hospital_37,NA,NA,0.6657708585262299,0.7897727272727273,NA,176,119
1,Hospital_38,NA,NA,0.676103264093399,0.8125,NA,176,119
1,Hospital_39,0.7603777476719448,0.6968325791855203,0.7091008126735687,0.7954545454545454,884,176,119
1,Hospital_40,0.5912455788680485,0.7138009049773756,0.6430337131023407,0.8465909090909091,884,176,119
1,Hospital_41,0.6368445072855268,0.746606334841629,0.728268951177597,0.7840909090909091,884,176,119
1,Hospital_42,NA,NA,0.7199277579784393,0.7897727272727273,NA,176,119
1,Hospital_43,0.8404859219278608,0.7194570135746606,0.656756579875946,0.8181818181818182,884,176,119
1,Hospital_44,0.596010148525238,0.748868778280543,0.6649108231067657,0.8125,884,176,119
1,Hospital_45,NA,NA,0.6578543186187744,0.8295454545454546,NA,176,119
1,Hospital_46,1.026436367205211,0.6402714932126696,0.7123913764953613,0.8011363636363636,884,176,119
1,Hospital_47,NA,NA,0.6883733570575714,0.8125,NA,176,119
1,Hospital_48,0.7158999570778438,0.7115384615384616,0.6258111894130707,0.8636363636363636,884,176,119
1,Hospital_49,NA,NA,0.7506774663925171,0.7570621468926554,NA,177,118
1,Hospital_50,0.8441567250660488,0.7647058823529411,0.7323408722877502,0.8011363636363636,884,176,119
2,Hospital_1,0.09632589614817075,0.9694570135746606,0.11344324797391891,0.9772727272727273,884,176,119
2,Hospital_2,0.06050400861671993,0.9841628959276018,0.1599073214456439,0.9715909090909091,884,176,119
2,Hospital_3,0.09408835162009511,0.9705882352941176,0.2444000095129013,0.9545454545454546,884,176,119
2,Hospital_4,NA,NA,0.16811399068683386,0.9602272727272727,NA,176,119
2,Hospital_5,NA,NA,0.08169642463326454,0.9772727272727273,NA,176,119
2,Hospital_6,NA,NA,0.06850932911038399,0.9886363636363636,NA,176,119
2,Hospital_7,NA,NA,0.12284247111529112,0.9715909090909091,NA,176,119
2,Hospital_8,0.09611366369894572,0.9661016949152542,0.07475337386131287,0.9887005649717514,885,177,118
2,Hospital_9,0.1581589568938528,0.9581447963800905,0.06510812137275934,0.9943181818181818,884,176,119
2,Hospital_10,NA,NA,0.15567480958998203,0.9659090909090909,NA,176,119
2,Hospital_11,0.08858233903135572,0.9807692307692307,0.1457623215392232,0.9659090909090909,884,176,119
2,Hospital_12,0.12666569969483785,0.9671945701357466,0.09127666428685188,0.9829545454545454,884,176,119
2,Hospital_13,0.42360744944640566,0.9004524886877828,0.06349186226725578,0.9943181818181818,884,176,119
2,Hospital_14,0.08617525707398142,0.9807692307692307,0.06615363247692585,0.9943181818181818,884,176,119
2,Hospital_15,NA,NA,0.07813486084342003,0.9886363636363636,NA,176,119
2,Hospital_16,0.08527455691780363,0.9773755656108597,0.12534467689692974,0.9772727272727273,884,176,119
2,Hospital_17,0.08362727931567601,0.9785067873303167,0.13482394255697727,0.9772727272727273,884,176,119
2,Hospital_18,0.07652703459773745,0.9841628959276018,0.11780301854014397,0.9772727272727273,884,176,119
2,Hospital_19,NA,NA,0.08390132337808609,0.9772727272727273,NA,176,119
2,Hospital_20,0.10444174706935883,0.9762443438914027,0.1298195831477642,0.9715909090909091,884,176,119
2,Hospital_21,NA,NA,0.12746154516935349,0.9715909090909091,NA,176,119
2,Hospital_22,0.10101279909057277,0.9671945701357466,0.17003220971673727,0.9659090909090909,884,176,119
2,Hospital_23,0.11834433994122914,0.9615384615384616,0.12210572697222233,0.9829545454545454,884,176,119
2,Hospital_24,0.07961349987557956,0.9807909604519774,0.23359916359186172,0.9491525423728814,885,177,118
2,Hospital_25,0.0775138262127127,0.9796380090497737,0.1489195916801691,0.9715909090909091,884,176,119
2,Hospital_26,NA,NA,0.20143889635801315,0.9488636363636364,NA,176,119
2,Hospital_27,0.06709131704909461,0.9852941176470589,0.0952067282050848,0.9886363636363636,884,176,119
2,Hospital_28,0.10297326637165886,0.9762443438914027,0.17555980384349823,0.9659090909090909,884,176,119
2,Hospital_29,NA,NA,0.18855027854442596,0.9659090909090909,NA,176,119
2,Hospital_30,0.07570492210132736,0.9807692307692307,0.1761581487953663,0.9488636363636364,884,176,119
2,Hospital_31,0.16979411563702992,0.9479638009049773,0.11122964881360531,0.9829545454545454,884,176,119
2,Hospital_32,NA,NA,0.15556761622428894,0.9772727272727273,NA,176,119
2,Hospital_33,NA,NA,0.07859272882342339,0.9829545454545454,NA,176,119
2,Hospital_34,0.07555451776300158,0.9830316742081447,0.13516301661729813,0.9772727272727273,884,176,119
2,Hospital_35,NA,NA,0.1383327003568411,0.9772727272727273,NA,176,119
2,Hospital_36,0.08869899330394608,0.976271186440678,0.12334117479622364,0.9717514124293786,885,177,118
2,Hospital_37,NA,NA,0.07756912428885698,0.9943181818181818,NA,176,119
2,Hospital_38,2.0475159202303206,0.5622171945701357,0.08393484726548195,0.9829545454545454,884,176,119
2,Hospital_39,0.8618953142847333,0.7884615384615384,0.17309334129095078,0.9659090909090909,884,176,119
2,Hospital_40,NA,NA,0.07387898024171591,0.9943181818181818,NA,176,119
2,Hospital_41,NA,NA,0.13993126153945923,0.9659090909090909,NA,176,119
2,Hospital_42,NA,NA,0.19048063177615404,0.9659090909090909,NA,176,119
2,Hospital_43,0.08328150053109441,0.9773755656108597,0.12284824624657631,0.9772727272727273,884,176,119
2,Hospital_44,NA,NA,0.11398406326770782,0.9829545454545454,NA,176,119
2,Hospital_45,0.08895363499011312,0.9717194570135747,0.0811171755194664,0.9886363636363636,884,176,119
2,Hospital_46,0.07965879461594991,0.9717194570135747,0.1585716288536787,0.9659090909090909,884,176,119
2,Hospital_47,0.10659523148621831,0.9717194570135747,0.0829230435192585,0.9943181818181818,884,176,119
2,Hospital_48,NA,NA,0.07024241425096989,0.9886363636363636,NA,176,119
2,Hospital_49,NA,NA,0.17316824942827225,0.9717514124293786,NA,177,118
2,Hospital_50,0.07499959426266807,0.9852941176470589,0.19785762578248978,0.9602272727272727,884,176,119
3,Hospital_1,NA,NA,0.06613787077367306,0.9772727272727273,NA,176,119
3,Hospital_2,0.03587593989712851,0.9886877828054299,0.08010047674179077,0.9829545454545454,884,176,119
3,Hospital_3,0.10161487545285906,0.9671945701357466,0.206583671271801,0.9602272727272727,884,176,119
3,Hospital_4,NA,NA,0.09059640299528837,0.9715909090909091,NA,176,119
3,Hospital_5,0.05858154195759978,0.9807692307692307,0.049531057476997375,0.9829545454545454,884,176,119
3,Hospital_6,0.06085238126771791,0.9830316742081447,0.029750384856015444,0.9943181818181818,884,176,119
3,Hospital_7,NA,NA,0.060949000995606184,0.9829545454545454,NA,176,119
3,Hospital_8,0.05070485148046698,0.9807909604519774,0.03630264475941658,0.9887005649717514,885,177,118
3,Hospital_9,0.0750382984323161,0.9705882352941176,0.028721941635012627,0.9943181818181818,884,176,119
3,Hospital_10,NA,NA,0.07993626315146685,0.9829545454545454,NA,176,119
3,Hospital_11,0.050504891467945914,0.9852941176470589,0.07370538171380758,0.9829545454545454,884,176,119
3,Hospital_12,NA,NA,0.040046993643045425,0.9886363636363636,NA,176,119
3,Hospital_13,0.04580024989055736,0.9841628959276018,0.03344054613262415,0.9943181818181818,884,176,119
3,Hospital_14,0.05504041138504233,0.9864253393665159,0.018216374330222607,1.0,884,176,119
3,Hospital_15,0.05248148100716727,0.9807692307692307,0.03317481745034456,0.9943181818181818,884,176,119
3,Hospital_16,0.05347219934420926,0.9841628959276018,0.058596754912287,0.9829545454545454,884,176,119
3,Hospital_17,0.06221707963517734,0.9773755656108597,0.09983655251562595,0.9829545454545454,884,176,119
3,Hospital_18,0.04844696420644011,0.9898190045248869,0.06530283996835351,0.9886363636363636,884,176,119
3,Hospital_19,NA,NA,0.039395326748490334,0.9943181818181818,NA,176,119
3,Hospital_20,0.059554144207920344,0.9785067873303167,0.07862218096852303,0.9715909090909091,884,176,119
3,Hospital_21,0.042814278442944796,0.9886877828054299,0.05340529978275299,0.9886363636363636,884,176,119
3,Hospital_22,NA,NA,0.09572592843323946,0.9772727272727273,NA,176,119
3,Hospital_23,0.10054943763784,0.9638009049773756,0.051238791551440954,0.9886363636363636,884,176,119
3,Hospital_24,0.047756560146808624,0.9864406779661017,0.13101280108094215,0.9661016949152542,885,177,118
3,Hospital_25,NA,NA,0.06503051519393921,0.9829545454545454,NA,176,119
3,Hospital_26,0.05230195288147245,0.9864253393665159,0.12673667818307877,0.9602272727272727,884,176,119
3,Hospital_27,NA,NA,0.04969019815325737,0.9886363636363636,NA,176,119
3,Hospital_28,NA,NA,0.08967136638239026,0.9829545454545454,NA,176,119
3,Hospital_29,NA,NA,0.14491159468889236,0.9715909090909091,NA,176,119
3,Hospital_30,0.05287948197552136,0.9773755656108597,0.10316102206707001,0.9772727272727273,884,176,119
3,Hospital_31,0.07361590170434543,0.9785067873303167,0.05974837299436331,0.9886363636363636,884,176,119
3,Hospital_32,0.04477888026407787,0.9886877828054299,0.07511107064783573,0.9772727272727273,884,176,119
3,Hospital_33,0.07191054310117449,0.9751131221719457,0.026104616932570934,0.9943181818181818,884,176,119
3,Hospital_34,NA,NA,0.1045513479039073,0.9886363636363636,NA,176,119
3,Hospital_35,0.06607997098139354,0.9830316742081447,0.09023626893758774,0.9829545454545454,884,176,119
3,Hospital_36,NA,NA,0.0670745000243187,0.9887005649717514,NA,177,118
3,Hospital_37,0.05967366588967187,0.9819004524886877,0.02948069106787443,0.9943181818181818,884,176,119
3,Hospital_38,NA,NA,0.03444116096943617,0.9943181818181818,NA,176,119
3,Hospital_39,0.053999041340180805,0.9875565610859729,0.11043533077463508,0.9829545454545454,884,176,119
3,Hospital_40,NA,NA,0.037871696054935455,0.9943181818181818,NA,176,119
3,Hospital_41,NA,NA,0.046997359953820705,0.9829545454545454,NA,176,119
3,Hospital_42,NA,NA,0.11795016564428806,0.9715909090909091,NA,176,119
3,Hospital_43,0.04567479022911617,0.9841628959276018,0.09141084551811218,0.9829545454545454,884,176,119
3,Hospital_44,0.09841073570506913,0.9671945701357466,0.05901589058339596,0.9886363636363636,884,176,119
3,Hospital_45,0.053331153999481885,0.9852941176470589,0.02554373536258936,0.9943181818181818,884,176,119
3,Hospital_46,0.10952122482870306,0.9626696832579186,0.09941237419843674,0.9715909090909091,884,176,119
3,Hospital_47,NA,NA,0.037529836408793926,0.9943181818181818,NA,176,119
3,Hospital_48,NA,NA,0.03775308933109045,0.9886363636363636,NA,176,119
3,Hospital_49,NA,NA,0.0876623373478651,0.9774011299435028,NA,177,118
3,Hospital_50,0.050066836710487096,0.9830316742081447,0.12195207737386227,0.9659090909090909,884,176,119
4,Hospital_1,NA,NA,0.061786580830812454,0.9772727272727273,NA,176,119
4,Hospital_2,NA,NA,0.07780651678331196,0.9829545454545454,NA,176,119
4,Hospital_3,0.05942966363259724,0.9796380090497737,0.1871340274810791,0.9602272727272727,884,176,119
4,Hospital_4,0.03386066627821752,0.9864253393665159,0.08907273598015308,0.9772727272727273,884,176,119
4,Hospital_5,0.04189675487577915,0.9841628959276018,0.04689561389386654,0.9772727272727273,884,176,119
4,Hospital_6,0.9126591448272977,0.7613122171945701,0.02973585855215788,0.9943181818181818,884,176,119
4,Hospital_7,NA,NA,0.06065544974990189,0.9886363636363636,NA,176,119
4,Hospital_8,0.040535159675138335,0.9853107344632769,0.03254660218954086,0.9943502824858758,885,177,118
4,Hospital_9,NA,NA,0.026995090302079916,1.0,NA,176,119
4,Hospital_10,NA,NA,0.08472888125106692,0.9829545454545454,NA,176,119
4,Hospital_11,0.03443316662950175,0.9898190045248869,0.07339550508186221,0.9829545454545454,884,176,119
4,Hospital_12,0.05513630461479936,0.9830316742081447,0.03564465418457985,0.9943181818181818,884,176,119
4,Hospital_13,0.030731014907360077,0.9875565610859729,0.032521715853363276,0.9943181818181818,884,176,119
4,Hospital_14,NA,NA,0.025346776004880667,0.9943181818181818,NA,176,119
4,Hospital_15,NA,NA,0.03317879722453654,0.9943181818181818,NA,176,119
4,Hospital_16,NA,NA,0.06170527543872595,0.9829545454545454,NA,176,119
4,Hospital_17,0.129842323916299,0.9671945701357466,0.0957171255722642,0.9772727272727273,884,176,119
4,Hospital_18,NA,NA,0.06570739252492785,0.9886363636363636,NA,176,119
4,Hospital_19,NA,NA,0.03709889343008399,0.9943181818181818,NA,176,119
4,Hospital_20,NA,NA,0.07521380856633186,0.9715909090909091,NA,176,119
4,Hospital_21,NA,NA,0.0548595180734992,0.9886363636363636,NA,176,119
4,Hospital_22,NA,NA,0.09749673400074244,0.9772727272727273,NA,176,119
4,Hospital_23,0.8999464937618801,0.8065610859728507,0.058680650778114796,0.9886363636363636,884,176,119
4,Hospital_24,0.046087710719023435,0.9853107344632769,0.12263091653585434,0.9661016949152542,885,177,118
4,Hospital_25,0.042617738779102056,0.9864253393665159,0.06820657011121511,0.9772727272727273,884,176,119
4,Hospital_26,NA,NA,0.1168859712779522,0.9602272727272727,NA,176,119
4,Hospital_27,0.027138337226850644,0.9920814479638009,0.05078767077066004,0.9886363636363636,884,176,119
4,Hospital_28,0.06465513472046171,0.9807692307692307,0.09405527613125741,0.9772727272727273,884,176,119
4,Hospital_29,NA,NA,0.14603166654706,0.9715909090909091,NA,176,119
4,Hospital_30,NA,NA,0.09578894078731537,0.9772727272727273,NA,176,119
4,Hospital_31,0.042395166254469326,0.9841628959276018,0.05836135731078684,0.9886363636363636,884,176,119
4,Hospital_32,NA,NA,0.08237792085856199,0.9715909090909091,NA,176,119
4,Hospital_33,0.0721946167094367,0.9717194570135747,0.02718632761389017,0.9943181818181818,884,176,119
4,Hospital_34,0.03330051100679806,0.9875565610859729,0.09535524528473616,0.9886363636363636,884,176,119
4,Hospital_35,NA,NA,0.08242633379995823,0.9829545454545454,NA,176,119
4,Hospital_36,0.052100809823189466,0.9807909604519774,0.06731700897216797,0.9887005649717514,885,177,118
4,Hospital_37,0.05511871352791786,0.9819004524886877,0.02808581478893757,0.9943181818181818,884,176,119
4,Hospital_38,NA,NA,0.0318616833537817,0.9943181818181818,NA,176,119
4,Hospital_39,0.048073400876351764,0.9773755656108597,0.10375839192420244,0.9829545454545454,884,176,119
4,Hospital_40,0.03709143799330507,0.9864253393665159,0.036600764375180006,0.9943181818181818,884,176,119
4,Hospital_41,0.026502046468002454,0.9898190045248869,0.052687820978462696,0.9886363636363636,884,176,119
4,Hospital_42,0.030084062101585523,0.9898190045248869,0.12386283511295915,0.9659090909090909,884,176,119
4,Hospital_43,0.0345072586621557,0.9852941176470589,0.08228686731308699,0.9829545454545454,884,176,119
4,Hospital_44,0.052034594650779455,0.9841628959276018,0.05805777944624424,0.9886363636363636,884,176,119
4,Hospital_45,0.05639167954879148,0.9819004524886877,0.027292648795992136,0.9943181818181818,884,176,119
4,Hospital_46,0.248652596026659,0.915158371040724,0.08915122412145138,0.9772727272727273,884,176,119
4,Hospital_47,0.06441901624202728,0.9785067873303167,0.03953008493408561,0.9943181818181818,884,176,119
4,Hospital_48,0.03265219873615673,0.9898190045248869,0.033812148962169886,0.9886363636363636,884,176,119
4,Hospital_49,0.0228127854477082,0.992090395480226,0.09347266796976328,0.9774011299435028,885,177,118
4,Hospital_50,NA,NA,0.12972828559577465,0.9715909090909091,NA,176,119
5,Hospital_1,NA,NA,0.034077996388077736,0.9772727272727273,NA,176,119
5,Hospital_2,0.018465209752321243,0.9909502262443439,0.03222417365759611,0.9886363636363636,884,176,119
5,Hospital_3,NA,NA,0.15346062555909157,0.9602272727272727,NA,176,119
5,Hospital_4,0.02705615572631359,0.9898190045248869,0.05500410217791796,0.9886363636363636,884,176,119
5,Hospital_5,NA,NA,0.04162164404988289,0.9886363636363636,NA,176,119
5,Hospital_6,0.037196664937904904,0.9841628959276018,0.017513013444840908,0.9943181818181818,884,176,119
5,Hospital_7,0.027642365278942243,0.9920814479638009,0.029915647115558386,0.9943181818181818,884,176,119
5,Hospital_8,0.036969421697514396,0.984180790960452,0.02050425112247467,0.9943502824858758,885,177,118
5,Hospital_9,NA,NA,0.01273155678063631,1.0,NA,176,119
5,Hospital_10,0.03475752605923584,0.9864253393665159,0.033310350961983204,0.9886363636363636,884,176,119
5,Hospital_11,0.033182795092995675,0.9898190045248869,0.030984228942543268,0.9886363636363636,884,176,119
