ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
3,Hospital_13,0.009181188334795561,0.997779422649889,0.05378694754714767,0.9850746268656716,1351,268,185
3,Hospital_14,0.14274148792028427,0.9618055555555556,0.31573250889778137,0.9035087719298246,576,114,81
3,Hospital_15,NA,NA,1.2253807445367177,0.5966759002770083,NA,1805,1211
4,Hospital_1,NA,NA,0.7054774761199951,0.7254098360655737,NA,244,169
4,Hospital_2,0.005156783596612513,0.9984256100760955,0.028060798100947675,0.9960526315789474,3811,760,513
4,Hospital_3,0.04409668929874897,0.9915397631133672,0.07689163833856583,0.9827586206896551,591,116,84
4,Hospital_4,NA,NA,0.131331524678639,0.9711316397228638,NA,866,584
4,Hospital_5,NA,NA,0.8578537814319134,0.5588865096359743,NA,467,321
4,Hospital_6,0.017988733830861747,0.9955467590301831,0.07440486550331116,0.9826302729528535,2021,403,275
4,Hospital_7,0.021963506279622808,0.9918931807343825,0.14008069690316916,0.9593301435406698,2097,418,284
4,Hospital_8,0.021975596295669676,0.9925630810092961,0.5727943032979965,0.7976031957390146,3765,751,507
4,Hospital_9,0.03899245680524753,0.9884428223844283,0.3123539884885152,0.8895705521472392,1644,326,226
4,Hospital_10,NA,NA,0.7390208531469398,0.643312101910828,NA,942,633
4,Hospital_11,0.01630863948375918,0.9936633663366337,0.12807695241644979,0.9722222222222222,5050,1008,679
4,Hospital_12,0.02644763270822855,0.9943360604153556,0.12830133736133575,0.9904761904761905,1589,315,218
4,Hospital_13,NA,NA,0.35439807176589966,0.9067164179104478,NA,268,185
4,Hospital_14,NA,NA,0.3039352595806122,0.9210526315789473,NA,114,81
4,Hospital_15,0.010976838756313312,0.9975663716814159,0.16430117543786765,0.9490304709141274,9040,1805,1211
5,Hospital_1,0.0321638336405158,0.991889699918897,0.04122950974851847,0.9959016393442623,1233,244,169
5,Hospital_2,NA,NA,0.06157242661962906,0.9789473684210527,NA,760,513
5,Hospital_3,0.013648593192920088,0.9949238578680203,0.1498546004295349,0.9310344827586207,591,116,84
5,Hospital_4,NA,NA,0.03404525574296713,0.9953810623556582,NA,866,584
