ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,NA,NA,1.1487597823143005,0.5113636363636364,NA,176,119
1,Hospital_2,1.3102842228753226,0.5723981900452488,1.1856646537780762,0.5113636363636364,884,176,119
1,Hospital_3,1.117631733417511,0.6176470588235294,1.1658451557159424,0.5,884,176,119
1,Hospital_4,NA,NA,1.1601869463920593,0.5113636363636364,NA,176,119
1,Hospital_5,1.2578929492405482,0.5995475113122172,1.1639639735221863,0.5113636363636364,884,176,119
1,Hospital_6,NA,NA,1.1457499265670776,0.5113636363636364,NA,176,119
1,Hospital_7,1.2379325798579626,0.6436651583710408,1.1751612424850464,0.5113636363636364,884,176,119
1,Hospital_8,1.4184274588312422,0.4768361581920904,1.1594871878623962,0.5084745762711864,885,177,118
1,Hospital_9,1.3058668375015259,0.5746606334841629,1.1528936624526978,0.5113636363636364,884,176,119
1,Hospital_10,1.3573381560189384,0.6187782805429864,1.1655296683311462,0.5113636363636364,884,176,119
1,Hospital_11,1.3792230572019304,0.580316742081448,1.187130331993103,0.5113636363636364,884,176,119
1,Hospital_12,1.545291236468724,0.4411764705882353,1.164442241191864,0.5113636363636364,884,176,119
1,Hospital_13,NA,NA,1.1415230631828308,0.5113636363636364,NA,176,119
1,Hospital_14,1.1833300675664629,0.5859728506787331,1.1624700427055359,0.5113636363636364,884,176,119
1,Hospital_15,1.4323985917227608,0.4830316742081448,1.1682670712471008,0.5113636363636364,884,176,119
1,Hospital_16,NA,NA,1.161001205444336,0.5113636363636364,NA,176,119
1,Hospital_17,NA,NA,1.167337417602539,0.5113636363636364,NA,176,119
1,Hospital_18,NA,NA,1.1620284914970398,0.5113636363636364,NA,176,119
1,Hospital_19,NA,NA,1.1418477296829224,0.5113636363636364,NA,176,119
1,Hospital_20,1.1050214426858085,0.6289592760180995,1.1670392751693726,0.5113636363636364,884,176,119
1,Hospital_21,1.2954839723450797,0.5067873303167421,1.1880707740783691,0.5113636363636364,884,176,119
1,Hospital_22,1.1498456597328186,0.5452488687782805,1.159902811050415,0.5113636363636364,884,176,119
1,Hospital_23,1.5761393989835466,0.501131221719457,1.1689055562019348,0.5113636363636364,884,176,119
1,Hospital_24,1.1127563544682093,0.5977401129943503,1.217652678489685,0.5028248587570622,885,177,118
1,Hospital_25,NA,NA,1.1690022349357605,0.5113636363636364,NA,176,119
1,Hospital_26,1.4270201751164027,0.5180995475113123,1.1666083335876465,0.5113636363636364,884,176,119
1,Hospital_27,NA,NA,1.1402256488800049,0.5113636363636364,NA,176,119
1,Hospital_28,NA,NA,1.185220181941986,0.5113636363636364,NA,176,119
1,Hospital_29,NA,NA,1.1690134406089783,0.5113636363636364,NA,176,119
1,Hospital_30,NA,NA,1.1735879778862,0.5113636363636364,NA,176,119
1,Hospital_31,1.1952409744262695,0.5463800904977375,1.1534075736999512,0.5113636363636364,884,176,119
1,Hospital_32,1.2483131630080087,0.6470588235294118,1.172829031944275,0.5113636363636364,884,176,119
1,Hospital_33,1.1940017257417952,0.5328054298642534,1.1680161356925964,0.5113636363636364,884,176,119
1,Hospital_34,NA,NA,1.1502975225448608,0.5170454545454546,NA,176,119
1,Hospital_35,1.4606701987130302,0.5328054298642534,1.1461244225502014,0.5113636363636364,884,176,119
1,Hospital_36,1.270898699760437,0.5875706214689266,1.1711227297782898,0.5084745762711864,885,177,118
1,Hospital_37,NA,NA,1.15591162443161,0.5113636363636364,NA,176,119
1,Hospital_38,NA,NA,1.1585314273834229,0.5056818181818182,NA,176,119
1,Hospital_39,1.0648071425301688,0.5859728506787331,1.1732215285301208,0.5113636363636364,884,176,119
1,Hospital_40,1.5523178747722082,0.3936651583710407,1.1573798060417175,0.5113636363636364,884,176,119
1,Hospital_41,1.29457254920687,0.5294117647058824,1.1779789924621582,0.5113636363636364,884,176,119
1,Hospital_42,NA,NA,1.155145287513733,0.5113636363636364,NA,176,119
1,Hospital_43,1.420161213193621,0.504524886877828,1.1412047147750854,0.5113636363636364,884,176,119
1,Hospital_44,1.31275018623897,0.48868778280542985,1.153738260269165,0.5113636363636364,884,176,119
1,Hospital_45,NA,NA,1.1416673064231873,0.5170454545454546,NA,176,119
1,Hospital_46,1.291647263935634,0.5927601809954751,1.1824904084205627,0.5113636363636364,884,176,119
1,Hospital_47,NA,NA,1.1771924495697021,0.5113636363636364,NA,176,119
1,Hospital_48,1.1267598697117396,0.5690045248868778,1.147031009197235,0.5113636363636364,884,176,119
1,Hospital_49,NA,NA,1.1985296607017517,0.5084745762711864,NA,177,118
1,Hospital_50,1.471347621509007,0.5214932126696833,1.163542628288269,0.5113636363636364,884,176,119
2,Hospital_1,NA,NA,0.35713671147823334,0.8693181818181818,NA,176,119
2,Hospital_2,0.36002193817070555,0.9004524886877828,0.4174940586090088,0.8693181818181818,884,176,119
2,Hospital_3,NA,NA,0.42982469499111176,0.8579545454545454,NA,176,119
2,Hospital_4,NA,NA,0.39902395009994507,0.9090909090909091,NA,176,119
2,Hospital_5,0.3748910576105118,0.8518099547511312,0.3574959933757782,0.8863636363636364,884,176,119
2,Hospital_6,NA,NA,0.3471054434776306,0.8920454545454546,NA,176,119
2,Hospital_7,0.3563085070678166,0.8438914027149321,0.38873618841171265,0.8522727272727273,884,176,119
2,Hospital_8,NA,NA,0.3444806635379791,0.903954802259887,NA,177,118
