ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
4,Hospital_1,NA,NA,0.11678151749074459,0.9829351535836177,NA,586,398
4,Hospital_2,0.05166595405898988,0.9854039375424304,0.11339179538190365,0.9812925170068028,2946,588,397
4,Hospital_3,0.00944254215573892,0.9986417657045841,0.09885881030932069,0.9846678023850085,2945,587,398
4,Hospital_4,NA,NA,0.11430895663797855,0.9762308998302207,NA,589,396
4,Hospital_5,NA,NA,0.12291257139295339,0.9727427597955707,NA,587,398
4,Hospital_6,0.014293027440241227,0.9979626485568761,0.10606200769543647,0.9761499148211243,2945,587,398
4,Hospital_7,0.015317165171322615,0.9969429347826086,0.0989269039593637,0.9812286689419796,2944,586,399
4,Hospital_8,0.014456474190713683,0.9969450101832994,0.11469613835215568,0.9761904761904762,2946,588,397
4,Hospital_9,0.01306512424586496,0.997283531409168,0.11640791166573763,0.9761499148211243,2945,587,398
4,Hospital_10,NA,NA,0.12441318454220891,0.9812925170068028,NA,588,397
4,Hospital_11,0.01886577103626526,0.9966044142614601,0.1333442134782672,0.9761499148211243,2945,587,398
4,Hospital_12,0.012132384843425825,0.997964031218188,0.10579788079485297,0.9898132427843803,2947,589,396
4,Hospital_13,NA,NA,0.11221745908260346,0.9863481228668942,NA,586,399
4,Hospital_14,NA,NA,0.11102154524996877,0.9778911564625851,NA,588,397
4,Hospital_15,0.011374021767551312,0.9966044142614601,0.11139821251854301,0.9931856899488927,2945,587,398
5,Hospital_1,0.007260470296782644,0.9989809782608695,0.007206159806810319,0.9982935153583617,2944,586,398
5,Hospital_2,NA,NA,0.01482573514804244,0.9948979591836735,NA,588,397
5,Hospital_3,0.004892781489009697,0.9986417657045841,0.01209041434340179,0.9982964224872232,2945,587,398
5,Hospital_4,NA,NA,0.010512475541327148,0.9966044142614601,NA,589,396
5,Hospital_5,NA,NA,0.005700861383229494,1.0,NA,587,398
5,Hospital_6,NA,NA,0.018153218366205693,0.9948892674616695,NA,587,398
5,Hospital_7,0.010161550042381428,0.9962635869565217,0.005577176378574222,0.9982935153583617,2944,586,399
5,Hospital_8,0.006369828599342024,0.9983027834351663,0.009305875666905194,0.9948979591836735,2946,588,397
5,Hospital_9,0.0058077352658377395,0.99830220713073,0.004900829633697867,1.0,2945,587,398
5,Hospital_10,0.008007439866635954,0.9979633401221996,0.012359250546433031,0.9931972789115646,2946,588,397
5,Hospital_11,0.00960948710659674,0.99830220713073,0.035924988752231005,0.9914821124361158,2945,587,398
5,Hospital_12,NA,NA,0.004312209488125518,1.0,NA,589,396
5,Hospital_13,0.006720448540442664,0.9989809782608695,0.012338317453395576,0.9982935153583617,2944,586,399
5,Hospital_14,0.006752958453337972,1.0,0.012730982946231961,0.9948979591836735,2946,588,397
5,Hospital_15,NA,NA,0.009631786978570745,0.9965928449744463,NA,587,398
6,Hospital_1,NA,NA,0.0039074167143553495,1.0,NA,586,398
6,Hospital_2,NA,NA,0.014593913714634255,0.9948979591836735,NA,588,397
6,Hospital_3,0.0024946961323924675,1.0,0.008374219591496512,0.9982964224872232,2945,587,398
6,Hospital_4,NA,NA,0.005057052418123931,1.0,NA,589,396
6,Hospital_5,0.0018607279695667482,1.0,0.003113259456586093,1.0,2945,587,398
6,Hospital_6,NA,NA,0.01759264509892091,0.9965928449744463,NA,587,398
6,Hospital_7,0.003973398124799132,0.9996603260869565,0.0036724250443512575,0.9982935153583617,2944,586,399
6,Hospital_8,0.004754563743479896,0.9986422267481331,0.005831121135270223,0.9965986394557823,2946,588,397
6,Hospital_9,0.018773311185517134,0.9935483870967742,0.002966364927124232,1.0,2945,587,398
6,Hospital_10,NA,NA,0.007443296737619676,0.9948979591836735,NA,588,397
6,Hospital_11,NA,NA,0.03491539420792833,0.9914821124361158,NA,587,398
6,Hospital_12,0.0019509766231446217,1.0,0.002245674841105938,1.0,2947,589,396
6,Hospital_13,0.004074610876040938,0.9993206521739131,0.013368895708117634,0.9982935153583617,2944,586,399
6,Hospital_14,0.004248158190101492,0.9989816700610998,0.007444481935817748,0.9982993197278912,2946,588,397
6,Hospital_15,0.004451883529933791,0.998981324278438,0.007466889466741122,0.9982964224872232,2945,587,398
7,Hospital_1,0.0016450297856784384,0.9996603260869565,0.0042342147789895535,1.0,2944,586,398
7,Hospital_2,NA,NA,0.009763647167710587,0.9948979591836735,NA,588,397
7,Hospital_3,0.004531554737089512,1.0,0.005736747372429818,0.9982964224872232,2945,587,398
7,Hospital_4,0.009471796845900826,0.99660671869698,0.004467463941546157,1.0,2947,589,396
7,Hospital_5,0.0025439133211572575,1.0,0.00255080169881694,1.0,2945,587,398
7,Hospital_6,0.005123303740144062,0.9979626485568761,0.013872857124079018,0.9965928449744463,2945,587,398
7,Hospital_7,NA,NA,0.00257381095434539,1.0,NA,586,399
7,Hospital_8,NA,NA,0.0037713727593654766,1.0,NA,588,397
7,Hospital_9,0.0014602189088073203,1.0,0.0035268820996861906,1.0,2945,587,398
7,Hospital_10,0.009856877079073456,0.9952477936184657,0.008076855204126331,0.9948979591836735,2946,588,397
7,Hospital_11,0.004423667977353792,0.999660441426146,0.03506788844242692,0.9931856899488927,2945,587,398
7,Hospital_12,NA,NA,0.0015594299882650375,1.0,NA,589,396
7,Hospital_13,NA,NA,0.012490879879624116,0.9965870307167235,NA,586,399
7,Hospital_14,NA,NA,0.006405185675248504,0.9982993197278912,NA,588,397
7,Hospital_15,0.00267634877953545,0.999320882852292,0.009974423761013896,0.9982964224872232,2945,587,398
8,Hospital_1,0.001391617226940782,1.0,0.0029953060642583297,0.9982935153583617,2944,586,398
8,Hospital_2,NA,NA,0.007700152802135563,0.9965986394557823,NA,588,397
8,Hospital_3,NA,NA,0.004893059568712488,0.9982964224872232,NA,587,398
8,Hospital_4,0.002052986814912098,1.0,0.0029521073345676998,0.99830220713073,2947,589,396
8,Hospital_5,NA,NA,0.0012287464400287718,1.0,NA,587,398
8,Hospital_6,0.0024360283459824808,0.998981324278438,0.015171725653635804,0.9965928449744463,2945,587,398
8,Hospital_7,0.003124832217429724,0.9993206521739131,0.0020807855369639585,1.0,2944,586,399
8,Hospital_8,NA,NA,0.0021987518222886136,1.0,NA,588,397
8,Hospital_9,0.0008958988885107525,1.0,0.0016851384352776222,1.0,2945,587,398
8,Hospital_10,0.002724168364996634,0.9996605566870332,0.004758265815326013,0.9982993197278912,2946,588,397
8,Hospital_11,0.0015595964590152296,1.0,0.02736806602915749,0.9931856899488927,2945,587,398
8,Hospital_12,NA,NA,0.0010068034112919121,1.0,NA,589,396
8,Hospital_13,0.0022434424697522722,0.9996603260869565,0.013232896274712403,0.9982935153583617,2944,586,399
8,Hospital_14,0.0014835608775077465,1.0,0.0026920920761767777,1.0,2946,588,397
8,Hospital_15,NA,NA,0.00724642215136555,0.9982964224872232,NA,587,398
9,Hospital_1,0.0011646385752575716,1.0,0.0060951834544539455,0.9982935153583617,2944,586,398
9,Hospital_2,NA,NA,0.020130774728022514,0.9948979591836735,NA,588,397
9,Hospital_3,NA,NA,0.008201503334566951,0.9982964224872232,NA,587,398
9,Hospital_4,NA,NA,0.011275237041991204,0.9966044142614601,NA,589,396
9,Hospital_5,0.024480620922986418,0.9945670628183362,0.00842071650258731,0.9982964224872232,2945,587,398
9,Hospital_6,NA,NA,0.03788951197930146,0.9914821124361158,NA,587,398
9,Hospital_7,0.003041562779285216,0.9993206521739131,0.011953421274665744,0.9948805460750854,2944,586,399
9,Hospital_8,0.0007666182585429245,1.0,0.010369960169191473,0.9948979591836735,2946,588,397
9,Hospital_9,NA,NA,0.011171439000463579,0.9982964224872232,NA,587,398
9,Hospital_10,0.0017044265666375698,0.9993211133740665,0.01472860972135095,0.9948979591836735,2946,588,397
9,Hospital_11,0.001171185570152981,1.0,0.03718135689850897,0.9931856899488927,2945,587,398
9,Hospital_12,NA,NA,0.0049855344128445726,0.99830220713073,NA,589,396
9,Hospital_13,0.0011244999578870509,1.0,0.01659313682175707,0.9982935153583617,2944,586,399
9,Hospital_14,0.00111086628544399,1.0,0.015946298153721727,0.9948979591836735,2946,588,397
9,Hospital_15,0.002970700499034251,0.999320882852292,0.007041570266301278,0.9982964224872232,2945,587,398
