ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_14,0.028749135710919898,0.9887983706720977,0.21444288939237593,0.9268707482993197,2946,588,397
2,Hospital_15,NA,NA,0.23036327213048935,0.9182282793867121,NA,587,398
3,Hospital_1,NA,NA,0.006883538461988792,0.9982935153583617,NA,586,398
3,Hospital_2,0.00547319795199049,0.9983027834351663,0.017317843378987164,0.9948979591836735,2946,588,397
3,Hospital_3,0.0061576818396815725,0.999320882852292,0.008812946634134278,0.9982964224872232,2945,587,398
3,Hospital_4,NA,NA,0.014199867396382616,0.9966044142614601,NA,589,396
3,Hospital_5,0.010057331756295676,0.9976230899830221,0.00848738857312128,1.0,2945,587,398
3,Hospital_6,NA,NA,0.016729366086656226,0.9965928449744463,NA,587,398
3,Hospital_7,0.013661806679168798,0.9952445652173914,0.00651598786644172,0.9965870307167235,2944,586,399
3,Hospital_8,0.006828921696069301,0.9983027834351663,0.01004475702648051,0.9948979591836735,2946,588,397
3,Hospital_9,NA,NA,0.006834829319268465,1.0,NA,587,398
3,Hospital_10,NA,NA,0.011488370588631369,0.9982993197278912,NA,588,397
3,Hospital_11,0.009133845795683252,0.9976230899830221,0.04687878552358597,0.9914821124361158,2945,587,398
3,Hospital_12,NA,NA,0.007720474823145196,1.0,NA,589,396
3,Hospital_13,0.007547489620502229,0.9983016304347826,0.016808758955448866,0.9982935153583617,2944,586,399
3,Hospital_14,0.010137708355766032,0.9972844534962662,0.013422239082865417,0.9982993197278912,2946,588,397
3,Hospital_15,0.009484532297657703,0.997283531409168,0.017641120072221385,0.9965928449744463,2945,587,398
4,Hospital_1,0.9916855692863464,0.546875,0.16892498955130578,0.9590443686006825,2944,586,398
4,Hospital_2,0.0024383848826801113,0.9996605566870332,0.15945034939795732,0.9523809523809523,2946,588,397
4,Hospital_3,0.04137993782448035,0.9870967741935484,0.16929269600659608,0.9505962521294719,2945,587,398
4,Hospital_4,0.01085795730856868,0.998642687478792,0.15539332516491414,0.9575551782682513,2947,589,396
4,Hospital_5,0.0028779531215453367,0.999660441426146,0.18442548736929892,0.9505962521294719,2945,587,398
4,Hospital_6,NA,NA,0.15030312892049552,0.9557069846678024,NA,587,398
4,Hospital_7,NA,NA,0.1802040509879589,0.9436860068259386,NA,586,399
4,Hospital_8,NA,NA,0.17286899797618388,0.9489795918367347,NA,588,397
4,Hospital_9,NA,NA,0.16028858311474323,0.9557069846678024,NA,587,398
4,Hospital_10,0.0058694107986715,0.9986422267481331,0.18951312862336636,0.9455782312925171,2946,588,397
4,Hospital_11,0.0037147990063507073,0.999320882852292,0.19791536964476109,0.9471890971039182,2945,587,398
4,Hospital_12,0.0018462214393366594,1.0,0.18885502889752387,0.9473684210526315,2947,589,396
4,Hospital_13,0.0221970754513598,0.9918478260869565,0.17201029434800147,0.9402730375426621,2944,586,399
4,Hospital_14,NA,NA,0.16730282120406628,0.9523809523809523,NA,588,397
4,Hospital_15,NA,NA,0.1907609760761261,0.9471890971039182,NA,587,398
5,Hospital_1,0.0030596982940788503,0.9996603260869565,nan,0.17064846416382254,2944,586,398
5,Hospital_2,0.0031365116694814787,0.9993211133740665,nan,0.17006802721088435,2946,588,397
5,Hospital_3,0.014004637623050561,0.9962648556876061,nan,0.17035775127768313,2945,587,398
5,Hospital_4,NA,NA,nan,0.1697792869269949,NA,589,396
5,Hospital_5,0.3628935733189185,0.9066213921901528,nan,0.1686541737649063,2945,587,398
5,Hospital_6,0.002905629307254761,0.999320882852292,nan,0.17035775127768313,2945,587,398
5,Hospital_7,NA,NA,nan,0.1689419795221843,NA,586,399
5,Hospital_8,0.0713963852613233,0.9745417515274949,nan,0.1683673469387755,2946,588,397
5,Hospital_9,NA,NA,nan,0.17035775127768313,NA,587,398
5,Hospital_10,nan,0.1697216564833673,nan,0.17006802721088435,2946,588,397
5,Hospital_11,NA,NA,nan,0.1686541737649063,NA,587,398
5,Hospital_12,NA,NA,nan,0.1697792869269949,NA,589,396
5,Hospital_13,0.003543543988717315,0.998641304347826,nan,0.1689419795221843,2944,586,399
5,Hospital_14,NA,NA,nan,0.17006802721088435,NA,588,397
5,Hospital_15,0.006003829602074499,0.99830220713073,nan,0.17035775127768313,2945,587,398
6,Hospital_1,NA,NA,nan,0.17064846416382254,NA,586,398
6,Hospital_2,nan,0.1697216564833673,nan,0.17006802721088435,2946,588,397
6,Hospital_3,nan,0.1697792869269949,nan,0.17035775127768313,2945,587,398
6,Hospital_4,NA,NA,nan,0.1697792869269949,NA,589,396
6,Hospital_5,NA,NA,nan,0.1686541737649063,NA,587,398
6,Hospital_6,NA,NA,nan,0.17035775127768313,NA,587,398
6,Hospital_7,nan,0.16949728260869565,nan,0.1689419795221843,2944,586,399
6,Hospital_8,nan,0.16938221317040053,nan,0.1683673469387755,2946,588,397
6,Hospital_9,nan,0.1697792869269949,nan,0.17035775127768313,2945,587,398
6,Hospital_10,nan,0.1697216564833673,nan,0.17006802721088435,2946,588,397
6,Hospital_11,NA,NA,nan,0.1686541737649063,NA,587,398
6,Hospital_12,NA,NA,nan,0.1697792869269949,NA,589,396
6,Hospital_13,nan,0.16949728260869565,nan,0.1689419795221843,2944,586,399
6,Hospital_14,nan,0.1697216564833673,nan,0.17006802721088435,2946,588,397
6,Hospital_15,nan,0.1697792869269949,nan,0.17035775127768313,2945,587,398
