ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.09269589238933154,0.9592088998763906,0.5319127887487411,0.7987421383647799,809,159,113
1,Hospital_2,NA,NA,1.162712574005127,0.4389312977099237,NA,262,184
1,Hospital_3,0.055131220155292086,0.9823255813953489,0.5730677992105484,0.8591549295774648,1075,213,149
1,Hospital_4,0.3388525942961375,0.8810198300283286,0.41730746626853943,0.8985507246376812,353,69,52
1,Hospital_5,NA,NA,0.773706704378128,0.3333333333333333,NA,168,117
1,Hospital_6,0.010226095685668821,0.9982057416267942,0.8519604404767355,0.6456456456456456,1672,333,228
1,Hospital_7,0.045843547718091446,0.9880418535127056,0.5630284994840622,0.6981132075471698,1338,265,183
1,Hospital_8,NA,NA,0.7694244980812073,0.6086956521739131,NA,23,22
1,Hospital_9,0.7999182641506195,0.659919028340081,0.5461711287498474,0.78125,494,96,69
1,Hospital_10,0.3262467160820961,0.9074074074074074,0.8472604751586914,0.4583333333333333,486,96,70
1,Hospital_11,0.13233991246670485,0.9572139303482587,1.188823938369751,0.3417085427135678,1005,199,139
1,Hospital_12,NA,NA,0.8257737159729004,0.59375,NA,32,28
1,Hospital_13,0.23069844022393227,0.9401913875598086,0.6477839350700378,0.7195121951219512,418,82,60
1,Hospital_14,NA,NA,0.401482418179512,0.875,NA,152,107
1,Hospital_15,0.04247462090391379,0.9923518164435946,1.34042489528656,0.05787781350482315,1569,311,215
1,Hospital_16,NA,NA,0.6314873298009237,0.5283018867924528,NA,265,184
1,Hospital_17,0.7026251554489136,0.693069306930693,1.1814485788345337,0.27586206896551724,303,58,46
1,Hospital_18,NA,NA,0.7992843687534332,0.4583333333333333,NA,216,150
1,Hospital_19,NA,NA,1.072422444820404,0.14705882352941177,NA,170,121
1,Hospital_20,NA,NA,0.925564169883728,0.33653846153846156,NA,104,77
1,Hospital_21,0.07014150131079885,0.978965819456617,0.6298719644546509,0.801762114537445,1141,227,158
1,Hospital_22,0.7169755101203918,0.8686131386861314,1.0330934524536133,0.44,137,25,24
1,Hospital_23,NA,NA,1.1828186988830567,0.2348993288590604,NA,596,404
1,Hospital_24,0.053493951447308064,0.9896661367249603,1.1084998548030853,0.31451612903225806,1258,248,174
