ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.0926958897284099,0.9592088998763906,0.5577220171689987,0.8238993710691824,809,159,113
1,Hospital_2,NA,NA,1.1194018522898357,0.4961832061068702,NA,262,184
1,Hospital_3,0.0551313084239761,0.9823255813953489,0.6269291788339615,0.8685446009389671,1075,213,149
1,Hospital_4,0.3388526936372121,0.8810198300283286,0.42244887351989746,0.8985507246376812,353,69,52
1,Hospital_5,NA,NA,0.8380746990442276,0.3333333333333333,NA,168,117
1,Hospital_6,0.010226088717380273,0.9982057416267942,0.8632989724477133,0.6906906906906907,1672,333,228
1,Hospital_7,0.04581663114103404,0.9880418535127056,0.5780279437700907,0.6981132075471698,1338,265,183
1,Hospital_8,NA,NA,0.7611568570137024,0.6086956521739131,NA,23,22
1,Hospital_9,0.7996037900447845,0.6619433198380567,0.5439461469650269,0.7708333333333334,494,96,69
1,Hospital_10,0.3262442648410797,0.9074074074074074,0.8615710139274597,0.4583333333333333,486,96,70
1,Hospital_11,0.13233957160264254,0.9572139303482587,1.1559455394744873,0.35175879396984927,1005,199,139
1,Hospital_12,NA,NA,0.8381946086883545,0.59375,NA,32,28
1,Hospital_13,0.23069841042160988,0.9401913875598086,0.6890586018562317,0.7195121951219512,418,82,60
1,Hospital_14,NA,NA,0.4136282056570053,0.881578947368421,NA,152,107
1,Hospital_15,0.04247462663512964,0.9923518164435946,1.2564507722854614,0.06430868167202572,1569,311,215
1,Hospital_16,NA,NA,0.6954489052295685,0.5320754716981132,NA,265,184
1,Hospital_17,0.7026251554489136,0.693069306930693,1.1189625263214111,0.27586206896551724,303,58,46
1,Hospital_18,NA,NA,0.9128379821777344,0.4583333333333333,NA,216,150
1,Hospital_19,NA,NA,1.0471188724040985,0.14705882352941177,NA,170,121
1,Hospital_20,NA,NA,1.0022807121276855,0.33653846153846156,NA,104,77
1,Hospital_21,0.07014165115025309,0.978965819456617,0.6894737482070923,0.8061674008810573,1141,227,158
1,Hospital_22,0.7169755399227142,0.8686131386861314,0.9495294094085693,0.44,137,25,24
1,Hospital_23,NA,NA,1.1300690650939942,0.2533557046979866,NA,596,404
1,Hospital_24,0.053493954800069334,0.9896661367249603,1.0161190927028656,0.31451612903225806,1258,248,174
1,Hospital_25,NA,NA,0.8720638751983643,0.6666666666666666,NA,249,174
1,Hospital_26,0.1918843752808041,0.9121951219512195,1.2732678055763245,0.08333333333333333,1025,204,141
1,Hospital_27,NA,NA,1.1099365949630737,0.6470588235294118,NA,17,15
1,Hospital_28,0.090686050709337,0.9734422880490297,0.8280353248119354,0.7010309278350515,979,194,135
1,Hospital_29,NA,NA,1.1170034408569336,0.26881720430107525,NA,93,66
1,Hospital_30,NA,NA,0.9462864995002747,0.6428571428571429,NA,42,34
1,Hospital_31,0.09841687666873138,0.9708454810495627,1.0612713098526,0.029411764705882353,686,136,96
1,Hospital_32,0.09655821749142238,0.9816091954022989,0.540512204170227,0.783625730994152,870,171,120
1,Hospital_33,NA,NA,1.206909418106079,0.26851851851851855,NA,108,78
1,Hospital_34,0.05550564210861921,0.9920255183413078,0.5799039900302887,0.9156626506024096,1254,249,173
1,Hospital_35,0.46618893146514895,0.8231611893583725,0.6792166829109192,0.6428571428571429,639,126,88
1,Hospital_36,NA,NA,1.1068099737167358,0.13157894736842105,NA,76,57
