ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_22,0.7044059719358172,0.7737556561085973,0.7076057493686676,0.8125,884,176,119
1,Hospital_23,0.6050733966486794,0.7375565610859729,0.6939892172813416,0.8068181818181818,884,176,119
1,Hospital_24,0.4703546464443207,0.8542372881355932,0.7908218801021576,0.7627118644067796,885,177,118
1,Hospital_25,NA,NA,0.7297689616680145,0.7556818181818182,NA,176,119
1,Hospital_26,0.4356891257422311,0.8393665158371041,0.7115336656570435,0.7897727272727273,884,176,119
1,Hospital_27,NA,NA,0.6320067048072815,0.8295454545454546,NA,176,119
1,Hospital_28,NA,NA,0.7519841492176056,0.7670454545454546,NA,176,119
1,Hospital_29,NA,NA,0.7211522161960602,0.7727272727272727,NA,176,119
1,Hospital_30,NA,NA,0.7160033881664276,0.7670454545454546,NA,176,119
1,Hospital_31,0.6359216400555202,0.8020361990950227,0.6463325321674347,0.8181818181818182,884,176,119
1,Hospital_32,0.5185309307915824,0.8246606334841629,0.7129175364971161,0.8181818181818182,884,176,119
1,Hospital_33,0.7374328715460641,0.7262443438914027,0.6892691850662231,0.8125,884,176,119
1,Hospital_34,NA,NA,0.6663659512996674,0.8352272727272727,NA,176,119
1,Hospital_35,0.39500304630824495,0.8642533936651584,0.6659201681613922,0.7556818181818182,884,176,119
1,Hospital_36,0.5855954374585833,0.7740112994350282,0.6902124583721161,0.8022598870056498,885,177,118
1,Hospital_37,NA,NA,0.6663749516010284,0.7840909090909091,NA,176,119
1,Hospital_38,NA,NA,0.6767610013484955,0.8125,NA,176,119
1,Hospital_39,0.7602951696940831,0.6957013574660633,0.7105733156204224,0.7840909090909091,884,176,119
1,Hospital_40,0.5911319639001574,0.7171945701357466,0.6409988105297089,0.8465909090909091,884,176,119
1,Hospital_41,0.683853587933949,0.6979638009049773,0.7290123403072357,0.7670454545454546,884,176,119
1,Hospital_42,NA,NA,0.7184169292449951,0.7840909090909091,NA,176,119
1,Hospital_43,0.840490426336016,0.7194570135746606,0.6569964587688446,0.8068181818181818,884,176,119
1,Hospital_44,0.5934725488935199,0.744343891402715,0.6644253134727478,0.8125,884,176,119
1,Hospital_45,NA,NA,0.6573377847671509,0.8295454545454546,NA,176,119
1,Hospital_46,0.9991015664168766,0.6402714932126696,0.71440190076828,0.7954545454545454,884,176,119
1,Hospital_47,NA,NA,0.6888561248779297,0.8238636363636364,NA,176,119
1,Hospital_48,0.715004563331604,0.7149321266968326,0.624747097492218,0.8636363636363636,884,176,119
1,Hospital_49,NA,NA,0.7512885928153992,0.768361581920904,NA,177,118
1,Hospital_50,0.8436696869986398,0.751131221719457,0.7309523820877075,0.8011363636363636,884,176,119
2,Hospital_1,0.09566962772182055,0.9683257918552036,0.11194843053817749,0.9772727272727273,884,176,119
2,Hospital_2,NA,NA,0.19191003870218992,0.9602272727272727,NA,176,119
2,Hospital_3,0.09789212260927473,0.9728506787330317,0.24409466236829758,0.9602272727272727,884,176,119
2,Hospital_4,NA,NA,0.18954738602042198,0.9659090909090909,NA,176,119
2,Hospital_5,0.08418344174112592,0.9819004524886877,0.09003489837050438,0.9772727272727273,884,176,119
2,Hospital_6,NA,NA,0.07544928323477507,0.9886363636363636,NA,176,119
2,Hospital_7,0.08732796886137553,0.9728506787330317,0.14714120887219906,0.9715909090909091,884,176,119
2,Hospital_8,0.2586074024438858,0.9163841807909604,0.07492734678089619,0.9887005649717514,885,177,118
2,Hospital_9,NA,NA,0.06824648566544056,0.9943181818181818,NA,176,119
2,Hospital_10,0.08424306660890579,0.9785067873303167,0.1745695136487484,0.9545454545454546,884,176,119
2,Hospital_11,0.08775250400815691,0.9807692307692307,0.1680685542523861,0.9659090909090909,884,176,119
2,Hospital_12,0.12280628510883876,0.9694570135746606,0.09752379171550274,0.9715909090909091,884,176,119
2,Hospital_13,0.06874856246369225,0.9819004524886877,0.06639859359711409,0.9943181818181818,884,176,119
2,Hospital_14,NA,NA,0.10594835039228201,0.9886363636363636,NA,176,119
2,Hospital_15,NA,NA,0.09873917140066624,0.9829545454545454,NA,176,119
2,Hospital_16,NA,NA,0.15427197702229023,0.9715909090909091,NA,176,119
2,Hospital_17,0.11586491444281169,0.9694570135746606,0.14802216365933418,0.9715909090909091,884,176,119
2,Hospital_18,0.08605538335229669,0.9807692307692307,0.12719399947673082,0.9772727272727273,884,176,119
2,Hospital_19,0.09440691503030914,0.9705882352941176,0.09133895300328732,0.9772727272727273,884,176,119
2,Hospital_20,0.08040926392589297,0.9773755656108597,0.13716243207454681,0.9659090909090909,884,176,119
2,Hospital_21,0.0951746329665184,0.9785067873303167,0.16471069492399693,0.9772727272727273,884,176,119
2,Hospital_22,0.09498532861471176,0.9773755656108597,0.2003149650990963,0.9659090909090909,884,176,119
2,Hospital_23,NA,NA,0.15106776542961597,0.9829545454545454,NA,176,119
2,Hospital_24,NA,NA,0.28867825865745544,0.943502824858757,NA,177,118
2,Hospital_25,NA,NA,0.17777483351528645,0.9659090909090909,NA,176,119
2,Hospital_26,0.8062396475246975,0.748868778280543,0.20794186741113663,0.9488636363636364,884,176,119
2,Hospital_27,0.06489997995751244,0.9830316742081447,0.09667788911610842,0.9829545454545454,884,176,119
2,Hospital_28,0.1155409472329276,0.9671945701357466,0.22346394322812557,0.9602272727272727,884,176,119
2,Hospital_29,NA,NA,0.21688151359558105,0.9545454545454546,NA,176,119
2,Hospital_30,NA,NA,0.19373846054077148,0.9545454545454546,NA,176,119
2,Hospital_31,0.12240088411739894,0.9638009049773756,0.11674104817211628,0.9829545454545454,884,176,119
2,Hospital_32,0.0758093289498772,0.9785067873303167,0.18220407608896494,0.9715909090909091,884,176,119
2,Hospital_33,0.10207878798246384,0.9638009049773756,0.11431775242090225,0.9829545454545454,884,176,119
2,Hospital_34,0.08080347680619784,0.9773755656108597,0.1414629090577364,0.9772727272727273,884,176,119
2,Hospital_35,NA,NA,0.14101514592766762,0.9772727272727273,NA,176,119
2,Hospital_36,0.10389831449304308,0.9683615819209039,0.1483092401176691,0.9661016949152542,885,177,118
2,Hospital_37,1.02739394562585,0.7115384615384616,0.1053729448467493,0.9943181818181818,884,176,119
2,Hospital_38,NA,NA,0.09510395675897598,0.9772727272727273,NA,176,119
2,Hospital_39,NA,NA,0.21072517335414886,0.9602272727272727,NA,176,119
2,Hospital_40,NA,NA,0.07602823805063963,0.9886363636363636,NA,176,119
2,Hospital_41,0.06793749013117381,0.9852941176470589,0.17397350072860718,0.9602272727272727,884,176,119
2,Hospital_42,0.0850566630916936,0.9728506787330317,0.1942364815622568,0.9659090909090909,884,176,119
2,Hospital_43,NA,NA,0.12350650504231453,0.9772727272727273,NA,176,119
2,Hospital_44,0.07472885719367436,0.9852941176470589,0.11664384789764881,0.9829545454545454,884,176,119
2,Hospital_45,0.0848402391586985,0.9751131221719457,0.09625433385372162,0.9886363636363636,884,176,119
2,Hospital_46,0.5318417889731271,0.8404977375565611,0.1783561334013939,0.9602272727272727,884,176,119
2,Hospital_47,NA,NA,0.09537281095981598,0.9886363636363636,NA,176,119
2,Hospital_48,NA,NA,0.07096590101718903,0.9886363636363636,NA,176,119
2,Hospital_49,NA,NA,0.20901694800704718,0.9661016949152542,NA,177,118
2,Hospital_50,0.17188989903245652,0.9547511312217195,0.21701898518949747,0.9602272727272727,884,176,119
3,Hospital_1,NA,NA,0.06382070854306221,0.9772727272727273,NA,176,119
3,Hospital_2,NA,NA,0.08765928586944938,0.9772727272727273,NA,176,119
3,Hospital_3,0.0827996086861406,0.9728506787330317,0.2039196938276291,0.9602272727272727,884,176,119
3,Hospital_4,0.047025282601160664,0.9819004524886877,0.10591895505785942,0.9772727272727273,884,176,119
3,Hospital_5,NA,NA,0.05704172141849995,0.9772727272727273,NA,176,119
3,Hospital_6,NA,NA,0.0347637664526701,0.9943181818181818,NA,176,119
3,Hospital_7,0.056910881506545205,0.9807692307692307,0.06951875379309058,0.9772727272727273,884,176,119
3,Hospital_8,0.06060052237340382,0.9785310734463277,0.03526084590703249,0.9887005649717514,885,177,118
3,Hospital_9,0.08038041900311198,0.9728506787330317,0.031141268089413643,1.0,884,176,119
3,Hospital_10,0.05132430392716612,0.9886877828054299,0.09068985376507044,0.9772727272727273,884,176,119
3,Hospital_11,0.05613347249371665,0.9830316742081447,0.07698535732924938,0.9829545454545454,884,176,119
3,Hospital_12,0.05790380175624575,0.9841628959276018,0.04214462637901306,0.9943181818181818,884,176,119
3,Hospital_13,0.04665485476808889,0.9886877828054299,0.034054975025355816,0.9943181818181818,884,176,119
3,Hospital_14,NA,NA,0.032360333018004894,0.9943181818181818,NA,176,119
3,Hospital_15,0.05558810116989272,0.9852941176470589,0.037951764184981585,0.9943181818181818,884,176,119
3,Hospital_16,NA,NA,0.07664068136364222,0.9829545454545454,NA,176,119
3,Hospital_17,0.0638856930392129,0.9819004524886877,0.10337835643440485,0.9886363636363636,884,176,119
3,Hospital_18,0.050031622871756554,0.9898190045248869,0.06764514930546284,0.9829545454545454,884,176,119
3,Hospital_19,0.0594408464218889,0.9773755656108597,0.04176226630806923,0.9943181818181818,884,176,119
3,Hospital_20,NA,NA,0.07867273315787315,0.9715909090909091,NA,176,119
3,Hospital_21,NA,NA,0.07450434938073158,0.9772727272727273,NA,176,119
3,Hospital_22,0.05742957230125155,0.9785067873303167,0.10857805423438549,0.9715909090909091,884,176,119
3,Hospital_23,0.4634144050734384,0.8631221719457014,0.07421837095171213,0.9829545454545454,884,176,119
3,Hospital_24,0.04527554474771023,0.984180790960452,0.162584837526083,0.9548022598870056,885,177,118
3,Hospital_25,0.06389953355704035,0.9807692307692307,0.0822834586724639,0.9772727272727273,884,176,119
3,Hospital_26,0.1618694466139589,0.9536199095022625,0.12782783806324005,0.9545454545454546,884,176,119
3,Hospital_27,0.03215185220220259,0.9909502262443439,0.04918023571372032,0.9886363636363636,884,176,119
3,Hospital_28,0.4508540098156248,0.8438914027149321,0.11160090239718556,0.9772727272727273,884,176,119
3,Hospital_29,0.08426646356071744,0.9649321266968326,0.16163255274295807,0.9659090909090909,884,176,119
3,Hospital_30,0.04900003916450909,0.9819004524886877,0.10144185833632946,0.9772727272727273,884,176,119
3,Hospital_31,NA,NA,0.06039445847272873,0.9886363636363636,NA,176,119
3,Hospital_32,NA,NA,0.09295689594000578,0.9772727272727273,NA,176,119
3,Hospital_33,NA,NA,0.044356321915984154,0.9943181818181818,NA,176,119
3,Hospital_34,0.0409530233591795,0.9864253393665159,0.10423559509217739,0.9886363636363636,884,176,119
3,Hospital_35,0.06930717080831528,0.9807692307692307,0.09195846319198608,0.9829545454545454,884,176,119
3,Hospital_36,NA,NA,0.0754039641469717,0.9887005649717514,NA,177,118
3,Hospital_37,NA,NA,0.04815858229994774,0.9886363636363636,NA,176,119
3,Hospital_38,NA,NA,0.039145324379205704,0.9943181818181818,NA,176,119
3,Hospital_39,NA,NA,0.11941209714859724,0.9829545454545454,NA,176,119
3,Hospital_40,0.04582783633044788,0.9852941176470589,0.039001534692943096,0.9943181818181818,884,176,119
3,Hospital_41,NA,NA,0.06481321714818478,0.9829545454545454,NA,176,119
3,Hospital_42,NA,NA,0.12127725128084421,0.9659090909090909,NA,176,119
3,Hospital_43,0.10155303882701057,0.9728506787330317,0.08894472941756248,0.9829545454545454,884,176,119
3,Hospital_44,0.06879471535129207,0.9819004524886877,0.05846970807760954,0.9886363636363636,884,176,119
3,Hospital_45,0.058836979525429864,0.9796380090497737,0.03655114583671093,0.9943181818181818,884,176,119
3,Hospital_46,0.05145952637706484,0.9830316742081447,0.1129037607461214,0.9715909090909091,884,176,119
3,Hospital_47,0.10887689090200833,0.9649321266968326,0.04064639378339052,0.9943181818181818,884,176,119
3,Hospital_48,NA,NA,0.0379767632111907,0.9886363636363636,NA,176,119
3,Hospital_49,NA,NA,0.101116674952209,0.9774011299435028,NA,177,118
3,Hospital_50,NA,NA,0.1295051872730255,0.9715909090909091,NA,176,119
4,Hospital_1,0.046241196138518195,0.9819004524886877,0.04723096266388893,0.9772727272727273,884,176,119
4,Hospital_2,NA,NA,0.057834644336253405,0.9829545454545454,NA,176,119
4,Hospital_3,0.03987474074321134,0.9852941176470589,0.18375177681446075,0.9602272727272727,884,176,119
4,Hospital_4,NA,NA,0.07936469092965126,0.9772727272727273,NA,176,119
4,Hospital_5,0.038019786455801556,0.9886877828054299,0.0503603033721447,0.9829545454545454,884,176,119
4,Hospital_6,NA,NA,0.02273529814556241,0.9943181818181818,NA,176,119
4,Hospital_7,NA,NA,0.04806601023301482,0.9829545454545454,NA,176,119
4,Hospital_8,0.059611692492450984,0.9807909604519774,0.02148368302732706,0.9943502824858758,885,177,118
4,Hospital_9,NA,NA,0.01543778833001852,1.0,NA,176,119
4,Hospital_10,NA,NA,0.0501257018186152,0.9886363636363636,NA,176,119
4,Hospital_11,NA,NA,0.04967855475842953,0.9829545454545454,NA,176,119
4,Hospital_12,0.04317024030855724,0.9886877828054299,0.024706977419555187,0.9886363636363636,884,176,119
4,Hospital_13,0.03551853448152542,0.9886877828054299,0.02244233712553978,0.9943181818181818,884,176,119
4,Hospital_14,0.054510905274323056,0.9830316742081447,0.01701552653685212,0.9943181818181818,884,176,119
4,Hospital_15,NA,NA,0.02012378303334117,0.9943181818181818,NA,176,119
4,Hospital_16,0.048348836334688325,0.9807692307692307,0.0530882109887898,0.9829545454545454,884,176,119
4,Hospital_17,0.043254561722278595,0.9841628959276018,0.11030160542577505,0.9772727272727273,884,176,119
4,Hospital_18,NA,NA,0.04824745515361428,0.9886363636363636,NA,176,119
4,Hospital_19,0.045886139784540446,0.9830316742081447,0.02515798807144165,0.9943181818181818,884,176,119
4,Hospital_20,0.04931448306888342,0.9819004524886877,0.062089862301945686,0.9715909090909091,884,176,119
4,Hospital_21,0.03555990968431745,0.9875565610859729,0.04209322668612003,0.9886363636363636,884,176,119
4,Hospital_22,0.04144936321037156,0.9864253393665159,0.07703009806573391,0.9772727272727273,884,176,119
4,Hospital_23,0.08145944401621819,0.9671945701357466,0.04018515348434448,0.9886363636363636,884,176,119
4,Hospital_24,0.03835290989705494,0.9898305084745763,0.11720656603574753,0.9661016949152542,885,177,118
4,Hospital_25,0.041570755786129406,0.9886877828054299,0.0477442005649209,0.9772727272727273,884,176,119
4,Hospital_26,0.040966056819473,0.9886877828054299,0.09184754267334938,0.9659090909090909,884,176,119
4,Hospital_27,NA,NA,0.03425572859123349,0.9886363636363636,NA,176,119
4,Hospital_28,NA,NA,0.06489181565120816,0.9829545454545454,NA,176,119
4,Hospital_29,NA,NA,0.12446238845586777,0.9715909090909091,NA,176,119
4,Hospital_30,NA,NA,0.07598480209708214,0.9772727272727273,NA,176,119
4,Hospital_31,NA,NA,0.038436990696936846,0.9886363636363636,NA,176,119
4,Hospital_32,NA,NA,0.06432746630162,0.9772727272727273,NA,176,119
4,Hospital_33,0.05147753283381462,0.9841628959276018,0.02246437594294548,0.9943181818181818,884,176,119
4,Hospital_34,0.030984195747545788,0.9898190045248869,0.09366315137594938,0.9886363636363636,884,176,119
4,Hospital_35,NA,NA,0.07500518951565027,0.9829545454545454,NA,176,119
4,Hospital_36,0.04911370961261647,0.9830508474576272,0.05389419570565224,0.9887005649717514,885,177,118
4,Hospital_37,NA,NA,0.030693405773490667,0.9886363636363636,NA,176,119
4,Hospital_38,0.051987133654100556,0.9773755656108597,0.020958391949534416,0.9943181818181818,884,176,119
4,Hospital_39,0.03431812194841249,0.9886877828054299,0.09656924940645695,0.9829545454545454,884,176,119
4,Hospital_40,0.045130028522440364,0.9841628959276018,0.025940378662198782,0.9943181818181818,884,176,119
4,Hospital_41,NA,NA,0.03223497699946165,0.9943181818181818,NA,176,119
4,Hospital_42,NA,NA,0.09821151103824377,0.9715909090909091,NA,176,119
4,Hospital_43,0.03181943084512438,0.9852941176470589,0.08832546882331371,0.9772727272727273,884,176,119
4,Hospital_44,0.0435999756945031,0.9864253393665159,0.037870155181735754,0.9886363636363636,884,176,119
4,Hospital_45,NA,NA,0.015688125975430012,0.9943181818181818,NA,176,119
4,Hospital_46,0.04830698535910675,0.9807692307692307,0.0877337884157896,0.9772727272727273,884,176,119
4,Hospital_47,0.12689521695886338,0.9547511312217195,0.027008954901248217,0.9943181818181818,884,176,119
4,Hospital_48,0.041264963668904135,0.9852941176470589,0.02564595639705658,0.9886363636363636,884,176,119
4,Hospital_49,0.034260183306677,0.9875706214689266,0.0653250077739358,0.9774011299435028,885,177,118
4,Hospital_50,0.032600366776543,0.9898190045248869,0.09800172410905361,0.9772727272727273,884,176,119
5,Hospital_1,NA,NA,0.04620532225817442,0.9829545454545454,NA,176,119
5,Hospital_2,0.01911836370293583,0.994343891402715,0.05128094321116805,0.9886363636363636,884,176,119
5,Hospital_3,0.04539610871246883,0.9864253393665159,0.17704007029533386,0.9602272727272727,884,176,119
5,Hospital_4,0.028266504273882935,0.9898190045248869,0.07221737084910274,0.9772727272727273,884,176,119
5,Hospital_5,NA,NA,0.03394527733325958,0.9886363636363636,NA,176,119
5,Hospital_6,NA,NA,0.020532173570245504,1.0,NA,176,119
5,Hospital_7,0.3029323262827737,0.9128959276018099,0.04689685581251979,0.9886363636363636,884,176,119
5,Hospital_8,0.04153463377484253,0.9830508474576272,0.031305572018027306,0.9887005649717514,885,177,118
5,Hospital_9,NA,NA,0.022743012523278594,1.0,NA,176,119
5,Hospital_10,NA,NA,0.07548766676336527,0.9829545454545454,NA,176,119
5,Hospital_11,NA,NA,0.05877452716231346,0.9829545454545454,NA,176,119
5,Hospital_12,NA,NA,0.029254868626594543,1.0,NA,176,119
5,Hospital_13,NA,NA,0.026742749847471714,0.9943181818181818,NA,176,119
5,Hospital_14,0.035592268753264635,0.9886877828054299,0.023245619609951973,0.9943181818181818,884,176,119
5,Hospital_15,NA,NA,0.028230739757418633,1.0,NA,176,119
5,Hospital_16,0.03838407540959971,0.9864253393665159,0.04922614572569728,0.9886363636363636,884,176,119
5,Hospital_17,0.031068694910832813,0.9898190045248869,0.07588419457897544,0.9886363636363636,884,176,119
5,Hospital_18,NA,NA,0.05322189978323877,0.9829545454545454,NA,176,119
5,Hospital_19,NA,NA,0.030740252695977688,0.9943181818181818,NA,176,119
5,Hospital_20,0.04968179762363434,0.9762443438914027,0.05846130847930908,0.9829545454545454,884,176,119
5,Hospital_21,0.02264312401946102,0.9898190045248869,0.044013168662786484,0.9886363636363636,884,176,119
5,Hospital_22,NA,NA,0.07717839954420924,0.9772727272727273,NA,176,119
5,Hospital_23,1.3573236635753088,0.6210407239819005,0.053338378202170134,0.9829545454545454,884,176,119
5,Hospital_24,0.02631459278719766,0.9932203389830508,0.09468316286802292,0.9774011299435028,885,177,118
5,Hospital_25,NA,NA,0.05511172069236636,0.9886363636363636,NA,176,119
5,Hospital_26,0.038180868540491374,0.9852941176470589,0.09765158034861088,0.9602272727272727,884,176,119
5,Hospital_27,0.02074950055352279,0.9932126696832579,0.03999205119907856,0.9886363636363636,884,176,119
5,Hospital_28,NA,NA,0.08693478559143841,0.9772727272727273,NA,176,119
5,Hospital_29,0.07386077408279691,0.9728506787330317,0.14739933237433434,0.9715909090909091,884,176,119
5,Hospital_30,0.024992551787623336,0.9909502262443439,0.08156955428421497,0.9829545454545454,884,176,119
5,Hospital_31,NA,NA,0.04909365740604699,0.9886363636363636,NA,176,119
5,Hospital_32,NA,NA,0.06221940973773599,0.9829545454545454,NA,176,119
5,Hospital_33,0.08515650512916702,0.9660633484162896,0.023623676039278507,0.9943181818181818,884,176,119
5,Hospital_34,NA,NA,0.09160700347274542,0.9886363636363636,NA,176,119
5,Hospital_35,NA,NA,0.06744080502539873,0.9829545454545454,NA,176,119
5,Hospital_36,0.038986356396760256,0.992090395480226,0.0612228587269783,0.9887005649717514,885,177,118
5,Hospital_37,0.04727127482848508,0.9819004524886877,0.02281116507947445,1.0,884,176,119
5,Hospital_38,0.02876318884747369,0.9920814479638009,0.026878919452428818,0.9943181818181818,884,176,119
5,Hospital_39,0.03674881492874452,0.9886877828054299,0.08896175445988774,0.9772727272727273,884,176,119
5,Hospital_40,NA,NA,0.029681537300348282,0.9943181818181818,NA,176,119
5,Hospital_41,0.021527109068951437,0.994343891402715,0.03698705788701773,0.9943181818181818,884,176,119
5,Hospital_42,NA,NA,0.09664101526141167,0.9659090909090909,NA,176,119
5,Hospital_43,0.0364542438515595,0.9819004524886877,0.07382391020655632,0.9829545454545454,884,176,119
5,Hospital_44,0.028584431989916732,0.9909502262443439,0.048315892461687326,0.9886363636363636,884,176,119
5,Hospital_45,0.030177514467920576,0.9898190045248869,0.024041510187089443,0.9943181818181818,884,176,119
5,Hospital_46,0.029985545203089714,0.9864253393665159,0.08017302770167589,0.9772727272727273,884,176,119
5,Hospital_47,0.04039908439985344,0.9830316742081447,0.03173277899622917,0.9943181818181818,884,176,119
5,Hospital_48,0.031661994223083766,0.9909502262443439,0.028546336106956005,0.9886363636363636,884,176,119
5,Hospital_49,0.1707102922456605,0.943502824858757,0.07767547341063619,0.9774011299435028,885,177,118
5,Hospital_50,0.03128355914460761,0.9909502262443439,0.11665668617933989,0.9829545454545454,884,176,119
6,Hospital_1,NA,NA,0.029369186609983444,0.9829545454545454,NA,176,119
6,Hospital_2,0.01856645369636161,0.9932126696832579,0.029147017397917807,0.9886363636363636,884,176,119
6,Hospital_3,NA,NA,0.14466336742043495,0.9602272727272727,NA,176,119
6,Hospital_4,0.020865336592708315,0.996606334841629,0.05157828237861395,0.9886363636363636,884,176,119
6,Hospital_5,NA,NA,0.03420369140803814,0.9886363636363636,NA,176,119
6,Hospital_6,NA,NA,0.011073547415435314,1.0,NA,176,119
6,Hospital_7,NA,NA,0.026957679772749543,0.9943181818181818,NA,176,119
6,Hospital_8,0.031764935702085495,0.9898305084745763,0.017069332767277956,0.9943502824858758,885,177,118
6,Hospital_9,NA,NA,0.008477859199047089,1.0,NA,176,119
6,Hospital_10,NA,NA,0.03214566595852375,0.9886363636363636,NA,176,119
6,Hospital_11,0.02775143246565546,0.9898190045248869,0.030296928249299526,0.9886363636363636,884,176,119
6,Hospital_12,0.03298241538660867,0.9898190045248869,0.014635866042226553,1.0,884,176,119
6,Hospital_13,0.018189107733113424,0.995475113122172,0.01482209237292409,0.9943181818181818,884,176,119
6,Hospital_14,0.03266808656709535,0.9909502262443439,0.008094375836662948,1.0,884,176,119
6,Hospital_15,0.023389833314078196,0.9920814479638009,0.011220715939998627,1.0,884,176,119
6,Hospital_16,0.02734167847250189,0.9932126696832579,0.02913763001561165,0.9886363636363636,884,176,119
6,Hospital_17,0.025280634074338844,0.9920814479638009,0.0934409610927105,0.9772727272727273,884,176,119
6,Hospital_18,0.024817861949226687,0.9920814479638009,0.030945162754505873,0.9886363636363636,884,176,119
6,Hospital_19,NA,NA,0.015859911683946848,0.9943181818181818,NA,176,119
6,Hospital_20,NA,NA,0.042033981531858444,0.9772727272727273,NA,176,119
6,Hospital_21,NA,NA,0.022225813008844852,0.9943181818181818,NA,176,119
6,Hospital_22,0.02639890063021864,0.9909502262443439,0.04868392483331263,0.9772727272727273,884,176,119
6,Hospital_23,NA,NA,0.021714980946853757,0.9943181818181818,NA,176,119
6,Hospital_24,NA,NA,0.07053769379854202,0.9830508474576272,NA,177,118
6,Hospital_25,0.02379360981285572,0.9932126696832579,0.02574749942868948,0.9886363636363636,884,176,119
6,Hospital_26,0.02454062471432345,0.9920814479638009,0.06373848766088486,0.9659090909090909,884,176,119
6,Hospital_27,0.018450732675514052,0.9932126696832579,0.023040069034323096,0.9886363636363636,884,176,119
6,Hospital_28,NA,NA,0.04124265059363097,0.9829545454545454,NA,176,119
6,Hospital_29,NA,NA,0.09995487704873085,0.9715909090909091,NA,176,119
6,Hospital_30,0.02248508163860866,0.9898190045248869,0.05715371109545231,0.9772727272727273,884,176,119
6,Hospital_31,0.02834867313504219,0.9886877828054299,0.02585051069036126,0.9886363636363636,884,176,119
6,Hospital_32,0.0238076973972576,0.9920814479638009,0.03291213605552912,0.9943181818181818,884,176,119
6,Hospital_33,NA,NA,0.009762076428160071,1.0,NA,176,119
6,Hospital_34,NA,NA,0.07899348298087716,0.9886363636363636,NA,176,119
6,Hospital_35,0.04098593842770372,0.9852941176470589,0.04851653380319476,0.9886363636363636,884,176,119
6,Hospital_36,0.03628578941736903,0.9898305084745763,0.03948337398469448,0.9887005649717514,885,177,118
6,Hospital_37,0.03048983003411974,0.9886877828054299,0.01671065017580986,0.9943181818181818,884,176,119
6,Hospital_38,0.02052254362830094,0.994343891402715,0.011424093041568995,0.9943181818181818,884,176,119
6,Hospital_39,0.023647225328854153,0.9886877828054299,0.06421419000253081,0.9829545454545454,884,176,119
6,Hospital_40,0.024774459057620594,0.9898190045248869,0.016770072281360626,0.9943181818181818,884,176,119
6,Hospital_41,0.019028309333537306,0.9920814479638009,0.014310035388916731,1.0,884,176,119
6,Hospital_42,0.02803592849522829,0.9898190045248869,0.06648143217898905,0.9772727272727273,884,176,119
6,Hospital_43,NA,NA,0.07151036895811558,0.9829545454545454,NA,176,119
6,Hospital_44,0.024723604321479797,0.994343891402715,0.025725434068590403,0.9886363636363636,884,176,119
6,Hospital_45,NA,NA,0.007506867405027151,1.0,NA,176,119
6,Hospital_46,NA,NA,0.06837222538888454,0.9829545454545454,NA,176,119
6,Hospital_47,0.03060317092708179,0.9886877828054299,0.01768702268600464,0.9943181818181818,884,176,119
6,Hospital_48,NA,NA,0.017835604958236217,0.9886363636363636,NA,176,119
6,Hospital_49,0.026012769900262356,0.992090395480226,0.04000159911811352,0.9830508474576272,885,177,118
6,Hospital_50,0.020894627485956465,0.9920814479638009,0.06735976040363312,0.9829545454545454,884,176,119
7,Hospital_1,0.0196635041252843,0.995475113122172,0.06863569654524326,0.9886363636363636,884,176,119
