ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
6,Hospital_12,0.0023603725945567553,0.999660671869698,0.00134771607699804,1.0,2947,589,396
6,Hospital_13,NA,NA,0.010262930902536027,0.9982935153583617,NA,586,399
6,Hospital_14,0.0037069537878053893,0.9993211133740665,0.002644633932504803,1.0,2946,588,397
6,Hospital_15,0.00592512549822762,0.9986417657045841,0.009200526546919718,0.9982964224872232,2945,587,398
7,Hospital_1,0.0015814215445931516,1.0,0.0017034171323757619,1.0,2944,586,398
7,Hospital_2,0.0019636542923156717,1.0,0.008800439821789042,0.9965986394557823,2946,588,397
7,Hospital_3,0.0024483030744401426,0.999660441426146,0.0017518815700896084,1.0,2945,587,398
7,Hospital_4,NA,NA,0.00435926818754524,0.9966044142614601,NA,589,396
7,Hospital_5,0.0018091814586493153,0.999660441426146,0.0007880270859459415,1.0,2945,587,398
7,Hospital_6,0.0038124515043212646,0.998981324278438,0.016718962046434173,0.9965928449744463,2945,587,398
7,Hospital_7,NA,NA,0.0037539746132097206,0.9982935153583617,NA,586,399
7,Hospital_8,NA,NA,0.0034413623303407802,0.9982993197278912,NA,588,397
7,Hospital_9,0.0014102590915451667,1.0,0.0019249333563493565,1.0,2945,587,398
7,Hospital_10,NA,NA,0.004088976794446353,0.9982993197278912,NA,588,397
7,Hospital_11,0.004418303056202906,0.998981324278438,0.02908028895035386,0.9914821124361158,2945,587,398
7,Hospital_12,0.001884053574030986,0.999321343739396,0.0007409978221403435,1.0,2947,589,396
7,Hospital_13,NA,NA,0.0073228762164944785,0.9982935153583617,NA,586,399
7,Hospital_14,0.002355302285953561,0.9993211133740665,0.0020160070271231234,0.9982993197278912,2946,588,397
7,Hospital_15,NA,NA,0.009295670519350097,0.9982964224872232,NA,587,398
8,Hospital_1,0.0012180471284132775,1.0,0.046894311270443724,0.9897610921501706,2944,586,398
8,Hospital_2,0.0009440174571674712,1.0,0.03136364812089596,0.9863945578231292,2946,588,397
8,Hospital_3,0.001955964221044345,0.999320882852292,0.03158531028020661,0.9846678023850085,2945,587,398
8,Hospital_4,0.006203832668698321,0.997285374957584,0.07008672012598254,0.9830220713073005,2947,589,396
8,Hospital_5,0.0012882792077562044,1.0,0.07233513902174309,0.9761499148211243,2945,587,398
8,Hospital_6,NA,NA,0.06554655047657434,0.979557069846678,NA,587,398
8,Hospital_7,NA,NA,0.046931703746668066,0.9863481228668942,NA,586,399
8,Hospital_8,NA,NA,0.06588170341565273,0.9761904761904762,NA,588,397
8,Hospital_9,0.0015764988977480243,0.999660441426146,0.05949488575861324,0.9812606473594548,2945,587,398
8,Hospital_10,0.12243767579396565,0.9541751527494908,0.050703679752768946,0.9778911564625851,2946,588,397
8,Hospital_11,NA,NA,0.08516181982704438,0.979557069846678,NA,587,398
8,Hospital_12,0.0008864582733849602,1.0,0.02386449971672846,0.9915110356536503,2947,589,396
8,Hospital_13,0.003927481339221982,0.9983016304347826,0.058824199871742165,0.9795221843003413,2944,586,399
8,Hospital_14,NA,NA,0.043362522526877,0.9863945578231292,NA,588,397
8,Hospital_15,NA,NA,0.04438251809915528,0.9880749574105622,NA,587,398
9,Hospital_1,NA,NA,0.0011898938828380778,1.0,NA,586,398
9,Hospital_2,0.001439556520381302,1.0,0.004841372766532004,0.9965986394557823,2946,588,397
9,Hospital_3,0.0025221655566080394,0.999320882852292,0.0027130766422487794,0.9982964224872232,2945,587,398
9,Hospital_4,0.00388923658283602,0.99830335934849,0.0029685679444810377,0.99830220713073,2947,589,396
9,Hospital_5,0.0010002164538652398,1.0,0.000685871863970533,1.0,2945,587,398
9,Hospital_6,NA,NA,0.012531240915996023,0.9965928449744463,NA,587,398
9,Hospital_7,NA,NA,0.002460096692084335,1.0,NA,586,399
9,Hospital_8,0.0015792553719317464,0.9996605566870332,0.0031212132947985084,0.9982993197278912,2946,588,397
9,Hospital_9,0.0011407868144791185,1.0,0.0013786895084194838,1.0,2945,587,398
9,Hospital_10,NA,NA,0.0033533406851347534,0.9982993197278912,NA,588,397
9,Hospital_11,NA,NA,0.030802394030615687,0.9931856899488927,NA,587,398
9,Hospital_12,0.0009247462482259531,1.0,0.0007168378855567425,1.0,2947,589,396
9,Hospital_13,0.0028184294515876504,0.9989809782608695,0.006553330607130192,0.9982935153583617,2944,586,399
9,Hospital_14,0.0012836224340162516,1.0,0.0014505495026241988,1.0,2946,588,397
9,Hospital_15,NA,NA,0.009271248779259621,0.9982964224872232,NA,587,398
