ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_27,0.04171629995107651,1.0,0.4730108380317688,0.8823529411764706,88,17,15
2,Hospital_28,0.06284518074244261,0.9887640449438202,0.4203104227781296,0.9432989690721649,979,194,135
2,Hospital_29,NA,NA,1.2817403078079224,0.2903225806451613,NA,93,66
2,Hospital_30,NA,NA,0.48886099457740784,0.9285714285714286,NA,42,34
2,Hospital_31,0.044279325287789106,0.9839650145772595,0.3317895084619522,0.9558823529411765,686,136,96
2,Hospital_32,0.07338925557477134,0.9816091954022989,0.5216826796531677,0.9064327485380117,870,171,120
2,Hospital_33,0.06386628616601228,0.9672131147540983,0.9163997769355774,0.5740740740740741,549,108,78
2,Hospital_34,0.02007388472557068,0.9936204146730463,0.1932040974497795,0.9879518072289156,1254,249,173
2,Hospital_35,NA,NA,0.7575396299362183,0.6587301587301587,NA,126,88
2,Hospital_36,0.1550163459032774,0.9457364341085271,0.4587404429912567,0.881578947368421,387,76,57
2,Hospital_37,0.05645973514765501,0.9838056680161943,0.7153714100519816,0.6870748299319728,1482,294,203
2,Hospital_38,NA,NA,0.4422227442264557,0.9607843137254902,NA,51,40
2,Hospital_39,NA,NA,0.37692156434059143,0.9244444444444444,NA,225,160
2,Hospital_40,NA,NA,1.041506052017212,0.4647887323943662,NA,71,55
2,Hospital_41,0.06737956373641889,0.9735599622285175,0.9519234895706177,0.48095238095238096,1059,210,147
2,Hospital_42,3.860034225589004e-09,1.0,0.3980129361152649,1.0,606,121,83
2,Hospital_43,NA,NA,0.5181939527392387,0.8675324675324675,NA,385,263
2,Hospital_44,0.04570859887947639,0.9882736156351791,0.5878210365772247,0.7810457516339869,1535,306,207
2,Hospital_45,0.0811187676154077,0.9810756972111554,0.3991902470588684,0.9045226130653267,1004,199,140
2,Hospital_46,0.019011877942830324,0.9960629921259843,0.38700081408023834,0.995049504950495,1016,202,141
2,Hospital_47,NA,NA,0.26349887251853943,1.0,NA,89,67
2,Hospital_48,NA,NA,0.41153398156166077,0.9838709677419355,NA,62,47
2,Hospital_49,NA,NA,0.9703559130430222,0.24516129032258063,NA,155,109
2,Hospital_50,0.07353836126052417,0.97875,0.4790901442368825,0.9150943396226415,1600,318,218
3,Hospital_1,NA,NA,0.09823411516845226,0.9811320754716981,NA,159,113
3,Hospital_2,NA,NA,0.13836402694384256,0.9580152671755725,NA,262,184
3,Hospital_3,0.023873300446818273,0.9916279069767442,0.1006699725985527,0.9906103286384976,1075,213,149
3,Hospital_4,0.03167196922004223,0.9943342776203966,0.12201826274394989,0.9710144927536232,353,69,52
3,Hospital_5,NA,NA,0.2001485824584961,0.9702380952380952,NA,168,117
3,Hospital_6,NA,NA,0.08618264148632686,0.990990990990991,NA,333,228
3,Hospital_7,0.022953471084210007,0.9887892376681614,0.12533768018086752,0.9886792452830189,1338,265,183
3,Hospital_8,0.1078671794384718,0.9224806201550387,0.15862014889717102,0.9130434782608695,129,23,22
3,Hospital_9,0.08569776266813278,0.97165991902834,0.1646455079317093,0.9479166666666666,494,96,69
3,Hospital_10,0.07835862971842289,0.9814814814814815,0.19832079112529755,0.9479166666666666,486,96,70
3,Hospital_11,0.06574775511398911,0.9771144278606965,0.19501787424087524,0.9346733668341709,1005,199,139
3,Hospital_12,0.12983714044094086,0.9767441860465116,0.19791987538337708,0.96875,172,32,28
3,Hospital_13,0.044937409460544586,0.9832535885167464,0.11358491331338882,0.975609756097561,418,82,60
3,Hospital_14,NA,NA,0.06655466184020042,0.9868421052631579,NA,152,107
3,Hospital_15,0.025249978849807612,0.9955385595920969,0.3239490290482839,0.9742765273311897,1569,311,215
3,Hospital_16,NA,NA,0.1796936591466268,0.9509433962264151,NA,265,184
3,Hospital_17,0.04315670455495516,1.0,0.3911706209182739,0.9310344827586207,303,58,46
3,Hospital_18,0.030864192483325798,0.9908256880733946,0.18988849595189095,0.9537037037037037,1090,216,150
3,Hospital_19,0.040210620899285586,0.9837209302325581,0.16286152228713036,0.9294117647058824,860,170,121
3,Hospital_20,NA,NA,0.19233010709285736,0.9711538461538461,NA,104,77
3,Hospital_21,NA,NA,0.12842918559908867,0.9779735682819384,NA,227,158
3,Hospital_22,0.05949620250612497,0.9854014598540146,0.2893221080303192,0.96,137,25,24
3,Hospital_23,0.03153166483389214,0.9889595182335229,0.26700895726680757,0.959731543624161,2989,596,404
3,Hospital_24,0.013590459944680333,0.9952305246422893,0.2856086418032646,0.967741935483871,1258,248,174
3,Hospital_25,0.028145350329577924,0.9904534606205251,0.1368994638323784,0.9718875502008032,1257,249,174
3,Hospital_26,0.034306587541424155,0.9902439024390244,0.28521735966205597,0.9068627450980392,1025,204,141
3,Hospital_27,0.008435461670160294,1.0,0.40126875042915344,0.8823529411764706,88,17,15
3,Hospital_28,0.04097213898785412,0.9897854954034729,0.08216655254364014,0.9948453608247423,979,194,135
3,Hospital_29,0.04477938450872898,0.9914893617021276,0.28922098875045776,0.946236559139785,470,93,66
3,Hospital_30,0.11503270640969276,0.9590909090909091,0.1396828144788742,0.9761904761904762,220,42,34
3,Hospital_31,NA,NA,0.11823694407939911,0.9705882352941176,NA,136,96
3,Hospital_32,NA,NA,0.1717621013522148,0.9415204678362573,NA,171,120
3,Hospital_33,NA,NA,0.23347227275371552,0.9537037037037037,NA,108,78
3,Hospital_34,0.00874802889302373,0.9992025518341308,0.12581585347652435,0.9879518072289156,1254,249,173
3,Hospital_35,0.03764949850738049,0.9937402190923318,0.18057264387607574,0.9603174603174603,639,126,88
3,Hospital_36,NA,NA,0.2367839366197586,0.9078947368421053,NA,76,57
3,Hospital_37,NA,NA,0.20782754818598428,0.9421768707482994,NA,294,203
3,Hospital_38,NA,NA,0.24073563516139984,0.9607843137254902,NA,51,40
3,Hospital_39,NA,NA,0.20712941884994507,0.9244444444444444,NA,225,160
3,Hospital_40,0.06583638489246368,0.994535519125683,0.21212878823280334,0.9859154929577465,366,71,55
3,Hospital_41,NA,NA,0.1998172327876091,0.9666666666666667,NA,210,147
3,Hospital_42,NA,NA,0.2682199776172638,0.9586776859504132,NA,121,83
3,Hospital_43,0.019373675662791356,0.9943123061013444,0.13591258972883224,0.9636363636363636,1934,385,263
3,Hospital_44,0.032905962939063706,0.9895765472312703,0.18387349198261896,0.9477124183006536,1535,306,207
3,Hospital_45,0.05311526171863079,0.9850597609561753,0.1961076781153679,0.9597989949748744,1004,199,140
3,Hospital_46,0.0033512999216327444,1.0,0.2986835688352585,0.9306930693069307,1016,202,141
3,Hospital_47,0.03893881477415562,0.9891067538126361,0.1258278787136078,0.9775280898876404,459,89,67
3,Hospital_48,NA,NA,0.23116035759449005,0.967741935483871,NA,62,47
3,Hospital_49,NA,NA,0.22937048226594925,0.9612903225806452,NA,155,109
3,Hospital_50,NA,NA,0.1831625426808993,0.949685534591195,NA,318,218
4,Hospital_1,0.021647129274372543,0.9913473423980222,0.292400099337101,0.9685534591194969,809,159,113
4,Hospital_2,NA,NA,0.09471577157576878,0.9732824427480916,NA,262,184
4,Hospital_3,0.015776127990749147,0.9972093023255814,0.1464131660759449,0.9765258215962441,1075,213,149
4,Hospital_4,NA,NA,0.4261760413646698,0.855072463768116,NA,69,52
4,Hospital_5,0.042584599261837344,0.9905548996458088,0.40942562371492386,0.9523809523809523,847,168,117
4,Hospital_6,NA,NA,0.050998964657386146,0.993993993993994,NA,333,228
4,Hospital_7,NA,NA,0.24273483455181122,0.9622641509433962,NA,265,183
4,Hospital_8,0.3608354702591896,0.7596899224806202,0.21806298196315765,0.9130434782608695,129,23,22
4,Hospital_9,NA,NA,0.4585103690624237,0.8333333333333334,NA,96,69
4,Hospital_10,NA,NA,0.37823227047920227,0.90625,NA,96,70
4,Hospital_11,NA,NA,0.15398158505558968,0.9547738693467337,NA,199,139
4,Hospital_12,0.07753905281424522,0.9825581395348837,0.21381604671478271,0.9375,172,32,28
4,Hospital_13,0.01848116470500827,0.9952153110047847,0.1324615180492401,0.9634146341463414,418,82,60
4,Hospital_14,0.0317863119500024,0.9934980494148244,0.4336001127958298,0.881578947368421,769,152,107
4,Hospital_15,NA,NA,0.330493966738383,0.954983922829582,NA,311,215
4,Hospital_16,0.028565598228438335,0.9932584269662922,0.6454645196596781,0.8641509433962264,1335,265,184
4,Hospital_17,0.04185117222368717,0.9933993399339934,0.24866682291030884,0.9655172413793104,303,58,46
4,Hospital_18,NA,NA,0.2749585807323456,0.9583333333333334,NA,216,150
4,Hospital_19,0.02973944534148489,0.9941860465116279,0.21471674740314484,0.9411764705882353,860,170,121
4,Hospital_20,0.05114229060709476,0.9773584905660377,0.352009654045105,0.9326923076923077,530,104,77
4,Hospital_21,0.01748849353235629,0.9947414548641542,0.08435525000095367,0.986784140969163,1141,227,158
4,Hospital_22,0.015096589457243681,0.9927007299270073,0.5860477089881897,0.8,137,25,24
4,Hospital_23,0.01971218535133327,0.9929742388758782,0.31682508885860444,0.9546979865771812,2989,596,404
4,Hospital_24,0.012476011458784343,0.994435612082671,0.3440691828727722,0.9193548387096774,1258,248,174
4,Hospital_25,0.0221420893445611,0.9912490055688147,0.19560055434703827,0.9558232931726908,1257,249,174
4,Hospital_26,0.024216599051012762,0.9921951219512195,0.26469187438488007,0.946078431372549,1025,204,141
4,Hospital_27,NA,NA,0.1556287407875061,0.9411764705882353,NA,17,15
4,Hospital_28,NA,NA,0.1709219515323639,0.9536082474226805,NA,194,135
4,Hospital_29,NA,NA,0.3568246364593506,0.9139784946236559,NA,93,66
4,Hospital_30,NA,NA,0.2525891959667206,0.9523809523809523,NA,42,34
4,Hospital_31,NA,NA,0.16145310923457146,0.9852941176470589,NA,136,96
4,Hospital_32,NA,NA,0.4883904308080673,0.8596491228070176,NA,171,120
4,Hospital_33,0.031124571152031422,0.9908925318761385,0.21253246068954468,0.9537037037037037,549,108,78
4,Hospital_34,0.004299717640969902,1.0,0.10965560749173164,0.9799196787148594,1254,249,173
4,Hospital_35,NA,NA,0.4450989365577698,0.8253968253968254,NA,126,88
4,Hospital_36,0.08037942506780382,0.958656330749354,0.25620022416114807,0.9078947368421053,387,76,57
4,Hospital_37,NA,NA,0.42905503511428833,0.9251700680272109,NA,294,203
4,Hospital_38,0.02830995370944341,0.9962406015037594,0.2536236047744751,1.0,266,51,40
4,Hospital_39,0.04415040297640695,0.9886264216972879,0.19176669418811798,0.9511111111111111,1143,225,160
4,Hospital_40,0.03294114706416925,0.994535519125683,0.37255972623825073,0.9295774647887324,366,71,55
4,Hospital_41,NA,NA,0.47483065724372864,0.8809523809523809,NA,210,147
4,Hospital_42,NA,NA,0.2845092713832855,1.0,NA,121,83
4,Hospital_43,0.028914556954987347,0.9932781799379524,0.21198506094515324,0.961038961038961,1934,385,263
4,Hospital_44,0.026586164021864533,0.993485342019544,0.38626067837079364,0.8758169934640523,1535,306,207
4,Hospital_45,NA,NA,0.16185859590768814,0.9698492462311558,NA,199,140
4,Hospital_46,0.002324484827113338,1.0,0.2781684547662735,0.995049504950495,1016,202,141
4,Hospital_47,0.029608892276883125,0.9912854030501089,0.08895613253116608,0.9887640449438202,459,89,67
4,Hospital_48,0.00657682865858078,1.0,0.2522977292537689,1.0,317,62,47
4,Hospital_49,0.01686248605671738,0.9961685823754789,0.20153117552399635,0.967741935483871,783,155,109
4,Hospital_50,0.0782215608140597,0.97125,0.4091055989265442,0.9088050314465409,1600,318,218
5,Hospital_1,NA,NA,0.05945451185107231,0.9937106918238994,NA,159,113
5,Hospital_2,0.01818694417703558,0.9947289156626506,0.04980110640948018,0.9694656488549618,1328,262,184
5,Hospital_3,0.013345728136806024,0.9962790697674418,0.044360656291246414,0.9859154929577465,1075,213,149
5,Hospital_4,0.0242300018047293,0.9943342776203966,0.10827933996915817,0.9710144927536232,353,69,52
5,Hospital_5,NA,NA,0.15319295972585678,0.9761904761904762,NA,168,117
5,Hospital_6,NA,NA,0.02452780989309152,0.996996996996997,NA,333,228
5,Hospital_7,0.018633400830863553,0.9910313901345291,0.04985878989100456,0.9924528301886792,1338,265,183
5,Hospital_8,1.262073814868927,0.5271317829457365,0.11416972428560257,0.9130434782608695,129,23,22
5,Hospital_9,NA,NA,0.12782670557498932,0.9270833333333334,NA,96,69
5,Hospital_10,NA,NA,0.11308041214942932,0.9583333333333334,NA,96,70
5,Hospital_11,NA,NA,0.11356234177947044,0.949748743718593,NA,199,139
5,Hospital_12,NA,NA,0.0916014015674591,0.96875,NA,32,28
5,Hospital_13,NA,NA,0.04714059457182884,0.9878048780487805,NA,82,60
5,Hospital_14,0.030321518491421427,0.9947984395318595,0.061803173273801804,0.9868421052631579,769,152,107
5,Hospital_15,NA,NA,0.09014155467351277,0.9935691318327974,NA,311,215
5,Hospital_16,0.02306574566120451,0.9977528089887641,0.15512342751026154,0.9735849056603774,1335,265,184
5,Hospital_17,0.026459811255335808,0.9966996699669967,0.1547042578458786,0.9655172413793104,303,58,46
5,Hospital_18,NA,NA,0.08735057339072227,0.9861111111111112,NA,216,150
5,Hospital_19,NA,NA,0.10573240369558334,0.9529411764705882,NA,170,121
5,Hospital_20,0.05764294192194939,0.9811320754716981,0.08864143490791321,0.9903846153846154,530,104,77
5,Hospital_21,0.017961805479394063,0.9921121822962313,0.03933046571910381,0.9911894273127754,1141,227,158
5,Hospital_22,NA,NA,0.2061634063720703,0.96,NA,25,24
5,Hospital_23,0.015955600751719128,0.9959852793576447,0.10136271566152573,0.9798657718120806,2989,596,404
5,Hospital_24,0.008081211731769145,0.9984101748807631,0.08592460304498672,0.9879032258064516,1258,248,174
5,Hospital_25,NA,NA,0.06435686722397804,0.9718875502008032,NA,249,174
5,Hospital_26,0.018992359801712964,0.9960975609756098,0.15981877595186234,0.9558823529411765,1025,204,141
5,Hospital_27,0.0046697999350726604,1.0,0.21357537806034088,0.9411764705882353,88,17,15
5,Hospital_28,NA,NA,0.045374621637165546,0.9896907216494846,NA,194,135
5,Hospital_29,0.007985138334333897,0.997872340425532,0.09248640388250351,0.978494623655914,470,93,66
5,Hospital_30,0.057391632348299026,0.9818181818181818,0.08906754851341248,0.9523809523809523,220,42,34
5,Hospital_31,NA,NA,0.0433984138071537,0.9926470588235294,NA,136,96
5,Hospital_32,NA,NA,0.17888038605451584,0.935672514619883,NA,171,120
5,Hospital_33,0.019437266793102027,0.9908925318761385,0.0711025595664978,0.9814814814814815,549,108,78
5,Hospital_34,NA,NA,0.048157574608922005,0.9839357429718876,NA,249,173
5,Hospital_35,NA,NA,0.1189134269952774,0.9523809523809523,NA,126,88
5,Hospital_36,0.06391513394191861,0.9715762273901809,0.11827633529901505,0.9342105263157895,387,76,57
5,Hospital_37,0.02160329814068973,0.9986504723346828,0.11496692647536595,0.9693877551020408,1482,294,203
5,Hospital_38,0.03489860209325949,0.9962406015037594,0.08470036089420319,1.0,266,51,40
5,Hospital_39,0.03918762111829387,0.9877515310586177,0.10765561833977699,0.96,1143,225,160
5,Hospital_40,NA,NA,0.08459801971912384,0.971830985915493,NA,71,55
5,Hospital_41,0.014397493563592434,0.9981114258734656,0.11237948387861252,0.9619047619047619,1059,210,147
5,Hospital_42,NA,NA,0.09228993952274323,1.0,NA,121,83
5,Hospital_43,0.012328445751336403,0.9948293691830403,0.05388897261582315,0.987012987012987,1934,385,263
5,Hospital_44,0.025894729575763147,0.9928338762214983,0.12177753945191701,0.9607843137254902,1535,306,207
5,Hospital_45,0.027013561688363552,0.9900398406374502,0.08051778376102448,0.9748743718592965,1004,199,140
5,Hospital_46,0.0020953556086169556,1.0,0.10872882604598999,0.995049504950495,1016,202,141
5,Hospital_47,0.03364220121875405,0.9891067538126361,0.03671182692050934,1.0,459,89,67
5,Hospital_48,0.004280692121634881,1.0,0.08823446184396744,1.0,317,62,47
5,Hospital_49,0.02074572636878916,0.9936143039591315,0.0500173382461071,1.0,783,155,109
5,Hospital_50,0.0317088238751659,0.9875,0.13723080605268478,0.9591194968553459,1600,318,218
6,Hospital_1,NA,NA,0.05527529865503311,0.9937106918238994,NA,159,113
6,Hospital_2,0.025873311795294285,0.990210843373494,0.044867775325352945,0.9770992366412213,1328,262,184
6,Hospital_3,NA,NA,0.03863091953098774,0.9859154929577465,NA,213,149
6,Hospital_4,0.022062840250631172,0.9971671388101983,0.09722806513309479,0.9710144927536232,353,69,52
6,Hospital_5,NA,NA,0.133600614964962,0.9761904761904762,NA,168,117
6,Hospital_6,NA,NA,0.02624570702513059,0.987987987987988,NA,333,228
6,Hospital_7,NA,NA,0.035851058239738144,0.9924528301886792,NA,265,183
6,Hospital_8,0.018713525496423244,0.9922480620155039,0.12351846694946289,0.9130434782608695,129,23,22
6,Hospital_9,NA,NA,0.09193486720323563,0.9479166666666666,NA,96,69
6,Hospital_10,NA,NA,0.07602294534444809,0.96875,NA,96,70
6,Hospital_11,0.11992358230054379,0.9592039800995025,0.08471979200839996,0.9547738693467337,1005,199,139
6,Hospital_12,0.06756547652184963,0.9825581395348837,0.05012582987546921,1.0,172,32,28
6,Hospital_13,0.007901605917140841,1.0,0.033501047641038895,0.9878048780487805,418,82,60
6,Hospital_14,0.015790218986304744,0.9960988296488946,0.0474837739020586,0.9868421052631579,769,152,107
6,Hospital_15,0.006078656162851705,0.9987253027405991,0.06726128049194813,0.9935691318327974,1569,311,215
6,Hospital_16,0.021867193239317698,0.9977528089887641,0.13545717795689902,0.9811320754716981,1335,265,184
6,Hospital_17,0.02594980535407861,0.9966996699669967,0.13235190510749817,0.9655172413793104,303,58,46
6,Hospital_18,0.02189337731235557,0.9926605504587156,0.07671933062374592,0.9861111111111112,1090,216,150
6,Hospital_19,NA,NA,0.07969200238585472,0.9647058823529412,NA,170,121
6,Hospital_20,NA,NA,0.07687763124704361,1.0,NA,104,77
6,Hospital_21,NA,NA,0.02884844969958067,0.9911894273127754,NA,227,158
6,Hospital_22,0.005295189213939011,1.0,0.1459452509880066,0.96,137,25,24
6,Hospital_23,NA,NA,0.08225906491279603,0.9798657718120806,NA,596,404
6,Hospital_24,NA,NA,0.050414327532052994,0.9879032258064516,NA,248,174
6,Hospital_25,0.012835435615852476,0.9952267303102625,0.05538444593548775,0.9718875502008032,1257,249,174
6,Hospital_26,0.016715496312826872,0.9951219512195122,0.12167897075414658,0.9656862745098039,1025,204,141
6,Hospital_27,0.001957838423550129,1.0,0.2456440031528473,0.9411764705882353,88,17,15
6,Hospital_28,NA,NA,0.036591682117432356,0.9896907216494846,NA,194,135
6,Hospital_29,NA,NA,0.06321234256029129,0.978494623655914,NA,93,66
6,Hospital_30,0.03560810536146164,0.9863636363636363,0.08251863718032837,0.9523809523809523,220,42,34
6,Hospital_31,0.006322653226864834,0.9985422740524781,0.023450497537851334,0.9926470588235294,686,136,96
6,Hospital_32,0.02559160614120109,0.993103448275862,0.14769738912582397,0.9473684210526315,870,171,120
6,Hospital_33,NA,NA,0.059628553688526154,0.9907407407407407,NA,108,78
6,Hospital_34,NA,NA,0.03401896636933088,0.9839357429718876,NA,249,173
6,Hospital_35,0.02104012295603752,0.9937402190923318,0.08720559626817703,0.9523809523809523,639,126,88
6,Hospital_36,0.06947081931866705,0.9638242894056848,0.06817944347858429,0.9605263157894737,387,76,57
6,Hospital_37,0.01783797835620741,0.9979757085020243,0.092384934425354,0.9659863945578231,1482,294,203
6,Hospital_38,0.021549143518010776,0.9962406015037594,0.08806256949901581,1.0,266,51,40
6,Hospital_39,0.030259574039114848,0.9877515310586177,0.07371371239423752,0.9688888888888889,1143,225,160
6,Hospital_40,0.018208921576539677,0.9972677595628415,0.056482844054698944,0.971830985915493,366,71,55
6,Hospital_41,0.0067441692679292625,0.9990557129367328,0.07987695559859276,0.9666666666666667,1059,210,147
6,Hospital_42,0.00014257106231525541,1.0,0.09541098773479462,1.0,606,121,83
6,Hospital_43,NA,NA,0.05067844467703253,0.9896103896103896,NA,385,263
6,Hospital_44,0.02544045230994622,0.9928338762214983,0.08887546261151631,0.9673202614379085,1535,306,207
6,Hospital_45,NA,NA,0.05249131843447685,0.9798994974874372,NA,199,140
6,Hospital_46,NA,NA,0.11038461700081825,1.0,NA,202,141
6,Hospital_47,0.01918000285513699,0.9912854030501089,0.03240865096449852,0.9775280898876404,459,89,67
6,Hospital_48,NA,NA,0.09949129074811935,1.0,NA,62,47
6,Hospital_49,0.01075438070776207,1.0,0.031293404288589954,1.0,783,155,109
6,Hospital_50,0.03127311567704265,0.991875,0.11572655538717906,0.9654088050314465,1600,318,218
7,Hospital_1,0.009196304317031587,0.9987639060568603,0.024168966803699732,0.9874213836477987,809,159,113
7,Hospital_2,0.018619222058491272,0.9924698795180723,0.05663119722157717,0.9770992366412213,1328,262,184
7,Hospital_3,0.00840821686304278,0.998139534883721,0.014495945535600185,1.0,1075,213,149
