ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_17,0.07509230573972066,0.9966996699669967,0.3333651125431061,0.9482758620689655,303,58,46
2,Hospital_18,0.023262215131479833,0.9926605504587156,0.22701728343963623,0.9722222222222222,1090,216,150
2,Hospital_19,NA,NA,0.12257751822471619,0.9529411764705882,NA,170,121
2,Hospital_20,0.07497976049780845,0.9660377358490566,0.19436392188072205,0.9519230769230769,530,104,77
2,Hospital_21,0.03023835023244222,0.9886064855390009,0.48525235801935196,0.8634361233480177,1141,227,158
2,Hospital_22,NA,NA,0.5223603248596191,0.84,NA,25,24
2,Hospital_23,0.02395335811888799,0.9899631983941117,0.8276158511638642,0.7164429530201343,2989,596,404
2,Hospital_24,NA,NA,0.3207181841135025,0.9516129032258065,NA,248,174
2,Hospital_25,0.02225097380578518,0.9920445505171042,1.2891710698604584,0.5060240963855421,1257,249,174
2,Hospital_26,NA,NA,0.21760479360818863,0.9215686274509803,NA,204,141
2,Hospital_27,NA,NA,2.0212559700012207,0.17647058823529413,NA,17,15
2,Hospital_28,0.07652199047151953,0.982635342185904,1.3836850672960281,0.30412371134020616,979,194,135
2,Hospital_29,NA,NA,0.8400409817695618,0.7634408602150538,NA,93,66
2,Hospital_30,0.13628153130412102,0.95,1.4265022277832031,0.5,220,42,34
2,Hospital_31,NA,NA,0.0464983731508255,0.9852941176470589,NA,136,96
2,Hospital_32,0.03592354405139174,0.9885057471264368,0.5926467329263687,0.7076023391812866,870,171,120
2,Hospital_33,NA,NA,1.0800386667251587,0.6111111111111112,NA,108,78
2,Hospital_34,0.006337626371532679,0.9984051036682615,0.2412470132112503,0.9879518072289156,1254,249,173
2,Hospital_35,0.030773084610700607,0.9937402190923318,0.30118682980537415,0.8809523809523809,639,126,88
2,Hospital_36,0.1754317035277655,0.9224806201550387,0.10694672912359238,0.9473684210526315,387,76,57
2,Hospital_37,0.05724555253982544,0.9824561403508771,0.27394021054108936,0.9217687074829932,1482,294,203
2,Hospital_38,NA,NA,0.3949753940105438,0.9215686274509803,NA,51,40
2,Hospital_39,0.05217160677744283,0.9825021872265967,0.10952797904610634,0.96,1143,225,160
2,Hospital_40,0.07228737697005272,0.9699453551912568,0.4443340599536896,0.8450704225352113,366,71,55
2,Hospital_41,NA,NA,0.2776969149708748,0.9095238095238095,NA,210,147
2,Hospital_42,4.911670330329798e-05,1.0,0.2841012477874756,0.9834710743801653,606,121,83
2,Hospital_43,NA,NA,1.0707586603239179,0.45194805194805193,NA,385,263
2,Hospital_44,0.6272408477962017,0.8449511400651466,0.2021347482999166,0.9313725490196079,1535,306,207
2,Hospital_45,0.03030997351743281,0.9910358565737052,0.2201596014201641,0.9195979899497487,1004,199,140
2,Hospital_46,0.0021112918548169546,1.0,0.314461812376976,0.9356435643564357,1016,202,141
2,Hospital_47,NA,NA,0.4654814600944519,0.8764044943820225,NA,89,67
2,Hospital_48,0.028614819049835205,1.0,0.6725960373878479,0.7580645161290323,317,62,47
2,Hospital_49,0.030645452739138688,0.9885057471264368,0.6987163424491882,0.8451612903225807,783,155,109
2,Hospital_50,0.11063406530481118,0.965,0.23044776916503906,0.9465408805031447,1600,318,218
3,Hospital_1,0.1981388862643923,0.9110012360939431,0.639901876449585,0.9685534591194969,809,159,113
3,Hospital_2,0.06605968268757517,0.983433734939759,0.7358714640140533,0.8358778625954199,1328,262,184
3,Hospital_3,0.019334981114500098,0.9944186046511628,0.5103474259376526,0.9906103286384976,1075,213,149
