ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.058272884360381534,0.9826946847960445,0.7679255604743958,0.8176100628930818,809,159,113
1,Hospital_2,0.07551004161888902,0.9781626506024096,0.7502919932206472,0.6297709923664122,1328,262,184
1,Hospital_3,NA,NA,0.8682221472263336,0.8732394366197183,NA,213,149
1,Hospital_4,NA,NA,0.5504856109619141,0.9420289855072463,NA,69,52
1,Hospital_5,1.3617740060601915,0.6599763872491146,0.6778244823217392,0.7142857142857143,847,168,117
1,Hospital_6,NA,NA,0.9700830976168314,0.7297297297297297,NA,333,228
1,Hospital_7,NA,NA,0.696514884630839,0.9433962264150944,NA,265,183
1,Hospital_8,0.9392377734184265,0.4728682170542636,0.5926307439804077,0.8260869565217391,129,23,22
1,Hospital_9,0.31801846623420715,0.9149797570850202,0.5304921269416809,0.90625,494,96,69
1,Hospital_10,0.24130262061953545,0.9238683127572016,0.5624269247055054,0.8854166666666666,486,96,70
1,Hospital_11,NA,NA,0.6306740194559097,0.7437185929648241,NA,199,139
1,Hospital_12,NA,NA,0.8446755409240723,1.0,NA,32,28
1,Hospital_13,NA,NA,0.7291308045387268,0.9512195121951219,NA,82,60
1,Hospital_14,NA,NA,0.5760501027107239,0.8947368421052632,NA,152,107
1,Hospital_15,0.03832061814430814,0.9923518164435946,0.9802751541137695,0.9260450160771704,1569,311,215
1,Hospital_16,0.07758221826092764,0.9730337078651685,0.6890639861424764,0.7169811320754716,1335,265,184
1,Hospital_17,0.5936369895935059,0.6600660066006601,0.8494985103607178,0.9310344827586207,303,58,46
1,Hospital_18,NA,NA,0.7880906760692596,0.7129629629629629,NA,216,150
1,Hospital_19,0.11988850895847593,0.963953488372093,0.39453838765621185,0.9764705882352941,860,170,121
1,Hospital_20,0.15861529409885405,0.9584905660377359,0.6265502572059631,0.7403846153846154,530,104,77
1,Hospital_21,0.054492998868227005,0.9807186678352322,0.8808319568634033,0.8898678414096917,1141,227,158
1,Hospital_22,0.3939916789531708,0.8686131386861314,0.8349401950836182,0.84,137,25,24
1,Hospital_23,NA,NA,0.9149729609489441,0.7986577181208053,NA,596,404
1,Hospital_24,0.04623111449182034,0.9880763116057234,0.9030323326587677,0.9637096774193549,1258,248,174
1,Hospital_25,NA,NA,0.9091925323009491,0.7068273092369478,NA,249,174
1,Hospital_26,0.07675625451116098,0.9795121951219512,0.573001816868782,0.7696078431372549,1025,204,141
1,Hospital_27,0.3313538432121277,0.8181818181818182,1.0995943546295166,0.5882352941176471,88,17,15
1,Hospital_28,NA,NA,0.8893263638019562,0.6855670103092784,NA,194,135
1,Hospital_29,0.07149322750046849,0.9914893617021276,0.9548614025115967,0.8279569892473119,470,93,66
1,Hospital_30,NA,NA,0.928948163986206,0.6190476190476191,NA,42,34
1,Hospital_31,0.06596496608108282,0.9693877551020408,0.376477986574173,0.9191176470588235,686,136,96
1,Hospital_32,NA,NA,0.6229243874549866,0.8421052631578947,NA,171,120
1,Hospital_33,0.0619190976023674,0.9872495446265938,0.9681820273399353,0.75,549,108,78
1,Hospital_34,NA,NA,0.895117998123169,0.9357429718875502,NA,249,173
1,Hospital_35,0.23047321736812593,0.9561815336463224,0.6895412802696228,0.8809523809523809,639,126,88
1,Hospital_36,0.28197450935840607,0.9018087855297158,0.42491570115089417,0.9342105263157895,387,76,57
1,Hospital_37,NA,NA,0.6788731714089712,0.8197278911564626,NA,294,203
1,Hospital_38,0.33488529672225315,0.793233082706767,0.8732748627662659,0.6078431372549019,266,51,40
1,Hospital_39,0.1474483104215728,0.9588801399825022,0.42225439846515656,0.9377777777777778,1143,225,160
1,Hospital_40,NA,NA,0.8129875659942627,0.9436619718309859,NA,71,55
1,Hospital_41,NA,NA,0.6846589297056198,0.9380952380952381,NA,210,147
1,Hospital_42,0.00035410658456385135,1.0,0.9101346731185913,0.6033057851239669,606,121,83
1,Hospital_43,0.03084113644581521,0.9901758014477766,0.7881672233343124,0.6155844155844156,1934,385,263
1,Hospital_44,0.34988654777407646,0.9146579804560261,0.5527034302552541,0.934640522875817,1535,306,207
1,Hospital_45,0.10556125175207853,0.9770916334661355,0.5523285865783691,0.9246231155778895,1004,199,140
1,Hospital_46,0.02695599931757897,0.9862204724409449,0.9471042156219482,0.5742574257425742,1016,202,141
1,Hospital_47,0.1629999503493309,0.9477124183006536,0.7703264355659485,0.8876404494382022,459,89,67
1,Hospital_48,NA,NA,0.9344472289085388,0.6290322580645161,NA,62,47
1,Hospital_49,0.10745904807533536,0.9706257982120051,0.8015767335891724,0.9290322580645162,783,155,109
1,Hospital_50,NA,NA,0.5905758937199911,0.7421383647798742,NA,318,218
2,Hospital_1,0.04094919828431947,0.9839307787391842,0.24318856000900269,0.9559748427672956,809,159,113
2,Hospital_2,0.04866209676997228,0.9849397590361446,0.16672836306194463,0.9465648854961832,1328,262,184
2,Hospital_3,NA,NA,0.17120030522346497,0.9812206572769953,NA,213,149
2,Hospital_4,NA,NA,0.2687116861343384,0.9130434782608695,NA,69,52
2,Hospital_5,NA,NA,0.31834398210048676,0.9523809523809523,NA,168,117
2,Hospital_6,0.008890549594070762,0.9976076555023924,0.13650439927975336,0.96996996996997,1672,333,228
2,Hospital_7,0.023661354980008167,0.9902840059790733,0.2400126506884893,0.9245283018867925,1338,265,183
2,Hospital_8,1.5615355670452118,0.6976744186046512,0.1921635866165161,0.9130434782608695,129,23,22
2,Hospital_9,0.0906299278140068,0.9676113360323887,0.3196779191493988,0.8854166666666666,494,96,69
2,Hospital_10,NA,NA,0.2666657269001007,0.9270833333333334,NA,96,70
2,Hospital_11,0.07536236266605556,0.9800995024875622,0.14237451925873756,0.9296482412060302,1005,199,139
2,Hospital_12,NA,NA,0.27674180269241333,0.875,NA,32,28
2,Hospital_13,0.036578142549842596,0.9856459330143541,0.13508446514606476,0.975609756097561,418,82,60
