ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_1,0.03506773546257097,0.9898097826086957,0.7393106102943421,0.810580204778157,2944,586,398
1,Hospital_2,0.05311572254868224,0.984725050916497,0.7440678894519805,0.8027210884353742,2946,588,397
1,Hospital_3,0.04889383240758131,0.9843803056027165,0.7447122275829315,0.797274275979557,2945,587,398
1,Hospital_4,NA,NA,0.7495884895324707,0.7928692699490663,NA,589,396
1,Hospital_5,NA,NA,0.757332158088684,0.8091993185689949,NA,587,398
1,Hospital_6,0.05020006616056586,0.9843803056027165,0.7384579062461853,0.7921635434412265,2945,587,398
1,Hospital_7,0.07307728039829628,0.9762228260869565,0.7429508805274964,0.78839590443686,2944,586,399
1,Hospital_8,NA,NA,0.7461024761199951,0.8010204081632653,NA,588,397
1,Hospital_9,0.03231082736337498,0.9860780984719865,0.7699506998062133,0.778534923339012,2945,587,398
1,Hospital_10,NA,NA,0.7597618937492371,0.7908163265306123,NA,588,397
1,Hospital_11,0.05374707483133534,0.9806451612903225,0.7805555582046508,0.7768313458262351,2945,587,398
1,Hospital_12,0.05245435247585798,0.9837122497455039,0.745645135641098,0.7962648556876061,2947,589,396
1,Hospital_13,0.031920041382798685,0.9901494565217391,0.751343560218811,0.7918088737201365,2944,586,399
1,Hospital_14,NA,NA,0.7401990413665771,0.7959183673469388,NA,588,397
1,Hospital_15,NA,NA,0.7484391331672668,0.8109028960817717,NA,587,398
2,Hospital_1,0.02430328868491494,0.993546195652174,1.0180964469909668,0.6825938566552902,2944,586,398
2,Hospital_2,0.013697656982306702,0.9952477936184657,0.9881826639175415,0.7091836734693877,2946,588,397
2,Hospital_3,0.02036897424113704,0.9938879456706282,1.0175552427768708,0.6950596252129472,2945,587,398
2,Hospital_4,NA,NA,0.9805170714855194,0.7079796264855688,NA,589,396
2,Hospital_5,NA,NA,1.1607670694589616,0.65587734241908,NA,587,398
2,Hospital_6,0.7816724490839988,0.8169779286926995,1.0188580989837646,0.6643952299829642,2945,587,398
2,Hospital_7,NA,NA,1.1627603113651275,0.6621160409556314,NA,586,399
2,Hospital_8,NA,NA,1.0381899982690812,0.6751700680272109,NA,588,397
2,Hospital_9,0.5606972090899944,0.8648556876061121,1.0426390588283538,0.676320272572402,2945,587,398
2,Hospital_10,0.04081819976757591,0.9843856076035302,1.0331148773431778,0.7074829931972789,2946,588,397
2,Hospital_11,0.027986752218566835,0.9945670628183362,1.0467492163181304,0.676320272572402,2945,587,398
2,Hospital_12,0.013363378636616593,0.99660671869698,1.1388326436281204,0.6859083191850595,2947,589,396
2,Hospital_13,0.034968011405157005,0.9884510869565217,1.0666386365890503,0.6569965870307167,2944,586,399
2,Hospital_14,NA,NA,1.071131068468094,0.6870748299319728,NA,588,397
2,Hospital_15,NA,NA,1.0811645358800888,0.6899488926746167,NA,587,398
3,Hospital_1,NA,NA,0.8991029437631368,0.6245733788395904,NA,586,398
3,Hospital_2,NA,NA,0.8970473960042,0.6207482993197279,NA,588,397
3,Hospital_3,NA,NA,0.9192696508020163,0.5996592844974447,NA,587,398
3,Hospital_4,0.04795094123498226,0.989480827960638,0.9595261797308922,0.6129032258064516,2947,589,396
3,Hospital_5,0.01060187441422992,0.997283531409168,0.9805347476154566,0.6235093696763203,2945,587,398
3,Hospital_6,NA,NA,0.9244530491530896,0.6354344122657581,NA,587,398
3,Hospital_7,NA,NA,0.887593137845397,0.6296928327645052,NA,586,399
3,Hospital_8,0.01565777442980713,0.9972844534962662,0.9766930188983679,0.6173469387755102,2946,588,397
3,Hospital_9,2.732365648029372,0.44889643463497453,0.9649423439055681,0.6013628620102215,2945,587,398
3,Hospital_10,0.025576509021144982,0.9921928038017651,0.9304163910448551,0.6071428571428571,2946,588,397
3,Hospital_11,0.02219249285796347,0.9925297113752122,0.9969844091683626,0.6030664395229983,2945,587,398
3,Hospital_12,0.008785321692509266,0.998642687478792,0.8545166935771704,0.6264855687606112,2947,589,396
