ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_35,0.2316293865442276,0.9561815336463224,0.6610826849937439,0.8888888888888888,639,126,88
1,Hospital_36,0.28212402388453484,0.9018087855297158,0.46555718779563904,0.9342105263157895,387,76,57
1,Hospital_37,NA,NA,0.6412645479043325,0.8571428571428571,NA,294,203
1,Hospital_38,0.3361515551805496,0.7894736842105263,0.8318396210670471,0.6862745098039216,266,51,40
1,Hospital_39,0.1471135061648157,0.9597550306211724,0.4658414423465729,0.9288888888888889,1143,225,160
1,Hospital_40,NA,NA,0.7598178386688232,0.9436619718309859,NA,71,55
1,Hospital_41,NA,NA,0.6394491791725159,0.9619047619047619,NA,210,147
1,Hospital_42,0.0003623235097620636,1.0,0.8547097444534302,0.7272727272727273,606,121,83
1,Hospital_43,0.031146009641815908,0.9901758014477766,0.7177317515015602,0.7142857142857143,1934,385,263
1,Hospital_44,0.3702750739951928,0.9061889250814332,0.5460306704044342,0.9477124183006536,1535,306,207
1,Hospital_45,0.10603220295161009,0.9770916334661355,0.5800368040800095,0.9296482412060302,1004,199,140
1,Hospital_46,0.027070303563959897,0.9862204724409449,0.8989244997501373,0.6831683168316832,1016,202,141
1,Hospital_47,0.16308174654841423,0.9477124183006536,0.7681578993797302,0.8876404494382022,459,89,67
1,Hospital_48,NA,NA,0.8715356588363647,0.6774193548387096,NA,62,47
1,Hospital_49,0.10757068544626236,0.9706257982120051,0.7680752575397491,0.9483870967741935,783,155,109
1,Hospital_50,NA,NA,0.5715552866458893,0.8113207547169812,NA,318,218
2,Hospital_1,0.05152943756963525,0.9814585908529048,0.12638965994119644,0.9811320754716981,809,159,113
2,Hospital_2,NA,NA,0.18323585266868272,0.8854961832061069,NA,262,184
2,Hospital_3,0.022175629312793415,0.9934883720930232,0.11554114893078804,0.9906103286384976,1075,213,149
2,Hospital_4,NA,NA,0.14702293276786804,0.9565217391304348,NA,69,52
2,Hospital_5,0.06615726596542768,0.9834710743801653,0.2519775629043579,0.9226190476190477,847,168,117
2,Hospital_6,0.008975394078463848,0.9982057416267942,0.08998827636241913,0.993993993993994,1672,333,228
2,Hospital_7,NA,NA,0.23539745062589645,0.8603773584905661,NA,265,183
2,Hospital_8,0.6187672019004822,0.6124031007751938,0.16620753705501556,0.9565217391304348,129,23,22
2,Hospital_9,NA,NA,0.23841597139835358,0.90625,NA,96,69
2,Hospital_10,0.09721539728343487,0.9753086419753086,0.25149890780448914,0.90625,486,96,70
2,Hospital_11,NA,NA,0.19797097146511078,0.949748743718593,NA,199,139
2,Hospital_12,0.16008447855710983,0.9767441860465116,0.3392872214317322,0.875,172,32,28
2,Hospital_13,NA,NA,0.14207322895526886,0.9878048780487805,NA,82,60
2,Hospital_14,NA,NA,0.11813965812325478,0.9802631578947368,NA,152,107
2,Hospital_15,0.02182200361186495,0.9961759082217974,0.7188436686992645,0.44694533762057875,1569,311,215
2,Hospital_16,0.03129981356588277,0.9977528089887641,0.21944491565227509,0.9547169811320755,1335,265,184
2,Hospital_17,0.05205707376201948,0.9933993399339934,0.6172928810119629,0.6206896551724138,303,58,46
2,Hospital_18,NA,NA,0.15612614899873734,0.9861111111111112,NA,216,150
2,Hospital_19,0.04313810648662703,0.9825581395348837,0.1933787390589714,0.9411764705882353,860,170,121
2,Hospital_20,0.09334524869918823,0.9641509433962264,0.1810515820980072,0.9423076923076923,530,104,77
2,Hospital_21,NA,NA,0.13286594301462173,0.9823788546255506,NA,227,158
2,Hospital_22,0.08298315480351448,0.9854014598540146,0.654998779296875,0.64,137,25,24
2,Hospital_23,0.029888218210544437,0.9896286383405821,0.5176884710788727,0.6593959731543624,2989,596,404
2,Hospital_24,0.013808459416031838,0.9960254372019078,0.6894831508398056,0.5362903225806451,1258,248,174
2,Hospital_25,NA,NA,0.1807454228401184,0.9357429718875502,NA,249,174
2,Hospital_26,0.10220280773420301,0.9512195121951219,0.26197870820760727,0.9313725490196079,1025,204,141
2,Hospital_27,0.040482524782419205,1.0,0.21613049507141113,0.9411764705882353,88,17,15
2,Hospital_28,0.04741014773026109,0.9908069458631257,0.12031880766153336,0.979381443298969,979,194,135
2,Hospital_29,NA,NA,0.6627063751220703,0.6129032258064516,NA,93,66
2,Hospital_30,0.14145170152187347,0.9545454545454546,0.16666322946548462,0.9285714285714286,220,42,34
2,Hospital_31,NA,NA,0.15960928797721863,0.9632352941176471,NA,136,96
2,Hospital_32,0.05283665390951293,0.9862068965517241,0.23564208298921585,0.9473684210526315,870,171,120
2,Hospital_33,0.030273577943444253,0.9927140255009107,0.4211532473564148,0.75,549,108,78
2,Hospital_34,0.013407469913363456,0.9968102073365231,0.13458126410841942,0.9879518072289156,1254,249,173
2,Hospital_35,0.11858180984854698,0.9499217527386542,0.39490750432014465,0.8015873015873016,639,126,88
2,Hospital_36,0.09044894413091242,0.958656330749354,0.29085972905158997,0.868421052631579,387,76,57
2,Hospital_37,NA,NA,0.34603096048037213,0.8095238095238095,NA,294,203
2,Hospital_38,NA,NA,0.16386151313781738,0.9803921568627451,NA,51,40
2,Hospital_39,0.05982810672786501,0.9807524059492564,0.22880133241415024,0.9333333333333333,1143,225,160
2,Hospital_40,NA,NA,0.5294843912124634,0.704225352112676,NA,71,55
2,Hospital_41,0.02750381961878803,0.9952785646836638,0.4629554748535156,0.680952380952381,1059,210,147
2,Hospital_42,9.577708988217637e-06,1.0,0.1373526155948639,1.0,606,121,83
2,Hospital_43,NA,NA,0.16858262196183205,0.9298701298701298,NA,385,263
2,Hospital_44,NA,NA,0.2948149691025416,0.8627450980392157,NA,306,207
2,Hospital_45,NA,NA,0.23860161751508713,0.9195979899497487,NA,199,140
2,Hospital_46,0.008116787299513817,0.9970472440944882,0.15748530998826027,1.0,1016,202,141
2,Hospital_47,0.049698361195623875,0.9891067538126361,0.13252104818820953,0.9775280898876404,459,89,67
2,Hospital_48,0.028212253004312515,1.0,0.13772033154964447,1.0,317,62,47
2,Hospital_49,NA,NA,0.4874556288123131,0.5225806451612903,NA,155,109
2,Hospital_50,NA,NA,0.21068244179089865,0.9465408805031447,NA,318,218
3,Hospital_1,0.027728202087538584,0.9888751545117429,0.06592721305787563,0.9937106918238994,809,159,113
3,Hospital_2,0.03126658287576654,0.9887048192771084,0.0846394756808877,0.9694656488549618,1328,262,184
3,Hospital_3,NA,NA,0.07345882430672646,0.9906103286384976,NA,213,149
3,Hospital_4,NA,NA,0.0980234146118164,0.9710144927536232,NA,69,52
3,Hospital_5,0.04326144991708653,0.9905548996458088,0.15098223835229874,0.9761904761904762,847,168,117
3,Hospital_6,0.008715255867822893,0.9982057416267942,0.05311249320705732,0.996996996996997,1672,333,228
3,Hospital_7,NA,NA,0.08576084021478891,0.9924528301886792,NA,265,183
3,Hospital_8,0.36257264763116837,0.7596899224806202,0.11605735123157501,0.9130434782608695,129,23,22
3,Hospital_9,NA,NA,0.13119152188301086,0.9479166666666666,NA,96,69
3,Hospital_10,0.06700461730360985,0.977366255144033,0.12599320709705353,0.9583333333333334,486,96,70
3,Hospital_11,0.08965055830776691,0.972139303482587,0.13116288930177689,0.9396984924623115,1005,199,139
3,Hospital_12,0.08418584242463112,0.9767441860465116,0.1375918686389923,0.96875,172,32,28
3,Hospital_13,0.018341948045417666,1.0,0.08978279680013657,0.975609756097561,418,82,60
3,Hospital_14,NA,NA,0.04544477816671133,0.9868421052631579,NA,152,107
3,Hospital_15,0.019392448083425943,0.9961759082217974,0.2107225904862086,0.9742765273311897,1569,311,215
3,Hospital_16,NA,NA,0.11295240372419357,0.9773584905660377,NA,265,184
3,Hospital_17,NA,NA,0.2969801723957062,0.9310344827586207,NA,58,46
3,Hospital_18,0.02625513288916813,0.9908256880733946,0.10847873613238335,0.9814814814814815,1090,216,150
3,Hospital_19,NA,NA,0.11621710285544395,0.9529411764705882,NA,170,121
3,Hospital_20,0.04463909640908241,0.9811320754716981,0.09415183961391449,0.9903846153846154,530,104,77
3,Hospital_21,0.022142232706149418,0.9938650306748467,0.08716854453086853,0.986784140969163,1141,227,158
3,Hospital_22,0.030481690540909767,0.9854014598540146,0.2521533966064453,0.96,137,25,24
3,Hospital_23,NA,NA,0.17214665114879607,0.9714765100671141,NA,596,404
3,Hospital_24,NA,NA,0.19405848532915115,0.967741935483871,NA,248,174
3,Hospital_25,NA,NA,0.0904134251177311,0.9718875502008032,NA,249,174
3,Hospital_26,NA,NA,0.19360535591840744,0.946078431372549,NA,204,141
3,Hospital_27,0.007210894022136927,1.0,0.26325178146362305,0.9411764705882353,88,17,15
3,Hospital_28,NA,NA,0.05007446929812431,0.9948453608247423,NA,194,135
3,Hospital_29,0.03735650610178709,0.9914893617021276,0.19648955762386322,0.956989247311828,470,93,66
3,Hospital_30,0.10244635120034218,0.9772727272727273,0.0962325930595398,0.9761904761904762,220,42,34
3,Hospital_31,0.010586234740912914,0.9985422740524781,0.06540524773299694,0.9779411764705882,686,136,96
3,Hospital_32,0.04046959802508354,0.9908045977011494,0.16137437522411346,0.9473684210526315,870,171,120
3,Hospital_33,NA,NA,0.12773284316062927,0.9722222222222222,NA,108,78
3,Hospital_34,0.005029093741904944,1.0,0.09826497733592987,0.9879518072289156,1254,249,173
3,Hospital_35,NA,NA,0.14973434805870056,0.9603174603174603,NA,126,88
3,Hospital_36,NA,NA,0.16449391841888428,0.9210526315789473,NA,76,57
3,Hospital_37,0.030554815117890637,0.9932523616734144,0.14390751471122107,0.9727891156462585,1482,294,203
3,Hospital_38,NA,NA,0.11244657635688782,1.0,NA,51,40
3,Hospital_39,0.04349442240264681,0.9851268591426072,0.14519741386175156,0.9377777777777778,1143,225,160
3,Hospital_40,NA,NA,0.15820659697055817,0.971830985915493,NA,71,55
3,Hospital_41,0.015609685021142164,0.996222851746931,0.14266546070575714,0.9714285714285714,1059,210,147
3,Hospital_42,0.0002006457099923864,1.0,0.12094245105981827,0.9917355371900827,606,121,83
3,Hospital_43,0.018787979810440447,0.9943123061013444,0.0774783871602267,0.9792207792207792,1934,385,263
3,Hospital_44,0.02450445604821046,0.9954397394136808,0.14117999747395515,0.9575163398692811,1535,306,207
3,Hospital_45,0.028403542703017592,0.9930278884462151,0.1416640430688858,0.9698492462311558,1004,199,140
3,Hospital_46,NA,NA,0.1476472243666649,0.9801980198019802,NA,202,141
3,Hospital_47,NA,NA,0.07518881559371948,1.0,NA,89,67
3,Hospital_48,0.00944938836619258,1.0,0.11877157539129257,1.0,317,62,47
3,Hospital_49,0.03802349817539964,0.9859514687100894,0.13512473367154598,0.967741935483871,783,155,109
3,Hospital_50,0.038238078069228396,0.98625,0.12718236446380615,0.9591194968553459,1600,318,218
4,Hospital_1,0.020643477062029496,0.9913473423980222,0.19215524196624756,0.9245283018867925,809,159,113
4,Hospital_2,NA,NA,0.22255551256239414,0.8969465648854962,NA,262,184
4,Hospital_3,0.012808808280775944,0.998139534883721,0.12596211582422256,0.9624413145539906,1075,213,149
4,Hospital_4,0.0130826768775781,0.9971671388101983,0.19729597866535187,0.9420289855072463,353,69,52
4,Hospital_5,0.03903523300375257,0.9905548996458088,0.17623253166675568,0.9702380952380952,847,168,117
4,Hospital_6,0.005190170885595892,0.9988038277511961,0.21395038813352585,0.918918918918919,1672,333,228
4,Hospital_7,0.015530436342074112,0.9955156950672646,0.11114216347535451,0.969811320754717,1338,265,183
4,Hospital_8,1.856690227985382,0.34108527131782945,0.30824947357177734,0.8695652173913043,129,23,22
4,Hospital_9,0.03010350838303566,0.9939271255060729,0.20364028215408325,0.9375,494,96,69
4,Hospital_10,NA,NA,0.13413570821285248,0.9583333333333334,NA,96,70
4,Hospital_11,NA,NA,0.16881942376494408,0.9246231155778895,NA,199,139
4,Hospital_12,NA,NA,0.10623243451118469,0.9375,NA,32,28
4,Hospital_13,0.010288375429809093,1.0,0.06550222635269165,0.9878048780487805,418,82,60
4,Hospital_14,NA,NA,0.16117370128631592,0.9539473684210527,NA,152,107
4,Hospital_15,0.008671939802857546,0.9974506054811982,0.29266807436943054,0.9067524115755627,1569,311,215
4,Hospital_16,0.01953567594120448,0.997003745318352,0.26066936055819195,0.9358490566037736,1335,265,184
4,Hospital_17,NA,NA,0.22226130962371826,0.9482758620689655,NA,58,46
4,Hospital_18,NA,NA,0.09440478682518005,0.9768518518518519,NA,216,150
4,Hospital_19,0.02693721026714359,0.9918604651162791,0.09660713747143745,0.9764705882352941,860,170,121
4,Hospital_20,NA,NA,0.10617189854383469,0.9711538461538461,NA,104,77
4,Hospital_21,0.01577452580547995,0.9938650306748467,0.08038155548274517,0.9823788546255506,1141,227,158
4,Hospital_22,NA,NA,0.31795355677604675,0.84,NA,25,24
4,Hospital_23,0.01768960237192611,0.9933087989294078,0.2984128624200821,0.9161073825503355,2989,596,404
4,Hospital_24,NA,NA,0.2567533031105995,0.9274193548387096,NA,248,174
4,Hospital_25,0.020584912784397603,0.9928400954653938,0.2748934477567673,0.8875502008032129,1257,249,174
4,Hospital_26,0.19807669872211087,0.9453658536585365,0.08491721004247665,0.9901960784313726,1025,204,141
4,Hospital_27,NA,NA,0.5384427905082703,0.8235294117647058,NA,17,15
4,Hospital_28,0.030280804727226496,0.992849846782431,0.23657483607530594,0.9123711340206185,979,194,135
4,Hospital_29,NA,NA,0.3841725289821625,0.8817204301075269,NA,93,66
4,Hospital_30,NA,NA,0.29368776082992554,0.8809523809523809,NA,42,34
4,Hospital_31,0.006767942802980542,1.0,0.029936160892248154,1.0,686,136,96
4,Hospital_32,NA,NA,0.3020777404308319,0.8947368421052632,NA,171,120
4,Hospital_33,0.024073962494730948,0.9908925318761385,0.2648414075374603,0.9351851851851852,549,108,78
4,Hospital_34,NA,NA,0.062295807525515556,0.9879518072289156,NA,249,173
4,Hospital_35,0.026447806879878043,0.9953051643192489,0.2674049139022827,0.873015873015873,639,126,88
4,Hospital_36,NA,NA,0.10269413143396378,0.9605263157894737,NA,76,57
4,Hospital_37,NA,NA,0.217783456047376,0.9217687074829932,NA,294,203
4,Hospital_38,0.2995387787620227,0.943609022556391,0.0850965678691864,1.0,266,51,40
4,Hospital_39,NA,NA,0.07719659991562366,0.9733333333333334,NA,225,160
4,Hospital_40,0.023196257650852203,1.0,0.2730819880962372,0.9154929577464789,366,71,55
4,Hospital_41,NA,NA,0.2565475255250931,0.9285714285714286,NA,210,147
4,Hospital_42,8.017301151994616e-05,1.0,0.06412531435489655,1.0,606,121,83
4,Hospital_43,0.011756985957617871,0.9953464322647363,0.20763985440135002,0.9246753246753247,1934,385,263
4,Hospital_44,0.026238186750561,0.9941368078175896,0.175144632657369,0.9509803921568627,1535,306,207
4,Hospital_45,0.02085463237017393,0.9940239043824701,0.0655975192785263,0.9899497487437185,1004,199,140
4,Hospital_46,0.0012994271746720187,1.0,0.07767712324857712,1.0,1016,202,141
4,Hospital_47,NA,NA,0.1150660365819931,0.9775280898876404,NA,89,67
4,Hospital_48,0.004746840645869573,1.0,0.13098305463790894,0.967741935483871,317,62,47
4,Hospital_49,0.013426782862682427,0.9987228607918263,0.23735108971595764,0.9290322580645162,783,155,109
4,Hospital_50,0.03877942851529671,0.985625,0.18616995960474014,0.940251572327044,1600,318,218
5,Hospital_1,0.015380754002502986,0.9962917181705809,0.034452375024557114,0.9937106918238994,809,159,113
5,Hospital_2,NA,NA,0.06713845394551754,0.9732824427480916,NA,262,184
5,Hospital_3,0.014162727967939444,0.998139534883721,0.02641134522855282,0.9906103286384976,1075,213,149
5,Hospital_4,0.013525662943720818,0.9971671388101983,0.0767112523317337,0.9710144927536232,353,69,52
5,Hospital_5,NA,NA,0.08827750012278557,0.9821428571428571,NA,168,117
5,Hospital_6,NA,NA,0.03753931323687235,0.987987987987988,NA,333,228
5,Hospital_7,0.013361587485467846,0.9962630792227205,0.029929705895483494,0.9924528301886792,1338,265,183
5,Hospital_8,0.03429359942674637,1.0,0.12493589520454407,0.9130434782608695,129,23,22
5,Hospital_9,0.030219295993447304,0.9919028340080972,0.0625092014670372,0.9583333333333334,494,96,69
5,Hospital_10,0.03909670142456889,0.9897119341563786,0.05786146596074104,0.96875,486,96,70
5,Hospital_11,NA,NA,0.09777969121932983,0.9597989949748744,NA,199,139
5,Hospital_12,NA,NA,0.04072350263595581,1.0,NA,32,28
5,Hospital_13,0.010169660788960755,0.9976076555023924,0.03623957559466362,0.9878048780487805,418,82,60
5,Hospital_14,0.018057342136411796,0.9960988296488946,0.016984964022412896,0.993421052631579,769,152,107
5,Hospital_15,NA,NA,0.1049787203470866,0.977491961414791,NA,311,215
5,Hospital_16,0.015386731109835884,0.9992509363295881,0.05300568540891012,0.9886792452830189,1335,265,184
5,Hospital_17,0.03694665680329005,1.0,0.21543549001216888,0.9482758620689655,303,58,46
5,Hospital_18,0.0157568522522019,0.9926605504587156,0.04824510682374239,0.9907407407407407,1090,216,150
5,Hospital_19,NA,NA,0.0789321269840002,0.9705882352941176,NA,170,121
5,Hospital_20,NA,NA,0.04686427861452103,0.9903846153846154,NA,104,77
5,Hospital_21,NA,NA,0.025579329580068588,0.9955947136563876,NA,227,158
5,Hospital_22,0.032947944244369864,1.0,0.12877224385738373,0.96,137,25,24
5,Hospital_23,0.014669584362612417,0.9953161592505855,0.09653195291757584,0.9731543624161074,2989,596,404
5,Hospital_24,NA,NA,0.08890780806541443,0.9758064516129032,NA,248,174
5,Hospital_25,0.015672051813453436,0.9952267303102625,0.05466208979487419,0.9759036144578314,1257,249,174
5,Hospital_26,0.07986654703401858,0.9707317073170731,0.13378112763166428,0.9656862745098039,1025,204,141
5,Hospital_27,0.0016735568642616272,1.0,0.26429033279418945,0.9411764705882353,88,17,15
5,Hospital_28,NA,NA,0.022615713067352772,0.9948453608247423,NA,194,135
5,Hospital_29,0.006664699292741716,1.0,0.10834161937236786,0.946236559139785,470,93,66
5,Hospital_30,0.05056743137538433,0.9818181818181818,0.060955531895160675,0.9761904761904762,220,42,34
5,Hospital_31,NA,NA,0.03622353821992874,0.9779411764705882,NA,136,96
5,Hospital_32,0.024676474210407053,0.9942528735632183,0.11530167981982231,0.9590643274853801,870,171,120
5,Hospital_33,NA,NA,0.07183057814836502,0.9814814814814815,NA,108,78
5,Hospital_34,0.0026170507713686674,1.0,0.0237673819065094,0.9919678714859438,1254,249,173
5,Hospital_35,0.014315581321716309,1.0,0.07152654230594635,0.9682539682539683,639,126,88
5,Hospital_36,0.0386686441488564,0.9870801033591732,0.08906600624322891,0.9473684210526315,387,76,57
5,Hospital_37,0.020204218802973628,0.9966261808367072,0.07435142993927002,0.9795918367346939,1482,294,203
5,Hospital_38,NA,NA,0.06438613682985306,1.0,NA,51,40
5,Hospital_39,0.028723932078315154,0.9903762029746281,0.1043405681848526,0.9555555555555556,1143,225,160
5,Hospital_40,NA,NA,0.07269949465990067,0.971830985915493,NA,71,55
5,Hospital_41,NA,NA,0.06607143208384514,0.9714285714285714,NA,210,147
5,Hospital_42,0.00029285174678079785,1.0,0.055386148393154144,1.0,606,121,83
5,Hospital_43,NA,NA,0.05169228120939806,0.9844155844155844,NA,385,263
5,Hospital_44,NA,NA,0.08624926085273425,0.9771241830065359,NA,306,207
5,Hospital_45,0.01851776917465031,0.9950199203187251,0.08240233361721039,0.9798994974874372,1004,199,140
5,Hospital_46,NA,NA,0.06090743467211723,1.0,NA,202,141
5,Hospital_47,NA,NA,0.03647151589393616,0.9775280898876404,NA,89,67
5,Hospital_48,0.003108515404164791,1.0,0.0724574401974678,1.0,317,62,47
5,Hospital_49,0.013357879178199385,0.9948914431673053,0.07165131159126759,0.9741935483870968,783,155,109
5,Hospital_50,0.026747905147763398,0.993125,0.07287818565964699,0.9716981132075472,1600,318,218
6,Hospital_1,0.00869544395910842,1.0,0.02433829288929701,0.9937106918238994,809,159,113
6,Hospital_2,NA,NA,0.04254407831467688,0.9847328244274809,NA,262,184
6,Hospital_3,NA,NA,0.023770928382873535,0.9953051643192489,NA,213,149
6,Hospital_4,NA,NA,0.07520397007465363,0.9855072463768116,NA,69,52
6,Hospital_5,NA,NA,0.09430558234453201,0.9880952380952381,NA,168,117
6,Hospital_6,0.004172326335849773,0.9982057416267942,0.022462794246772926,0.993993993993994,1672,333,228
6,Hospital_7,0.0088700325736268,0.9992526158445441,0.01776826831822594,1.0,1338,265,183
6,Hospital_8,0.01735449070110917,0.9844961240310077,0.07793907076120377,0.9565217391304348,129,23,22
6,Hospital_9,0.018050009151920676,0.9979757085020243,0.0485687255859375,0.9895833333333334,494,96,69
6,Hospital_10,0.03174092015251517,0.9938271604938271,0.04373246431350708,0.9895833333333334,486,96,70
6,Hospital_11,NA,NA,0.07561671361327171,0.9698492462311558,NA,199,139
6,Hospital_12,0.049073344096541405,0.9883720930232558,0.029957083985209465,1.0,172,32,28
6,Hospital_13,NA,NA,0.03244355693459511,0.9878048780487805,NA,82,60
6,Hospital_14,0.011711744192455496,1.0,0.014569715596735477,1.0,769,152,107
6,Hospital_15,0.005414092823719749,0.9980879541108987,0.04349972618122896,1.0,1569,311,215
6,Hospital_16,0.02099358815361153,0.9977528089887641,0.043165408074855804,1.0,1335,265,184
6,Hospital_17,NA,NA,0.17007392644882202,0.9655172413793104,NA,58,46
6,Hospital_18,NA,NA,0.039408585987985134,1.0,NA,216,150
6,Hospital_19,0.01368512153359396,0.9965116279069768,0.07563235051929951,0.9647058823529412,860,170,121
6,Hospital_20,NA,NA,0.03584332764148712,1.0,NA,104,77
6,Hospital_21,NA,NA,0.019457073882222176,0.9911894273127754,NA,227,158
6,Hospital_22,0.005849997396580875,1.0,0.11339452862739563,0.96,137,25,24
6,Hospital_23,NA,NA,0.055570722371339795,0.9899328859060402,NA,596,404
6,Hospital_24,0.0051076626987196505,0.9992050874403816,0.03775286674499512,1.0,1258,248,174
6,Hospital_25,NA,NA,0.034394895657896996,0.9959839357429718,NA,249,174
6,Hospital_26,0.015079041839473777,0.9951219512195122,0.1262792907655239,0.9656862745098039,1025,204,141
6,Hospital_27,0.0014000310329720378,1.0,0.17445620894432068,0.9411764705882353,88,17,15
6,Hospital_28,0.01643430022522807,0.9959141981613892,0.014330020640045404,1.0,979,194,135
6,Hospital_29,0.0039550812798552215,1.0,0.045611217617988586,1.0,470,93,66
6,Hospital_30,0.04598901607096195,0.9818181818181818,0.048191092908382416,1.0,220,42,34
6,Hospital_31,0.004866736436573167,0.9985422740524781,0.023726104758679867,0.9852941176470589,686,136,96
6,Hospital_32,NA,NA,0.10305208712816238,0.9941520467836257,NA,171,120
6,Hospital_33,0.013821989111602307,0.994535519125683,0.03146478906273842,0.9907407407407407,549,108,78
6,Hospital_34,NA,NA,0.022564486134797335,0.9959839357429718,NA,249,173
6,Hospital_35,NA,NA,0.047357771545648575,1.0,NA,126,88
6,Hospital_36,NA,NA,0.06684547662734985,0.9736842105263158,NA,76,57
6,Hospital_37,NA,NA,0.0499619630475839,1.0,NA,294,203
6,Hospital_38,0.034337905856470265,0.9962406015037594,0.04712715372443199,1.0,266,51,40
6,Hospital_39,NA,NA,0.08660140633583069,0.9777777777777777,NA,225,160
6,Hospital_40,0.012598592477540175,1.0,0.03612785413861275,1.0,366,71,55
6,Hospital_41,0.006486671769784557,0.9990557129367328,0.04022611491382122,1.0,1059,210,147
6,Hospital_42,0.00014005008270032704,1.0,0.03787822648882866,1.0,606,121,83
6,Hospital_43,0.020083252660697326,0.9927611168562565,0.02964864787645638,0.9922077922077922,1934,385,263
6,Hospital_44,0.027005659804369014,0.993485342019544,0.07496035533646743,0.9836601307189542,1535,306,207
6,Hospital_45,0.015346722560934722,0.9970119521912351,0.06442804634571075,0.9798994974874372,1004,199,140
6,Hospital_46,NA,NA,0.04139316640794277,1.0,NA,202,141
6,Hospital_47,NA,NA,0.02015792205929756,1.0,NA,89,67
6,Hospital_48,0.002104378305375576,1.0,0.051854390650987625,1.0,317,62,47
6,Hospital_49,0.011949513373630387,0.9961685823754789,0.025312427431344986,1.0,783,155,109
6,Hospital_50,0.02367737595565044,0.99375,0.06862498944004376,0.9811320754716981,1600,318,218
7,Hospital_1,NA,NA,0.027116701006889343,0.9937106918238994,NA,159,113
7,Hospital_2,0.014321041251109405,0.9962349397590361,0.044402753779043756,0.9732824427480916,1328,262,184
7,Hospital_3,0.005319373203544981,0.9990697674418605,0.021907903254032135,0.9953051643192489,1075,213,149
7,Hospital_4,NA,NA,0.07795412093400955,0.9855072463768116,NA,69,52
7,Hospital_5,0.02282493268804891,0.9964580873671782,0.08643739484250546,0.9940476190476191,847,168,117
7,Hospital_6,0.004068128047427828,0.9982057416267942,0.026661525170008343,0.990990990990991,1672,333,228
